p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.7866927981376648,0.40866538882255554,6.425298693102377e-07,0.7691119909286499,0.36797577142715454,-0.027034692466259003,0.7736403942108154,0.316377192735672,-0.038200706243515015,0.8109036087989807,0.27581000328063965,-0.047947365790605545,0.8399236798286438,0.25041326880455017,-0.05654890090227127,0.7573414444923401,0.23596075177192688,-0.01809643767774105,0.7464826107025146,0.16688309609889984,-0.03302032873034477,0.7412689924240112,0.12077321112155914,-0.04295868054032326,0.7369087934494019,0.08235180377960205,-0.04915477707982063,0.7901222705841064,0.23951981961727142,-0.017175249755382538,0.8097376227378845,0.16319753229618073,-0.033241357654333115,0.8278125524520874,0.11647920310497284,-0.04408914968371391,0.8422582745552063,0.07841165363788605,-0.04833371192216873,0.81551593542099,0.26605355739593506,-0.019665425643324852,0.8349877595901489,0.25015777349472046,-0.0466349720954895,0.8229352235794067,0.2886987626552582,-0.05425916612148285,0.8121172785758972,0.31211042404174805,-0.050706878304481506,0.8314911127090454,0.3035811185836792,-0.023891182616353035,0.8461074829101562,0.28445106744766235,-0.04534356668591499,0.8316704034805298,0.3151220977306366,-0.04556811600923538,0.8166871070861816,0.33728212118148804,-0.0400516651570797,V
0.7884749174118042,0.4081963896751404,6.216156407390372e-07,0.7693604826927185,0.3667069673538208,-0.030256878584623337,0.7730609774589539,0.31264376640319824,-0.041063543409109116,0.8116616606712341,0.2725309431552887,-0.04939461499452591,0.8432703018188477,0.24697968363761902,-0.05602429062128067,0.7568458914756775,0.23572807013988495,-0.018849095329642296,0.7459715008735657,0.1652933657169342,-0.033060792833566666,0.7408835887908936,0.11889368295669556,-0.042475707828998566,0.736350417137146,0.07947641611099243,-0.048307307064533234,0.7904455661773682,0.23908817768096924,-0.015569580718874931,0.8105464577674866,0.16296643018722534,-0.029224460944533348,0.8279285430908203,0.11595314741134644,-0.0382266491651535,0.8413170576095581,0.0782756358385086,-0.04166267439723015,0.8154180645942688,0.26445963978767395,-0.016446584835648537,0.8346295952796936,0.2484920620918274,-0.04177262261509895,0.823180615901947,0.28864696621894836,-0.04904618114233017,0.8130669593811035,0.3110744059085846,-0.0455644391477108,0.8322083353996277,0.3000906705856323,-0.019478708505630493,0.8479317426681519,0.2804361581802368,-0.03963878005743027,0.8340566754341125,0.3123389184474945,-0.040130507200956345,0.8196194767951965,0.3340355157852173,-0.03531041741371155,V
0.7866515517234802,0.4101591408252716,6.260630698307068e-07,0.7693445086479187,0.3652108311653137,-0.02680770866572857,0.7746570706367493,0.3107758164405823,-0.03618396446108818,0.8131385445594788,0.27018964290618896,-0.044032834470272064,0.8427894115447998,0.24600766599178314,-0.05071952939033508,0.7568827867507935,0.23295490443706512,-0.013301181606948376,0.7462257742881775,0.16430580615997314,-0.02603541687130928,0.7416443824768066,0.11826196312904358,-0.03544938191771507,0.7372175455093384,0.07978396117687225,-0.04156402871012688,0.7904434204101562,0.2378731071949005,-0.011488120071589947,0.8091389536857605,0.16205716133117676,-0.024105902761220932,0.827049732208252,0.11633431911468506,-0.03368914872407913,0.8409732580184937,0.0785079300403595,-0.03760882467031479,0.8163378238677979,0.26535698771476746,-0.0135244932025671,0.8347464203834534,0.24725060164928436,-0.037923771888017654,0.8234875798225403,0.28573060035705566,-0.04584744945168495,0.8129976391792297,0.3083985447883606,-0.04305524751543999,0.8328783512115479,0.3039585053920746,-0.017339743673801422,0.8472853302955627,0.2806206941604614,-0.03723903000354767,0.8326789736747742,0.31164416670799255,-0.037661824375391006,0.8172050714492798,0.33394482731819153,-0.03272834047675133,V
0.7885810732841492,0.40930289030075073,6.284353162300249e-07,0.7691143155097961,0.36575794219970703,-0.027535026893019676,0.7729278802871704,0.3106752932071686,-0.03802600875496864,0.8120841979980469,0.26994097232818604,-0.04704783856868744,0.8436067700386047,0.24431484937667847,-0.054824862629175186,0.7560023665428162,0.23379512131214142,-0.01593189314007759,0.7450736165046692,0.16502362489700317,-0.029687589034438133,0.7404303550720215,0.11922404170036316,-0.038893334567546844,0.7363508343696594,0.08068451285362244,-0.04470302537083626,0.7898097038269043,0.23871342837810516,-0.014568851329386234,0.8104323148727417,0.16145384311676025,-0.029263529926538467,0.8285655975341797,0.11482205986976624,-0.039351243525743484,0.8426899909973145,0.07723012566566467,-0.043241966515779495,0.8157069683074951,0.2663036584854126,-0.016931964084506035,0.8341963887214661,0.2490195333957672,-0.043690793216228485,0.8220184445381165,0.2888456881046295,-0.05120643600821495,0.8116835355758667,0.3117739260196686,-0.047520291060209274,0.8324965834617615,0.304569274187088,-0.021042538806796074,0.8462393283843994,0.2825287878513336,-0.04218818619847298,0.8312881588935852,0.3143637776374817,-0.04212327301502228,0.8167493939399719,0.3361031413078308,-0.036596864461898804,V
0.7884551286697388,0.41025084257125854,6.309759328360087e-07,0.769763171672821,0.3686763048171997,-0.026765873655676842,0.772969663143158,0.3147996664047241,-0.03761085122823715,0.8092190623283386,0.27339398860931396,-0.047085557132959366,0.839725911617279,0.24891531467437744,-0.055350061506032944,0.7552981376647949,0.2357494980096817,-0.017440032213926315,0.7446973323822021,0.16640396416187286,-0.032112397253513336,0.7398355007171631,0.11996975541114807,-0.041849419474601746,0.735507607460022,0.08123023808002472,-0.04788188263773918,0.7890779376029968,0.23959940671920776,-0.01647561602294445,0.8095118999481201,0.16308555006980896,-0.03122292272746563,0.8277164697647095,0.11516121029853821,-0.04067542776465416,0.8417804837226868,0.07612290978431702,-0.04422622174024582,0.8152686953544617,0.26614218950271606,-0.019125312566757202,0.8333552479743958,0.24954526126384735,-0.045036979019641876,0.8221071362495422,0.28840065002441406,-0.05172667279839516,0.8122645020484924,0.31175342202186584,-0.047828711569309235,0.8320735096931458,0.30382564663887024,-0.023574400693178177,0.8456240296363831,0.2841208875179291,-0.04440336674451828,0.8310999870300293,0.3159295320510864,-0.044182222336530685,0.8165415525436401,0.3385120630264282,-0.038588061928749084,V
0.7878714203834534,0.4114716947078705,6.372350185301912e-07,0.7699298858642578,0.3699687123298645,-0.02971568889915943,0.7736743688583374,0.31601986289024353,-0.04115859046578407,0.8103730082511902,0.2742115259170532,-0.050471704453229904,0.8406999111175537,0.24721813201904297,-0.05839494243264198,0.7545854449272156,0.23732972145080566,-0.01922089047729969,0.7440956234931946,0.16739848256111145,-0.034459490329027176,0.7392823696136475,0.12052930891513824,-0.044537052512168884,0.734781801700592,0.0815836638212204,-0.050702791661024094,0.7885443568229675,0.24125048518180847,-0.01689235121011734,0.8087060451507568,0.16338768601417542,-0.03220050409436226,0.8264575004577637,0.11607605218887329,-0.041919559240341187,0.8396569490432739,0.07795801758766174,-0.045513033866882324,0.8147136569023132,0.26779302954673767,-0.0185649786144495,0.8340844511985779,0.24935446679592133,-0.04597229138016701,0.8230764269828796,0.2888023853302002,-0.05378923565149307,0.8124486207962036,0.31182023882865906,-0.05031971633434296,0.8318678736686707,0.30545344948768616,-0.022136030718684196,0.8470762372016907,0.2840588688850403,-0.04432141035795212,0.8328976035118103,0.31607741117477417,-0.045041125267744064,0.8175060749053955,0.33852794766426086,-0.03997495770454407,V
0.786704421043396,0.4098529815673828,6.239968115551164e-07,0.7672082185745239,0.36754125356674194,-0.027898384258151054,0.77132248878479,0.3131817579269409,-0.038822948932647705,0.8091681599617004,0.2731499969959259,-0.04811566323041916,0.8395710587501526,0.2500808835029602,-0.056021589785814285,0.7543841004371643,0.23704279959201813,-0.018773121759295464,0.743743360042572,0.16719886660575867,-0.034026384353637695,0.7384926676750183,0.12106481194496155,-0.04404069483280182,0.7340056896209717,0.08258853852748871,-0.05034260079264641,0.7883581519126892,0.2407124638557434,-0.017556270584464073,0.807460367679596,0.16431449353694916,-0.03334113955497742,0.8252843618392944,0.117137610912323,-0.04373982921242714,0.8394898772239685,0.07888144254684448,-0.04800070822238922,0.8147386908531189,0.2668105959892273,-0.020054584369063377,0.8332799077033997,0.2501249611377716,-0.046913210302591324,0.8215283155441284,0.28899726271629333,-0.05448056757450104,0.8108718991279602,0.31215494871139526,-0.05112935230135918,0.8323139548301697,0.304158478975296,-0.024481114000082016,0.8463004231452942,0.284808874130249,-0.045952387154102325,0.8313573598861694,0.31559762358665466,-0.04656090959906578,0.8158807754516602,0.3376643657684326,-0.04162461683154106,V
0.7891036868095398,0.4088786244392395,6.294369541137712e-07,0.7696317434310913,0.367831826210022,-0.02936505153775215,0.7721865773200989,0.31438738107681274,-0.040886931121349335,0.809243381023407,0.2732892632484436,-0.05048004165291786,0.8395289778709412,0.24766650795936584,-0.05878637358546257,0.7546975016593933,0.2366473227739334,-0.019008634611964226,0.7435036897659302,0.16635356843471527,-0.03390568122267723,0.7383642196655273,0.12015029788017273,-0.04394649341702461,0.7333873510360718,0.0814480185508728,-0.05026868358254433,0.7881237268447876,0.23947791755199432,-0.016695665195584297,0.807403028011322,0.16201290488243103,-0.03209276497364044,0.8248963952064514,0.11560924351215363,-0.04242359474301338,0.8379695415496826,0.07772350311279297,-0.046470724046230316,0.8142969608306885,0.26494351029396057,-0.01820198819041252,0.8322516083717346,0.2481819987297058,-0.045089688152074814,0.8215092420578003,0.2878122627735138,-0.05293921008706093,0.8115272521972656,0.31046631932258606,-0.049568112939596176,0.831754207611084,0.3016948103904724,-0.021610287949442863,0.8458873629570007,0.27982863783836365,-0.04260868579149246,0.8315116763114929,0.311551958322525,-0.04285486787557602,0.816507875919342,0.33339372277259827,-0.03767181932926178,V
0.788353443145752,0.4100037217140198,6.323800221252895e-07,0.7690238952636719,0.3684167265892029,-0.028318125754594803,0.7717400193214417,0.3151151239871979,-0.04031788185238838,0.8085731863975525,0.27316561341285706,-0.050851061940193176,0.8392318487167358,0.245420441031456,-0.060041386634111404,0.7541408538818359,0.23723089694976807,-0.01853254809975624,0.7426813244819641,0.16758282482624054,-0.03434552624821663,0.7372757196426392,0.12111811339855194,-0.04510156065225601,0.7324126362800598,0.0822848230600357,-0.051830656826496124,0.7877030968666077,0.2396615743637085,-0.017151908949017525,0.8069361448287964,0.1627562940120697,-0.03357885405421257,0.8240211606025696,0.11460016667842865,-0.04457317292690277,0.8369899392127991,0.07544124126434326,-0.04910999909043312,0.8140181303024292,0.26470819115638733,-0.019524991512298584,0.8317164182662964,0.24703916907310486,-0.046629391610622406,0.8211414813995361,0.2858748733997345,-0.054023150354623795,0.8116564750671387,0.30906906723976135,-0.050418704748153687,0.8317109942436218,0.30091819167137146,-0.023824552074074745,0.8457810282707214,0.27912598848342896,-0.0448203943669796,0.8314892053604126,0.3100147545337677,-0.044834986329078674,0.8168312311172485,0.3319612741470337,-0.03946578875184059,V
0.7877933382987976,0.4128710925579071,6.299693495748215e-07,0.7686074376106262,0.3695935010910034,-0.02581433393061161,0.7718956470489502,0.3141321837902069,-0.03586934506893158,0.8092086911201477,0.2717483341693878,-0.04488867148756981,0.8391786813735962,0.24799829721450806,-0.05289676785469055,0.7539976835250854,0.23747257888317108,-0.015209192410111427,0.742393970489502,0.16806599497795105,-0.029752667993307114,0.7375820875167847,0.1219170093536377,-0.03975903242826462,0.7327057719230652,0.0832393616437912,-0.045997653156518936,0.7874045372009277,0.24120864272117615,-0.014842496253550053,0.8062459230422974,0.16222073137760162,-0.03013046272099018,0.8236885070800781,0.115025594830513,-0.040250904858112335,0.8368784189224243,0.07666012644767761,-0.04393014684319496,0.8137837648391724,0.26783305406570435,-0.018028588965535164,0.8327623605728149,0.24884888529777527,-0.04499555379152298,0.821600615978241,0.2880018651485443,-0.052186381071805954,0.8113377094268799,0.31198039650917053,-0.04804878309369087,0.8311190605163574,0.30570822954177856,-0.022844020277261734,0.8460282683372498,0.28251516819000244,-0.04419239982962608,0.8319984078407288,0.31409740447998047,-0.043727606534957886,0.8172886371612549,0.33735042810440063,-0.03761991113424301,V
0.7889082431793213,0.41117191314697266,6.346836016746238e-07,0.7686023116111755,0.36814433336257935,-0.02878500521183014,0.7704751491546631,0.3139866590499878,-0.0403549000620842,0.8085039258003235,0.2729566991329193,-0.050404589623212814,0.840114414691925,0.24825319647789001,-0.05914323031902313,0.7529691457748413,0.2378755509853363,-0.018244875594973564,0.7404886484146118,0.16871106624603271,-0.033257339149713516,0.7348943948745728,0.12264111638069153,-0.042997006326913834,0.7300875186920166,0.08388370275497437,-0.04901145026087761,0.7867799997329712,0.24013222754001617,-0.016561102122068405,0.8057656288146973,0.16283884644508362,-0.03244661167263985,0.8230113983154297,0.11546884477138519,-0.042666103690862656,0.8363581299781799,0.07772912085056305,-0.04647846519947052,0.8134452700614929,0.26565733551979065,-0.018771490082144737,0.8310273885726929,0.24844206869602203,-0.0464414544403553,0.8197194337844849,0.28824087977409363,-0.05430788919329643,0.8099560141563416,0.311672568321228,-0.050635889172554016,0.8319251537322998,0.30249273777008057,-0.022862710058689117,0.8452597856521606,0.28124096989631653,-0.04439702257514,0.8304708003997803,0.31273823976516724,-0.044878438115119934,0.8159751892089844,0.3350938558578491,-0.03966880962252617,V
0.7873993515968323,0.4136084020137787,6.352167361001193e-07,0.7680690288543701,0.3690916895866394,-0.027747580781579018,0.7717974185943604,0.31287676095962524,-0.037388138473033905,0.8103631138801575,0.2701622247695923,-0.04538286477327347,0.8408477306365967,0.24499961733818054,-0.05221687629818916,0.7525758743286133,0.23769554495811462,-0.014637223444879055,0.740942120552063,0.16869114339351654,-0.028170350939035416,0.735680341720581,0.12263844907283783,-0.038112495094537735,0.7303728461265564,0.08378483355045319,-0.044503845274448395,0.7864790558815002,0.24148669838905334,-0.01268702931702137,0.8047955632209778,0.16338765621185303,-0.02643844299018383,0.821962296962738,0.11547763645648956,-0.03685570880770683,0.8350926041603088,0.07610800862312317,-0.04120616614818573,0.8130950331687927,0.26804253458976746,-0.014611481688916683,0.8305556774139404,0.24865122139453888,-0.04023614153265953,0.820784330368042,0.28768354654312134,-0.04855715110898018,0.8116617202758789,0.3106003999710083,-0.04559622332453728,0.8308954238891602,0.3056946396827698,-0.01834915578365326,0.8446215391159058,0.28130459785461426,-0.038520608097314835,0.8311988711357117,0.31246447563171387,-0.03877592086791992,0.8174775242805481,0.33500832319259644,-0.033651579171419144,V
0.7864463329315186,0.41156792640686035,6.146628948044963e-07,0.7675550580024719,0.36769619584083557,-0.026604514569044113,0.770758330821991,0.31257522106170654,-0.036602672189474106,0.8084483742713928,0.27067312598228455,-0.04531707987189293,0.8386465311050415,0.24575641751289368,-0.05288485810160637,0.7529811859130859,0.2359863668680191,-0.015241608023643494,0.7416651248931885,0.1671898365020752,-0.028888756409287453,0.7358493804931641,0.12129619717597961,-0.03856682777404785,0.7306491732597351,0.08284305036067963,-0.04483814537525177,0.7868169546127319,0.23963674902915955,-0.014356659725308418,0.8044661283493042,0.1626635640859604,-0.028437858447432518,0.8211206197738647,0.115619957447052,-0.038838937878608704,0.8342086672782898,0.07700848579406738,-0.04331452026963234,0.81358802318573,0.26599493622779846,-0.01710822619497776,0.8317877650260925,0.2473955899477005,-0.04293452575802803,0.8212798833847046,0.28750932216644287,-0.05058617517352104,0.8114555478096008,0.31188496947288513,-0.04740491881966591,0.8311392664909363,0.30420464277267456,-0.021610835567116737,0.8452820777893066,0.27980461716651917,-0.04205162450671196,0.8311112523078918,0.31179335713386536,-0.04187876731157303,0.8163859844207764,0.33539003133773804,-0.036509085446596146,V
