p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8822033405303955,0.3773948848247528,-5.398131861511501e-07,0.8150895833969116,0.34953922033309937,0.0002455688954796642,0.7664998173713684,0.3073763847351074,-0.009275667369365692,0.7269909381866455,0.2746018171310425,-0.025076743215322495,0.7201046943664551,0.23268939554691315,-0.03840992972254753,0.8504849076271057,0.17791900038719177,0.017573857679963112,0.7883630990982056,0.1315717101097107,-0.0005383814568631351,0.7466201782226562,0.15916433930397034,-0.017632020637392998,0.7291208505630493,0.2006886601448059,-0.02717743255198002,0.8595229387283325,0.17133037745952606,0.0056267534382641315,0.782732367515564,0.11421562731266022,-0.008950133807957172,0.7376555800437927,0.15009146928787231,-0.02013043686747551,0.7246704697608948,0.19162535667419434,-0.026197150349617004,0.8565453290939331,0.17686855792999268,-0.009773598052561283,0.7835253477096558,0.11576629430055618,-0.02390144020318985,0.7380176782608032,0.14796841144561768,-0.02731836400926113,0.7229579091072083,0.19133234024047852,-0.027347074821591377,0.8394393920898438,0.19437143206596375,-0.026087023317813873,0.7827013731002808,0.14797189831733704,-0.03941744193434715,0.7467252612113953,0.1611940711736679,-0.04173550754785538,0.7299911379814148,0.19036896526813507,-0.04024253040552139,O
0.8792434930801392,0.3751482367515564,-5.726533913730236e-07,0.8124115467071533,0.348393976688385,0.00618576817214489,0.7640207409858704,0.3056521415710449,3.617162292357534e-05,0.7251268625259399,0.2708830237388611,-0.013165977783501148,0.719632625579834,0.22966481745243073,-0.024521665647625923,0.8503199815750122,0.18086731433868408,0.02172761969268322,0.7885647416114807,0.13227251172065735,0.006648554466664791,0.747318685054779,0.1582946479320526,-0.008140803314745426,0.7289963960647583,0.19743603467941284,-0.016360843554139137,0.8604159355163574,0.1721716672182083,0.007899596355855465,0.7846886515617371,0.11417043209075928,-0.0030543915927410126,0.7401957511901855,0.14757558703422546,-0.011827696114778519,0.7262639999389648,0.18692335486412048,-0.016924967989325523,0.8580098748207092,0.17671330273151398,-0.008782787248492241,0.7842475771903992,0.11513707786798477,-0.0205769594758749,0.7395921945571899,0.14712724089622498,-0.02224774844944477,0.7238604426383972,0.18840137124061584,-0.021713128313422203,0.8408666253089905,0.1930147111415863,-0.025748752057552338,0.7804036140441895,0.1472375988960266,-0.03786776587367058,0.7448073625564575,0.16283610463142395,-0.03897755220532417,0.7279245257377625,0.19215291738510132,-0.036901965737342834,O
0.8817327618598938,0.3769468665122986,-5.687636530637974e-07,0.814250111579895,0.34919506311416626,0.01295817457139492,0.7670443058013916,0.3062147796154022,0.010926080867648125,0.7290259599685669,0.2722540497779846,0.00039452759665437043,0.7207605242729187,0.23201952874660492,-0.008770008571445942,0.8505926728248596,0.18277382850646973,0.03384187072515488,0.7885264158248901,0.13566936552524567,0.023975195363163948,0.7479549050331116,0.16180214285850525,0.011346489191055298,0.7299162149429321,0.19930502772331238,0.003847717773169279,0.8591709136962891,0.17236176133155823,0.01740926317870617,0.7844740748405457,0.11611761897802353,0.011527938768267632,0.7404291033744812,0.1489664912223816,0.00338214379735291,0.7265338897705078,0.18836767971515656,-0.002010940806940198,0.8558909296989441,0.1755380779504776,-0.001578568248078227,0.783916711807251,0.11635102331638336,-0.008139904588460922,0.7398338317871094,0.14680571854114532,-0.009794093668460846,0.724022626876831,0.18740887939929962,-0.010612882673740387,0.8390755653381348,0.19011810421943665,-0.020622486248612404,0.781082272529602,0.14915992319583893,-0.028273548930883408,0.7454535365104675,0.16344976425170898,-0.028869397938251495,0.7278457283973694,0.1906968504190445,-0.027493447065353394,O
0.8805670142173767,0.3737154006958008,-5.918499255130882e-07,0.8122769594192505,0.3461184501647949,0.01648017019033432,0.7657825946807861,0.30279111862182617,0.01628422550857067,0.7289223074913025,0.26959228515625,0.0064755030907690525,0.7218750715255737,0.23029424250125885,-0.00239931489340961,0.851616621017456,0.18024083971977234,0.036609943956136703,0.7906157374382019,0.1323370635509491,0.026294546201825142,0.7490107417106628,0.15947556495666504,0.013785330578684807,0.7310310006141663,0.19905641674995422,0.006497981026768684,0.8614404797554016,0.17066867649555206,0.01771928369998932,0.7869604229927063,0.113490030169487,0.010608739219605923,0.7412427067756653,0.1485128104686737,0.0019290491472929716,0.7278642654418945,0.18866552412509918,-0.003555923467501998,0.8587291836738586,0.17474952340126038,-0.00359372072853148,0.7869271039962769,0.1136925220489502,-0.012113942764699459,0.7412581443786621,0.14642474055290222,-0.014297972433269024,0.7255398631095886,0.1877552568912506,-0.014930612407624722,0.8411470651626587,0.1903647482395172,-0.02453850768506527,0.7825613021850586,0.1460908204317093,-0.0338670052587986,0.7462583780288696,0.1622784435749054,-0.034490857273340225,0.7291433811187744,0.1915205419063568,-0.03284325823187828,O
0.8794666528701782,0.3733009099960327,-5.740378696827975e-07,0.8142269849777222,0.3479180932044983,-0.00359435030259192,0.7668468356132507,0.3036743998527527,-0.012940890155732632,0.7289562821388245,0.270976722240448,-0.0265396386384964,0.7221542000770569,0.23338526487350464,-0.03746919333934784,0.8522053360939026,0.17756207287311554,0.006178869865834713,0.7906407117843628,0.12928465008735657,-0.012883724644780159,0.748759925365448,0.1581013798713684,-0.029270006343722343,0.7314940690994263,0.20039254426956177,-0.03802378475666046,0.8606218695640564,0.17059454321861267,-0.0022682545240968466,0.786115288734436,0.11253838241100311,-0.01732640713453293,0.7414389252662659,0.14874790608882904,-0.026380809023976326,0.7286266684532166,0.18978023529052734,-0.030846038833260536,0.8574202656745911,0.1764979511499405,-0.013751879334449768,0.786687970161438,0.11279404163360596,-0.02918117307126522,0.7415099143981934,0.14550942182540894,-0.03192207217216492,0.7265549302101135,0.18825125694274902,-0.031121019273996353,0.8393321633338928,0.1942560374736786,-0.026065606623888016,0.782299816608429,0.14729899168014526,-0.04099518060684204,0.7460080981254578,0.16249629855155945,-0.04337448254227638,0.7297325134277344,0.19242490828037262,-0.04146812483668327,O
0.8837234973907471,0.3808562159538269,-6.204515443641867e-07,0.8131809830665588,0.3493352234363556,0.019734948873519897,0.7682723999023438,0.30562132596969604,0.018769849091768265,0.7321242690086365,0.27332550287246704,0.006977282930165529,0.7222329378128052,0.23201879858970642,-0.004065502434968948,0.8510943651199341,0.18225592374801636,0.038840509951114655,0.7901661396026611,0.1337171196937561,0.026548588648438454,0.7491859197616577,0.16078218817710876,0.01284334622323513,0.7306540608406067,0.1999671757221222,0.0051631261594593525,0.8618911504745483,0.17471930384635925,0.016785359010100365,0.7851740121841431,0.11633192002773285,0.008210242725908756,0.7396709322929382,0.15188413858413696,-0.0005820994265377522,0.7263553142547607,0.19320590794086456,-0.005629081279039383,0.8605934381484985,0.1802969127893448,-0.007729137782007456,0.7860509157180786,0.11799908429384232,-0.017572298645973206,0.7395565509796143,0.1504785418510437,-0.01881839893758297,0.7232680916786194,0.19221869111061096,-0.01827334053814411,0.8444280624389648,0.1968109905719757,-0.03174666687846184,0.7841357588768005,0.15138885378837585,-0.042220328003168106,0.7468924522399902,0.1664733737707138,-0.04230032488703728,0.7292958498001099,0.19543719291687012,-0.03977493569254875,O
0.8826900720596313,0.3745274543762207,-5.88125601552747e-07,0.8149996399879456,0.34723562002182007,0.003582543693482876,0.7687180042266846,0.3056894540786743,-0.003923199605196714,0.7313777208328247,0.2729046642780304,-0.018287530168890953,0.723717451095581,0.23255392909049988,-0.0306008942425251,0.8509284853935242,0.18010535836219788,0.01758626289665699,0.7917683124542236,0.12977054715156555,-0.0012986325891688466,0.7494235038757324,0.15713021159172058,-0.01817842200398445,0.7308357357978821,0.19853293895721436,-0.027339909225702286,0.861444890499115,0.17242953181266785,0.004000660963356495,0.7866067886352539,0.11190623790025711,-0.011286086402833462,0.7401808500289917,0.14803212881088257,-0.021853171288967133,0.726683497428894,0.18885236978530884,-0.027502121403813362,0.8605390787124634,0.17745675146579742,-0.012803909368813038,0.7895141243934631,0.1121664047241211,-0.028136542066931725,0.7427377104759216,0.14556089043617249,-0.03153539448976517,0.7270612716674805,0.18873728811740875,-0.0314866304397583,0.844954788684845,0.1943015158176422,-0.030115926638245583,0.787422239780426,0.14715629816055298,-0.0443992018699646,0.7496883273124695,0.1628042757511139,-0.0467018261551857,0.7320667505264282,0.19318008422851562,-0.045235056430101395,O
0.884742021560669,0.37832504510879517,-6.035448905095109e-07,0.8140419125556946,0.3468707203865051,0.018586907535791397,0.7678423523902893,0.30297425389289856,0.017960021272301674,0.7310745120048523,0.2717691957950592,0.006294424645602703,0.7242575883865356,0.23079270124435425,-0.004339512903243303,0.852710485458374,0.1826704442501068,0.041431181132793427,0.7941441535949707,0.1302599161863327,0.028525881469249725,0.7532542943954468,0.15558722615242004,0.014273161068558693,0.7357120513916016,0.19643844664096832,0.006343101616948843,0.8639282584190369,0.17417791485786438,0.01947150193154812,0.7899996042251587,0.11176139861345291,0.009743934497237206,0.743804931640625,0.14706367254257202,-0.00060759432381019,0.7309083342552185,0.19069989025592804,-0.006383528932929039,0.8633467555046082,0.1771225482225418,-0.005433259066194296,0.7904536724090576,0.11146943271160126,-0.01635105162858963,0.7439677715301514,0.1465911567211151,-0.019019054248929024,0.7294608950614929,0.19213512539863586,-0.018984269350767136,0.8471490144729614,0.1913166642189026,-0.030021345242857933,0.7864243388175964,0.14441461861133575,-0.0411732941865921,0.7500419616699219,0.16204482316970825,-0.041898466646671295,0.7345520853996277,0.19467554986476898,-0.039643608033657074,O
0.886451780796051,0.3798077702522278,-5.502630529008457e-07,0.8181214332580566,0.3503623604774475,0.005908570252358913,0.7689666152000427,0.30740970373153687,0.0005829650908708572,0.7304670810699463,0.2753748297691345,-0.01316225528717041,0.7247946262359619,0.23310326039791107,-0.024493837729096413,0.8468616604804993,0.1865793913602829,0.03205227851867676,0.7942484617233276,0.13557147979736328,0.014813496731221676,0.7535805106163025,0.15863654017448425,-0.0026222681626677513,0.7350099682807922,0.19900132715702057,-0.012298849411308765,0.8585786819458008,0.17750293016433716,0.01596379280090332,0.7924400568008423,0.11529822647571564,0.0019184548873454332,0.7475876808166504,0.1471015214920044,-0.010875081643462181,0.7322245836257935,0.18966343998908997,-0.017638126388192177,0.8603442311286926,0.17849993705749512,-0.004355676472187042,0.7935560941696167,0.11397290229797363,-0.018974587321281433,0.7471355199813843,0.14674638211727142,-0.024435140192508698,0.7301158308982849,0.1918443888425827,-0.02555241994559765,0.8473676443099976,0.19093893468379974,-0.025382496416568756,0.7886071801185608,0.14561718702316284,-0.03870094567537308,0.751477062702179,0.1636630743741989,-0.04149065166711807,0.733436107635498,0.19715270400047302,-0.04051424562931061,O
0.8860633373260498,0.3794190287590027,-5.355805114959367e-07,0.8186571002006531,0.350755512714386,0.008384128101170063,0.770081102848053,0.3081590533256531,0.004600984510034323,0.7325229048728943,0.2756331264972687,-0.007873425260186195,0.7228837609291077,0.23246687650680542,-0.018288835883140564,0.8469722270965576,0.19035352766513824,0.03532906621694565,0.7934174537658691,0.13789716362953186,0.01915888860821724,0.75248783826828,0.15937486290931702,0.0023778306785970926,0.7343466281890869,0.19925516843795776,-0.006629524752497673,0.8585012555122375,0.1803741604089737,0.018920479342341423,0.7915048599243164,0.11706450581550598,0.006118680350482464,0.7450649738311768,0.1480892300605774,-0.006742659490555525,0.7292839884757996,0.19224920868873596,-0.013458440080285072,0.859494686126709,0.18048419058322906,-0.0014201720478013158,0.7910489439964294,0.11693111807107925,-0.01413622498512268,0.7441350817680359,0.14929263293743134,-0.01937803439795971,0.7275797724723816,0.1945984959602356,-0.02041618339717388,0.8464229106903076,0.19280478358268738,-0.022261526435613632,0.7879555821418762,0.14734074473381042,-0.03307843953371048,0.7509121298789978,0.1643783450126648,-0.03470566123723984,0.7334648370742798,0.19803233444690704,-0.03309420868754387,O
0.8834844827651978,0.37729567289352417,-5.174185275791388e-07,0.8155796527862549,0.3490343689918518,0.0015068122884258628,0.7667021155357361,0.3058573007583618,-0.004487140569835901,0.7301710247993469,0.27110934257507324,-0.018498675897717476,0.7240551710128784,0.22689838707447052,-0.029932118952274323,0.8365617990493774,0.19098332524299622,0.03155925124883652,0.7899183630943298,0.1404295265674591,0.011433200910687447,0.7513394355773926,0.16131657361984253,-0.00768072297796607,0.734311044216156,0.200534388422966,-0.017988841980695724,0.8501469492912292,0.1817711740732193,0.017104851081967354,0.790371298789978,0.11821206659078598,-0.0011450388701632619,0.7456022500991821,0.15068307518959045,-0.016465727239847183,0.7304304838180542,0.19408972561359406,-0.02354580909013748,0.8564594984054565,0.18224398791790009,-0.0023556079249829054,0.7949843406677246,0.11604566872119904,-0.02166670188307762,0.7475389838218689,0.14918240904808044,-0.029525350779294968,0.7306504249572754,0.1951749324798584,-0.030258314684033394,0.8493713140487671,0.19556596875190735,-0.022797396406531334,0.7947742342948914,0.14639830589294434,-0.03869818150997162,0.7557265758514404,0.1617218554019928,-0.04282499477267265,0.7367236614227295,0.195003479719162,-0.04195964336395264,O
0.8845592737197876,0.379116952419281,-4.575268803819199e-07,0.8192014098167419,0.3516198992729187,0.0044463700614869595,0.7693272829055786,0.3068807125091553,0.001096151303499937,0.7324318289756775,0.27441325783729553,-0.011098687537014484,0.7230702042579651,0.2300102859735489,-0.02034759521484375,0.834874153137207,0.19324496388435364,0.04100048169493675,0.7958223223686218,0.140842005610466,0.023974353447556496,0.7558201551437378,0.15758678317070007,0.007217667531222105,0.7368280291557312,0.19376584887504578,-0.0015585009241476655,0.847383439540863,0.18339048326015472,0.025266652926802635,0.7980590462684631,0.11896524578332901,0.010520238429307938,0.7521262168884277,0.1456538289785385,-0.0024455070961266756,0.733318030834198,0.18402373790740967,-0.007755137048661709,0.8543058037757874,0.18240956962108612,0.00408170185983181,0.7994189858436584,0.11787191033363342,-0.013049307279288769,0.7515338063240051,0.1463843584060669,-0.01963963359594345,0.731468677520752,0.1883579045534134,-0.01954464800655842,0.8489742279052734,0.19381888210773468,-0.01804495044052601,0.7961856126785278,0.14774982631206512,-0.03182057663798332,0.7574768662452698,0.1631912887096405,-0.03451724722981453,0.7377240061759949,0.1951855570077896,-0.03274707868695259,O
0.8815896511077881,0.3767566680908203,-4.373724493689224e-07,0.817146360874176,0.34924137592315674,-0.00021140192984603345,0.7680827975273132,0.30561551451683044,-0.005781789310276508,0.7322837114334106,0.27086323499679565,-0.018860138952732086,0.7242366075515747,0.22499766945838928,-0.028839467093348503,0.8318608403205872,0.1919783651828766,0.03403829038143158,0.7939381003379822,0.13898687064647675,0.014636492356657982,0.7549487352371216,0.15306904911994934,-0.003375986823812127,0.7374126315116882,0.18877550959587097,-0.012608112767338753,0.8445428609848022,0.1832028031349182,0.021228866651654243,0.7965927720069885,0.11938830465078354,0.003751305164769292,0.7519921660423279,0.14576038718223572,-0.010800209827721119,0.733735203742981,0.18468211591243744,-0.016788767650723457,0.8527507781982422,0.18234899640083313,0.0029863612726330757,0.8003309965133667,0.11738568544387817,-0.015950605273246765,0.7536459565162659,0.14501279592514038,-0.02392354980111122,0.7341070175170898,0.18763211369514465,-0.024256128817796707,0.8501112461090088,0.19372974336147308,-0.01637675240635872,0.7984341382980347,0.14801622927188873,-0.031129712238907814,0.7607488632202148,0.16082894802093506,-0.03498939797282219,0.7416072487831116,0.1910836100578308,-0.0337635800242424,O
