p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.9394792318344116,0.277169406414032,8.479669588723482e-08,0.9032258987426758,0.21561135351657867,0.0025135574396699667,0.8490304946899414,0.1935538351535797,-0.007789228577166796,0.8034786581993103,0.21406975388526917,-0.018006667494773865,0.7746860384941101,0.24484194815158844,-0.0306790079921484,0.8397143483161926,0.1548801213502884,-0.04112914949655533,0.7762647867202759,0.1416904479265213,-0.05649007484316826,0.7380249500274658,0.1367003321647644,-0.06481391191482544,0.7052614092826843,0.13271242380142212,-0.07071562111377716,0.8480000495910645,0.19636982679367065,-0.04995746165513992,0.7711792588233948,0.23092257976531982,-0.06372295320034027,0.7258858680725098,0.25492918491363525,-0.06723000854253769,0.6917897462844849,0.27401962876319885,-0.0721835345029831,0.8572696447372437,0.24487046897411346,-0.05477369204163551,0.7894027829170227,0.2735145092010498,-0.06396598368883133,0.8030534386634827,0.26790687441825867,-0.053500834852457047,0.8237622976303101,0.2625572383403778,-0.046296656131744385,0.8653602600097656,0.29209667444229126,-0.058932214975357056,0.8148720860481262,0.3044262230396271,-0.06522279232740402,0.8265198469161987,0.29802560806274414,-0.054214395582675934,0.8445404171943665,0.2903277575969696,-0.04491302743554115,K
0.9417042136192322,0.2815094590187073,3.603084941516954e-09,0.906941294670105,0.2187436819076538,0.0020386925898492336,0.8536303639411926,0.19676724076271057,-0.008587891235947609,0.8066040277481079,0.21364614367485046,-0.019454706460237503,0.7749700546264648,0.23963944613933563,-0.03303147852420807,0.8409240245819092,0.1577460765838623,-0.03988552838563919,0.7774885296821594,0.14431868493556976,-0.05691231042146683,0.7383385300636292,0.13818979263305664,-0.06702772527933121,0.7035971879959106,0.13363303244113922,-0.07434189319610596,0.8456655740737915,0.198804572224617,-0.04908895865082741,0.7663024663925171,0.23260976374149323,-0.06466846913099289,0.721271812915802,0.26029127836227417,-0.06864269822835922,0.6882210969924927,0.2825358211994171,-0.07349365949630737,0.8538224101066589,0.24613459408283234,-0.0546535924077034,0.7882570028305054,0.2784747779369354,-0.06473735719919205,0.8024598360061646,0.2743862569332123,-0.055035367608070374,0.8231496214866638,0.2677024304866791,-0.04862026125192642,0.8617481589317322,0.2919177711009979,-0.059817809611558914,0.8143920302391052,0.309609979391098,-0.0669558197259903,0.8267681002616882,0.30468064546585083,-0.056901510804891586,0.8449150323867798,0.29473525285720825,-0.048397041857242584,K
0.9398523569107056,0.2802511751651764,1.9534178719027295e-08,0.9040853381156921,0.21823804080486298,0.0027910354547202587,0.8484899401664734,0.19661261141300201,-0.008199058473110199,0.7999390363693237,0.21806061267852783,-0.019514579325914383,0.7683785557746887,0.2482610046863556,-0.03361128643155098,0.8399477005004883,0.15688765048980713,-0.04078292101621628,0.7760041356086731,0.14345090091228485,-0.05732238292694092,0.7369095683097839,0.13798213005065918,-0.06597907096147537,0.703179121017456,0.1346685290336609,-0.07217629253864288,0.8456199765205383,0.19883650541305542,-0.051249511539936066,0.7640879154205322,0.23156329989433289,-0.0666692852973938,0.7197807431221008,0.2577206790447235,-0.06961122900247574,0.687812089920044,0.27927276492118835,-0.07341884821653366,0.8544347882270813,0.2475936859846115,-0.0579768642783165,0.7879188060760498,0.28126615285873413,-0.06830743700265884,0.8029629588127136,0.27648991346359253,-0.057906411588191986,0.823442280292511,0.26983553171157837,-0.050651915371418,0.8633736968040466,0.2945771813392639,-0.06410972774028778,0.8138250112533569,0.3114843964576721,-0.07087653130292892,0.8263527750968933,0.30561622977256775,-0.059741418808698654,0.8439544439315796,0.2966012954711914,-0.05042610317468643,K
0.9418598413467407,0.2713717818260193,3.313069640853428e-08,0.9032464027404785,0.21395274996757507,0.002760707400739193,0.8474171161651611,0.1950225681066513,-0.007997364737093449,0.800869345664978,0.21840444207191467,-0.019392894580960274,0.7722594141960144,0.2507666349411011,-0.0336732342839241,0.838870108127594,0.15661269426345825,-0.03979751467704773,0.7752962112426758,0.14133813977241516,-0.05526357144117355,0.7360239028930664,0.1361256241798401,-0.06330589950084686,0.7021918892860413,0.13323061168193817,-0.06927215307950974,0.8457499742507935,0.19736237823963165,-0.050374146550893784,0.7662524580955505,0.2294812947511673,-0.06464212387800217,0.7216356992721558,0.25519633293151855,-0.06828991323709488,0.6898165941238403,0.27640894055366516,-0.07286988198757172,0.855400025844574,0.2456599622964859,-0.057190291583538055,0.7916592359542847,0.28019803762435913,-0.06695035845041275,0.8066020011901855,0.27530255913734436,-0.05811852589249611,0.826978325843811,0.26730483770370483,-0.05206013843417168,0.8645938038825989,0.2920292019844055,-0.06333702802658081,0.8174256086349487,0.3099019527435303,-0.06993076950311661,0.8300074338912964,0.3040097951889038,-0.059653185307979584,0.8476725816726685,0.29433226585388184,-0.05105726793408394,K
0.9435625076293945,0.2736802399158478,4.905702510882293e-08,0.9059510231018066,0.21343515813350677,0.0025709662586450577,0.8518671989440918,0.18860487639904022,-0.007733579259365797,0.8057526350021362,0.2032858282327652,-0.01818707399070263,0.7760491967201233,0.2293306142091751,-0.031284235417842865,0.8402917981147766,0.15365466475486755,-0.03998006880283356,0.777378499507904,0.13944797217845917,-0.056028906255960464,0.7378736138343811,0.13408634066581726,-0.06461361795663834,0.7044435143470764,0.13048595190048218,-0.07060832530260086,0.8472687005996704,0.19399228692054749,-0.049403220415115356,0.7669922709465027,0.22925059497356415,-0.06440979987382889,0.7218362092971802,0.25429049134254456,-0.06757932901382446,0.6893439888954163,0.27438244223594666,-0.07152528315782547,0.8567729592323303,0.2425132393836975,-0.054980598390102386,0.7889295220375061,0.27744260430336,-0.06533675640821457,0.8037267923355103,0.2725847065448761,-0.05447494238615036,0.8248241543769836,0.26599884033203125,-0.046506140381097794,0.865602970123291,0.29050135612487793,-0.05993258208036423,0.8145015835762024,0.3076622486114502,-0.06659045070409775,0.826785147190094,0.30185478925704956,-0.05497303605079651,0.8446232676506042,0.2925354242324829,-0.045014768838882446,K
0.9408422708511353,0.27836015820503235,2.6054925328367062e-08,0.9041312336921692,0.21633443236351013,0.0037436960265040398,0.8501971960067749,0.19321060180664062,-0.006130417343229055,0.8043839335441589,0.20960311591625214,-0.016484566032886505,0.7745258212089539,0.23636746406555176,-0.029665891081094742,0.8402049541473389,0.15778039395809174,-0.03976864740252495,0.7767195701599121,0.14244836568832397,-0.0559123195707798,0.7369117736816406,0.13716772198677063,-0.06457459181547165,0.7028219699859619,0.13407078385353088,-0.070732481777668,0.8457790017127991,0.19972868263721466,-0.05017530545592308,0.7660391926765442,0.23097951710224152,-0.06419453024864197,0.7212275862693787,0.2571233808994293,-0.06693901866674423,0.6885544657707214,0.27892404794692993,-0.07090672105550766,0.8547192215919495,0.24838298559188843,-0.05671851336956024,0.7885000705718994,0.2811586260795593,-0.06588908284902573,0.803581953048706,0.27522072196006775,-0.05553515627980232,0.8244155645370483,0.26788657903671265,-0.04857105016708374,0.8642842769622803,0.29524892568588257,-0.06263469904661179,0.8151729702949524,0.3106486201286316,-0.06901314109563828,0.8274747729301453,0.3041298985481262,-0.05790233239531517,0.8455336093902588,0.2950003147125244,-0.048604827374219894,K
0.9404307007789612,0.28350505232810974,2.435652923793441e-08,0.903613269329071,0.22072674334049225,0.0023478243965655565,0.8466722965240479,0.20028777420520782,-0.00807920377701521,0.7983190417289734,0.2203807830810547,-0.018920550122857094,0.7673935294151306,0.24984751641750336,-0.03249580040574074,0.8386120200157166,0.16117936372756958,-0.03801700472831726,0.77587890625,0.14786943793296814,-0.05433138459920883,0.7363070249557495,0.14192354679107666,-0.06329932063817978,0.70215904712677,0.13821226358413696,-0.06974098831415176,0.8435686826705933,0.20258596539497375,-0.04821918159723282,0.7643492221832275,0.23511625826358795,-0.06313182413578033,0.7195119261741638,0.26274701952934265,-0.06652276962995529,0.6875492334365845,0.2858711779117584,-0.07074994593858719,0.852495014667511,0.25142747163772583,-0.054949305951595306,0.7862328290939331,0.2847197949886322,-0.0658150240778923,0.80062335729599,0.2799839973449707,-0.056195590645074844,0.8217976093292236,0.27369847893714905,-0.049192968755960464,0.8621426224708557,0.29843786358833313,-0.061090197414159775,0.8115187883377075,0.31475719809532166,-0.0684402734041214,0.8234608769416809,0.3089163601398468,-0.05775213614106178,0.8420660495758057,0.30012935400009155,-0.04858364164829254,K
0.9410144090652466,0.27791956067085266,3.2212945200171816e-08,0.9019619226455688,0.22049778699874878,0.0037109656259417534,0.8468694686889648,0.19721747934818268,-0.005867023020982742,0.8004393577575684,0.21444498002529144,-0.0159608144313097,0.7715620994567871,0.24504007399082184,-0.02884993515908718,0.8365303874015808,0.1635493040084839,-0.03740564361214638,0.7744446396827698,0.1497948318719864,-0.05343610420823097,0.7345268726348877,0.14461645483970642,-0.0619281567633152,0.7008377313613892,0.14133402705192566,-0.0679909959435463,0.8435086607933044,0.2043648511171341,-0.048411447554826736,0.761489748954773,0.23893894255161285,-0.0628121942281723,0.7176858186721802,0.2655881941318512,-0.06524094194173813,0.6870517730712891,0.2868908643722534,-0.06860987097024918,0.8534688353538513,0.253027081489563,-0.055948540568351746,0.7849195003509521,0.2878921627998352,-0.06721094995737076,0.7990173697471619,0.28257423639297485,-0.05722315236926079,0.8194468021392822,0.2749084234237671,-0.04975642263889313,0.8634206056594849,0.3006889224052429,-0.06275060027837753,0.8121119737625122,0.31751686334609985,-0.07089046388864517,0.824303388595581,0.31068697571754456,-0.06031514331698418,0.8417721390724182,0.3007870614528656,-0.05107177793979645,K
0.9390556216239929,0.2812105119228363,5.7438569456280675e-08,0.9021445512771606,0.2211007922887802,0.0011880411766469479,0.8466999530792236,0.19849801063537598,-0.00948707852512598,0.799889087677002,0.21753698587417603,-0.02036525495350361,0.7709848284721375,0.24708785116672516,-0.03362524136900902,0.8379389047622681,0.16083559393882751,-0.03912697359919548,0.7746493220329285,0.14904433488845825,-0.05568207427859306,0.7359438538551331,0.1441633403301239,-0.06463564932346344,0.7026490569114685,0.14004655182361603,-0.07097943127155304,0.8444762825965881,0.2039826512336731,-0.0490669384598732,0.7656753063201904,0.2368735373020172,-0.06540057063102722,0.7211365699768066,0.2622024118900299,-0.06968187540769577,0.6878441572189331,0.2832391560077667,-0.07410535961389542,0.8532431125640869,0.2530325949192047,-0.055591437965631485,0.7855527400970459,0.28308308124542236,-0.0687059760093689,0.8020690083503723,0.2760300040245056,-0.05880844593048096,0.8236491680145264,0.2692561745643616,-0.0507051944732666,0.8618204593658447,0.3001888394355774,-0.06157415732741356,0.8100136518478394,0.31245771050453186,-0.07057160139083862,0.8234858512878418,0.3059033453464508,-0.05961374565958977,0.8423369526863098,0.29834529757499695,-0.04979858174920082,K
0.9397686719894409,0.2765788435935974,3.708737494889647e-08,0.9018762111663818,0.21801385283470154,0.004048878327012062,0.8459358811378479,0.19960364699363708,-0.006541122682392597,0.7976621985435486,0.22181884944438934,-0.017296984791755676,0.7663999795913696,0.25208574533462524,-0.030815700069069862,0.8396607637405396,0.16177016496658325,-0.041674647480249405,0.7749045491218567,0.14701659977436066,-0.05810563266277313,0.7356423139572144,0.14128154516220093,-0.06675556302070618,0.7016703486442566,0.13746367394924164,-0.07297295331954956,0.8460139036178589,0.20337797701358795,-0.05179307982325554,0.7637898325920105,0.23561759293079376,-0.06636596471071243,0.7187086343765259,0.26149338483810425,-0.0689108744263649,0.685623049736023,0.2826303243637085,-0.07283797860145569,0.8543450832366943,0.25181981921195984,-0.05780882015824318,0.7854326963424683,0.28220176696777344,-0.06694341450929642,0.7995093464851379,0.27720439434051514,-0.05544237419962883,0.8199312686920166,0.27098533511161804,-0.047659680247306824,0.8619889616966248,0.29865312576293945,-0.06307819485664368,0.8110134601593018,0.313429594039917,-0.06890323758125305,0.8226855397224426,0.30739912390708923,-0.05715112015604973,0.8399180769920349,0.29870784282684326,-0.04751218482851982,K
0.9370285272598267,0.2806776165962219,3.914865587262284e-08,0.9007943272590637,0.2186526209115982,0.0028206289280205965,0.8468514680862427,0.1959354132413864,-0.0070138792507350445,0.8009287714958191,0.21359090507030487,-0.017155688256025314,0.7713539600372314,0.24120667576789856,-0.02999885380268097,0.8357780575752258,0.1586020290851593,-0.03846656158566475,0.7739449739456177,0.14534027874469757,-0.05394238978624344,0.7354216575622559,0.1401507407426834,-0.06217513605952263,0.7026032209396362,0.13712871074676514,-0.06807033717632294,0.8433756232261658,0.1997005194425583,-0.04827253520488739,0.7649971842765808,0.23491507768630981,-0.06314752995967865,0.7204853892326355,0.26110923290252686,-0.06683145463466644,0.6881667971611023,0.28257060050964355,-0.07109256833791733,0.8536057472229004,0.2486885040998459,-0.05431597679853439,0.7888258695602417,0.2820194363594055,-0.06497001647949219,0.8029957413673401,0.276521772146225,-0.05493200942873955,0.823194146156311,0.26948732137680054,-0.0474386028945446,0.8634026050567627,0.2961323857307434,-0.05965447053313255,0.8142494559288025,0.312160849571228,-0.06660130620002747,0.8256741762161255,0.3055001199245453,-0.055378206074237823,0.8426402807235718,0.29615187644958496,-0.0457126647233963,K
0.9384088516235352,0.2840835750102997,4.740490222587823e-09,0.9035642743110657,0.22278931736946106,0.003016071394085884,0.8516011238098145,0.1956786811351776,-0.0068459585309028625,0.8054413795471191,0.20552854239940643,-0.01713578589260578,0.7746686339378357,0.2294381856918335,-0.030113685876131058,0.8392759561538696,0.1599452793598175,-0.03921062499284744,0.7752306461334229,0.14638689160346985,-0.05657153204083443,0.7350236773490906,0.14128753542900085,-0.0664326623082161,0.7003662586212158,0.13774830102920532,-0.07327281683683395,0.8442103266716003,0.20146439969539642,-0.04934984818100929,0.7635006904602051,0.23461054265499115,-0.06500006467103958,0.71808260679245,0.26193344593048096,-0.0688348263502121,0.6849193572998047,0.2831709682941437,-0.07319117337465286,0.8519865274429321,0.24955520033836365,-0.05588659271597862,0.782722532749176,0.2832246720790863,-0.06714973598718643,0.7970134019851685,0.2815380394458771,-0.057373013347387314,0.8176781535148621,0.2758985161781311,-0.050178349018096924,0.8599733710289001,0.2959691882133484,-0.0618884414434433,0.8106816411018372,0.31347936391830444,-0.07004033774137497,0.8231236338615417,0.3087402582168579,-0.0598343200981617,0.8411585688591003,0.2993548810482025,-0.05066846311092377,K
0.9371500611305237,0.28296753764152527,9.541635925813807e-09,0.8998546004295349,0.2216450423002243,0.003778390120714903,0.8465953469276428,0.19890226423740387,-0.007410544436424971,0.7998635768890381,0.2152855098247528,-0.01908477582037449,0.7686420679092407,0.24294979870319366,-0.033839065581560135,0.8370416760444641,0.16254472732543945,-0.04214480146765709,0.7745566368103027,0.1464618295431137,-0.05933709442615509,0.734877347946167,0.14175629615783691,-0.06869287043809891,0.6998389959335327,0.1399814933538437,-0.07534810155630112,0.8448915481567383,0.20376980304718018,-0.05275757610797882,0.7640781402587891,0.23621134459972382,-0.06869089603424072,0.7184267044067383,0.26320862770080566,-0.07159601151943207,0.6850889921188354,0.28615376353263855,-0.07560064643621445,0.8543627858161926,0.2519928812980652,-0.059436358511447906,0.7851963043212891,0.28499212861061096,-0.06962412595748901,0.7997598648071289,0.279010146856308,-0.058521609753370285,0.8204229474067688,0.2709404230117798,-0.05104556679725647,0.8627710938453674,0.2981974184513092,-0.06544621288776398,0.8109383583068848,0.3153248131275177,-0.07212665677070618,0.8225261569023132,0.30843693017959595,-0.06073087453842163,0.840045690536499,0.29747825860977173,-0.05135674029588699,K
