p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8612834215164185,0.3347831070423126,-5.174256898499152e-07,0.796620786190033,0.30576884746551514,-0.013589445501565933,0.7508115768432617,0.24099811911582947,-0.020140862092375755,0.7352390289306641,0.16938599944114685,-0.028775956481695175,0.7403756976127625,0.11215219646692276,-0.033856943249702454,0.7782609462738037,0.18349328637123108,0.0025665839202702045,0.7724866271018982,0.12710294127464294,-0.022934846580028534,0.778587281703949,0.1797104775905609,-0.037926085293293,0.7843207716941833,0.22602282464504242,-0.04332156106829643,0.8151145577430725,0.17896810173988342,-0.0009223554516211152,0.808293879032135,0.13120202720165253,-0.027747513726353645,0.8149082064628601,0.19519706070423126,-0.03513561561703682,0.821047842502594,0.2462216466665268,-0.03290962800383568,0.8498413562774658,0.17975030839443207,-0.008952743373811245,0.8422256708145142,0.14357036352157593,-0.03462623804807663,0.8448850512504578,0.20551832020282745,-0.02705518901348114,0.8478516936302185,0.2545885443687439,-0.013917301781475544,0.8844312429428101,0.18705162405967712,-0.018414713442325592,0.8758880496025085,0.1466546356678009,-0.033043961971998215,0.8732288479804993,0.19114960730075836,-0.02360703982412815,0.8726071119308472,0.23152971267700195,-0.011634418740868568,A
0.8622874021530151,0.3374832570552826,-5.104607794237381e-07,0.7978003621101379,0.3076869249343872,-0.012929772958159447,0.7510790824890137,0.24198220670223236,-0.019006112590432167,0.7353048920631409,0.16976754367351532,-0.02711999975144863,0.7409387826919556,0.11263373494148254,-0.03140999376773834,0.7771040201187134,0.18559497594833374,0.002465960569679737,0.77201908826828,0.12987615168094635,-0.021888643503189087,0.780214250087738,0.18374775350093842,-0.035413142293691635,0.7872486114501953,0.22971536219120026,-0.03997768834233284,0.8137423992156982,0.18007595837116241,-0.0010314460378140211,0.8065569400787354,0.13132750988006592,-0.027337197214365005,0.815877377986908,0.1959279477596283,-0.034066103398799896,0.823721170425415,0.24608704447746277,-0.031350698322057724,0.8488200902938843,0.18034711480140686,-0.008821309544146061,0.8416364789009094,0.14347270131111145,-0.03367747366428375,0.8464337587356567,0.20539452135562897,-0.025594929233193398,0.8502899408340454,0.25350940227508545,-0.012258923612535,0.8837024569511414,0.18762323260307312,-0.018019653856754303,0.8758265376091003,0.14568261802196503,-0.031981635838747025,0.874793291091919,0.18878459930419922,-0.022413428872823715,0.8752727508544922,0.22715307772159576,-0.01050989143550396,A
0.8633833527565002,0.3389064073562622,-5.218588512434508e-07,0.7979535460472107,0.3082886338233948,-0.009235279634594917,0.7527129650115967,0.24353578686714172,-0.014387219212949276,0.7378271818161011,0.17097598314285278,-0.022159811109304428,0.7388536334037781,0.11417408287525177,-0.026805724948644638,0.7775284647941589,0.1871625930070877,0.005840659607201815,0.7711867690086365,0.1259416937828064,-0.017275473102927208,0.7742878794670105,0.17752011120319366,-0.03143677860498428,0.7794249653816223,0.2215784788131714,-0.03693988174200058,0.8139969110488892,0.18128003180027008,0.0006892773672007024,0.8072411417961121,0.1314074993133545,-0.022532429546117783,0.8116105794906616,0.19360046088695526,-0.029565298929810524,0.8174615502357483,0.24272039532661438,-0.02818949520587921,0.8498597741127014,0.18077927827835083,-0.008338523097336292,0.84299635887146,0.14322856068611145,-0.03051275573670864,0.8447771668434143,0.20449866354465485,-0.0223735049366951,0.8478874564170837,0.252850204706192,-0.010209452360868454,0.8862812519073486,0.1867966651916504,-0.018438151106238365,0.8754717111587524,0.14727923274040222,-0.031194180250167847,0.8739359378814697,0.19489769637584686,-0.020849978551268578,0.8752475380897522,0.23521669209003448,-0.008875537663698196,A
0.8637736439704895,0.3414287567138672,-4.975278784513648e-07,0.7981343865394592,0.30986887216567993,-0.01190235000103712,0.7514342069625854,0.24359343945980072,-0.018283337354660034,0.7357915639877319,0.16991755366325378,-0.026829425245523453,0.7406917810440063,0.11183089762926102,-0.03126119449734688,0.7731543779373169,0.19052724540233612,0.004217460285872221,0.7699913382530212,0.12723658978939056,-0.020366011187434196,0.780863344669342,0.18007159233093262,-0.033923495560884476,0.7877640128135681,0.2255743443965912,-0.03828859329223633,0.8110469579696655,0.18376612663269043,9.083710028789937e-05,0.8080799579620361,0.13071969151496887,-0.025225244462490082,0.8177325129508972,0.19383831322193146,-0.031505830585956573,0.8227898478507996,0.2431400865316391,-0.028753207996487617,0.8472422361373901,0.18323439359664917,-0.008437498472630978,0.8438997864723206,0.1446109414100647,-0.03152940794825554,0.848685622215271,0.20440925657749176,-0.023019177839159966,0.8497962951660156,0.25064390897750854,-0.010028132237493992,0.8828731179237366,0.18922919034957886,-0.018343999981880188,0.8778731822967529,0.1484113186597824,-0.02984156645834446,0.8771916627883911,0.19087307155132294,-0.01924920827150345,0.8756614327430725,0.22700625658035278,-0.007169751450419426,A
0.8654206991195679,0.34454119205474854,-5.409412437984429e-07,0.7968335747718811,0.31170058250427246,-0.012214881367981434,0.7514083385467529,0.24301165342330933,-0.01777912862598896,0.7372531294822693,0.168969988822937,-0.025794580578804016,0.7383515238761902,0.11194192618131638,-0.030135907232761383,0.774780809879303,0.18299707770347595,0.005601850803941488,0.7717344760894775,0.12560755014419556,-0.01966337114572525,0.7783803343772888,0.18188999593257904,-0.03456581011414528,0.7839334607124329,0.22859825193881989,-0.03988492116332054,0.812567412853241,0.17775559425354004,0.0016887009842321277,0.8076141476631165,0.13283562660217285,-0.025437714532017708,0.816401481628418,0.2012556493282318,-0.03292933851480484,0.8239400386810303,0.2523689866065979,-0.03060106374323368,0.8485831618309021,0.17866657674312592,-0.0067724124528467655,0.8422767519950867,0.14382562041282654,-0.03243900462985039,0.8470043540000916,0.20904983580112457,-0.024052850902080536,0.8519116640090942,0.25980374217033386,-0.010317027568817139,0.8844336271286011,0.18664371967315674,-0.016588788479566574,0.8754662871360779,0.147195965051651,-0.030596759170293808,0.8748879432678223,0.19524119794368744,-0.02003701962530613,0.8767734169960022,0.23599077761173248,-0.00716861616820097,A
0.8620664477348328,0.34176966547966003,-5.248568868410075e-07,0.7969069480895996,0.3100871443748474,-0.011426874436438084,0.7507625818252563,0.24626347422599792,-0.017781740054488182,0.7343825697898865,0.173293799161911,-0.02691054157912731,0.7390337586402893,0.1147669106721878,-0.03248906880617142,0.7754219174385071,0.1884506344795227,0.006179966032505035,0.7706535458564758,0.12750712037086487,-0.01866922155022621,0.7746473550796509,0.1815820038318634,-0.03353331983089447,0.7793307900428772,0.22644609212875366,-0.03916478529572487,0.8126779794692993,0.18354575335979462,0.0018389694159850478,0.8070386052131653,0.1332569718360901,-0.023629091680049896,0.812594473361969,0.19738095998764038,-0.030812541022896767,0.818078875541687,0.2467663586139679,-0.029059171676635742,0.8484137654304504,0.18434111773967743,-0.007004993036389351,0.8428606986999512,0.1459387093782425,-0.031282756477594376,0.8451778292655945,0.20819737017154694,-0.023620203137397766,0.8472696542739868,0.25709304213523865,-0.011049932800233364,0.8844888806343079,0.19163523614406586,-0.017114650458097458,0.8763483762741089,0.14975953102111816,-0.030241845175623894,0.87410569190979,0.19386857748031616,-0.02058085799217224,0.873185396194458,0.23378604650497437,-0.008962745778262615,A
0.8606711030006409,0.3458207845687866,-4.974978651262063e-07,0.795782208442688,0.3139600157737732,-0.01195332407951355,0.7488005757331848,0.24682840704917908,-0.01836436055600643,0.7320086359977722,0.17379091680049896,-0.02719072252511978,0.7366737723350525,0.11533282697200775,-0.03260621055960655,0.7718416452407837,0.1891510784626007,0.003637884510681033,0.7682271599769592,0.12794512510299683,-0.020653728395700455,0.7753453850746155,0.17861203849315643,-0.0353739894926548,0.7811911702156067,0.22682122886180878,-0.04072649031877518,0.8094890117645264,0.18450215458869934,-0.00017724452482070774,0.8060640096664429,0.1351279318332672,-0.025265688076615334,0.8131421208381653,0.19641385972499847,-0.03324614092707634,0.817688524723053,0.24887557327747345,-0.0320185050368309,0.8457587957382202,0.18511439859867096,-0.008163080550730228,0.8428622484207153,0.1476060003042221,-0.03294467553496361,0.8456457853317261,0.20897579193115234,-0.026765357702970505,0.8465093374252319,0.26072368025779724,-0.014856377616524696,0.88129723072052,0.19206155836582184,-0.017244823276996613,0.8746282458305359,0.14959868788719177,-0.03173062205314636,0.8733115792274475,0.1939728558063507,-0.022710483521223068,0.8723663687705994,0.23641753196716309,-0.01102084293961525,A
0.8580331802368164,0.3438378572463989,-5.088003831588139e-07,0.790574848651886,0.3083544373512268,-0.010769985616207123,0.744196355342865,0.24234730005264282,-0.016871539875864983,0.7287564277648926,0.17186054587364197,-0.025833092629909515,0.7346840500831604,0.11537540704011917,-0.031425587832927704,0.7699780464172363,0.1866232454776764,0.006119527388364077,0.7660955190658569,0.12982141971588135,-0.017995232716202736,0.7742936611175537,0.18351544439792633,-0.0334346629679203,0.7796585559844971,0.231083482503891,-0.03953316807746887,0.8069235682487488,0.18199464678764343,0.001434009405784309,0.8020377159118652,0.1356106549501419,-0.023854639381170273,0.8109946846961975,0.19818377494812012,-0.032197970896959305,0.8166220188140869,0.2505488395690918,-0.03128556162118912,0.8429813385009766,0.18315473198890686,-0.00741425110027194,0.8374459147453308,0.1476089060306549,-0.031016627326607704,0.8421761989593506,0.20818233489990234,-0.02392403967678547,0.8444811105728149,0.2595818340778351,-0.0118328258395195,0.8786625862121582,0.19115374982357025,-0.017523668706417084,0.8701943159103394,0.15129274129867554,-0.03038495033979416,0.8700392246246338,0.19511140882968903,-0.02040269784629345,0.8705814480781555,0.2356424182653427,-0.008474171161651611,A
0.8566609621047974,0.34066838026046753,-5.198216967983171e-07,0.7911543846130371,0.31188714504241943,-0.012311505153775215,0.743185818195343,0.24572935700416565,-0.018671633675694466,0.7260288000106812,0.17382079362869263,-0.02757941000163555,0.7310853600502014,0.11615631729364395,-0.03309745341539383,0.7689636945724487,0.18599678575992584,0.004854713566601276,0.7614742517471313,0.1306811273097992,-0.02119997702538967,0.7705471515655518,0.18405888974666595,-0.03752589225769043,0.7796318531036377,0.23141798377037048,-0.04384642094373703,0.8067288994789124,0.18119007349014282,0.0005056257359683514,0.7979894876480103,0.13354450464248657,-0.02752465195953846,0.8067987561225891,0.19832675158977509,-0.036337025463581085,0.8151658177375793,0.2503502368927002,-0.034622080624103546,0.8425213098526001,0.1817297786474228,-0.008318197913467884,0.8345195651054382,0.14600658416748047,-0.034623224288225174,0.8383225202560425,0.20857387781143188,-0.027859248220920563,0.8424710631370544,0.2581835985183716,-0.014901557005941868,0.8783170580863953,0.18820324540138245,-0.018456384539604187,0.8680634498596191,0.15087763965129852,-0.03301367908716202,0.8668638467788696,0.19558095932006836,-0.023754745721817017,0.8683127760887146,0.23501361906528473,-0.01175442524254322,A
0.853422224521637,0.3409690856933594,-5.327050303094438e-07,0.7873077392578125,0.30886948108673096,-0.01143682561814785,0.7418457269668579,0.2430105209350586,-0.017697984352707863,0.7274254560470581,0.17231115698814392,-0.026537977159023285,0.7293881177902222,0.11502934247255325,-0.03195783495903015,0.7659204602241516,0.18490073084831238,0.0012167237000539899,0.7600722908973694,0.1285456418991089,-0.024723976850509644,0.7662423253059387,0.18338310718536377,-0.03925436735153198,0.7732275128364563,0.2326667159795761,-0.04406213387846947,0.8037708401679993,0.18055790662765503,-0.0034067214000970125,0.7970086336135864,0.13487547636032104,-0.0313720740377903,0.8037182092666626,0.20162086188793182,-0.03858475014567375,0.8115411996841431,0.25445473194122314,-0.03593631088733673,0.8402969837188721,0.18145616352558136,-0.012181984260678291,0.8328567147254944,0.1469355970621109,-0.03823058679699898,0.8359236717224121,0.21163177490234375,-0.030340351164340973,0.8404208421707153,0.26202207803726196,-0.016789335757493973,0.877109706401825,0.1885300725698471,-0.022137347608804703,0.8676881790161133,0.14732706546783447,-0.03642961382865906,0.864690899848938,0.19259722530841827,-0.026556454598903656,0.8647817969322205,0.23285886645317078,-0.014196188189089298,A
0.8550921678543091,0.34604620933532715,-5.185252121009398e-07,0.7887613773345947,0.3129267394542694,-0.012278529815375805,0.7423520684242249,0.24523122608661652,-0.018726296722888947,0.7261902093887329,0.17170126736164093,-0.027667492628097534,0.728977620601654,0.11312391608953476,-0.03283142298460007,0.7655605673789978,0.18953271210193634,0.004965565167367458,0.7621809840202332,0.12713775038719177,-0.020440779626369476,0.7727718949317932,0.1788346767425537,-0.035751182585954666,0.7790510654449463,0.22710131108760834,-0.04123690351843834,0.8037918210029602,0.1837557852268219,0.0012453766539692879,0.7995027899742126,0.13499760627746582,-0.025967184454202652,0.8112136125564575,0.19960306584835052,-0.03444923087954521,0.8168209791183472,0.2545810341835022,-0.032874856144189835,0.8404537439346313,0.182832270860672,-0.00693610031157732,0.8352413773536682,0.1472269594669342,-0.03236829861998558,0.8410122990608215,0.21040219068527222,-0.0252663753926754,0.842195987701416,0.26373738050460815,-0.012363642454147339,0.8762772679328918,0.1878930628299713,-0.01640748791396618,0.8680290579795837,0.14813584089279175,-0.030373863875865936,0.8674875497817993,0.19326387345790863,-0.020760100334882736,0.8662092685699463,0.23469123244285583,-0.008630670607089996,A
0.8538782596588135,0.34085461497306824,-5.444917974273267e-07,0.786978006362915,0.30996665358543396,-0.010924164205789566,0.7409292459487915,0.24341636896133423,-0.017026741057634354,0.7259176969528198,0.1704605668783188,-0.02597767300903797,0.7287696003913879,0.11249487102031708,-0.031659066677093506,0.7667307257652283,0.18469002842903137,0.004223506897687912,0.761467695236206,0.1277451515197754,-0.020810289308428764,0.7688239812850952,0.18301959335803986,-0.03562302887439728,0.7768014073371887,0.23109765350818634,-0.0410369336605072,0.8040827512741089,0.18039032816886902,-0.0005724140210077167,0.7968345284461975,0.13468536734580994,-0.028603946790099144,0.8058404326438904,0.20025289058685303,-0.03696347028017044,0.8150652050971985,0.25360265374183655,-0.03518007695674896,0.8396616578102112,0.18106776475906372,-0.00948520191013813,0.8317619562149048,0.1467711627483368,-0.03594294562935829,0.8367960453033447,0.21063381433486938,-0.02869368903338909,0.8421800136566162,0.2616739273071289,-0.015517001040279865,0.8751854300498962,0.1876567155122757,-0.019498605281114578,0.8643715381622314,0.14889280498027802,-0.03467974439263344,0.8632253408432007,0.19601455330848694,-0.025155557319521904,0.8650256991386414,0.2380978763103485,-0.012882815673947334,A
0.8573790192604065,0.3462262749671936,-5.061664296590607e-07,0.790553867816925,0.3119894862174988,-0.013195579871535301,0.743427574634552,0.24592339992523193,-0.020024651661515236,0.7261548638343811,0.1720590889453888,-0.029299400746822357,0.729759693145752,0.11249123513698578,-0.03487049788236618,0.7678824663162231,0.18832029402256012,0.006329699885100126,0.7656214833259583,0.1298280954360962,-0.02011076919734478,0.7740657329559326,0.18221913278102875,-0.03703766316175461,0.7797710299491882,0.23156660795211792,-0.04365650564432144,0.8048229813575745,0.1829155534505844,0.0025918642058968544,0.800419807434082,0.13303613662719727,-0.025166375562548637,0.810090184211731,0.19719389081001282,-0.034873299300670624,0.8152260780334473,0.252018541097641,-0.03410777449607849,0.840624988079071,0.18244005739688873,-0.005845670122653246,0.8357987999916077,0.14417016506195068,-0.03198475018143654,0.8399922251701355,0.20774735510349274,-0.02552265115082264,0.8401511311531067,0.26086515188217163,-0.012966246344149113,0.8761543035507202,0.18891951441764832,-0.015727870166301727,0.8696247339248657,0.14825645089149475,-0.030445434153079987,0.8670778274536133,0.19564490020275116,-0.021111968904733658,0.86319899559021,0.23924508690834045,-0.009084434248507023,A
