p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.7957764863967896,0.37401753664016724,-3.494156715078134e-07,0.745333194732666,0.340610146522522,-0.011371631175279617,0.7118375897407532,0.2707335352897644,-0.01621199958026409,0.7131356000900269,0.20435136556625366,-0.02393464185297489,0.7453535795211792,0.1729924976825714,-0.02880040556192398,0.7433415651321411,0.2099507600069046,0.009048721753060818,0.743699312210083,0.17363622784614563,-0.016920868307352066,0.7479155659675598,0.2165680229663849,-0.03390898182988167,0.751307487487793,0.2621864974498749,-0.03944193944334984,0.7768256664276123,0.2069578468799591,0.005910973995923996,0.7763141393661499,0.1693929135799408,-0.026117760688066483,0.7713652849197388,0.23148371279239655,-0.03984599560499191,0.7691665291786194,0.2834499776363373,-0.03956938534975052,0.8107591271400452,0.2102378010749817,-0.001947203534655273,0.8114964962005615,0.17557233572006226,-0.03289594128727913,0.7996958494186401,0.23154282569885254,-0.035681359469890594,0.7919751405715942,0.28107932209968567,-0.026125626638531685,0.8445469737052917,0.2185148298740387,-0.01073711272329092,0.8607497215270996,0.15623517334461212,-0.026255276054143906,0.8708791136741638,0.11319780349731445,-0.029192261397838593,0.8775801658630371,0.07311534881591797,-0.026500413194298744,I
0.7922812104225159,0.3745947778224945,-3.438466080751823e-07,0.7422022223472595,0.3395918905735016,-0.012105701491236687,0.7096152901649475,0.2706209123134613,-0.017469439655542374,0.7110617756843567,0.20589089393615723,-0.025649255141615868,0.7431737184524536,0.17697907984256744,-0.031176410615444183,0.7415293455123901,0.20808544754981995,0.007106412202119827,0.7420766949653625,0.17236588895320892,-0.01952086202800274,0.7449344396591187,0.2144147902727127,-0.03662940859794617,0.7466226816177368,0.2589203417301178,-0.04211675003170967,0.7754918336868286,0.20745748281478882,0.0038972327020019293,0.7751250863075256,0.17224106192588806,-0.029258446767926216,0.7692244648933411,0.23463527858257294,-0.043269746005535126,0.7662414908409119,0.28594452142715454,-0.04295070469379425,0.8094123601913452,0.2127867341041565,-0.004008993040770292,0.8105002045631409,0.1804492473602295,-0.0365527980029583,0.7983905076980591,0.23636126518249512,-0.0399797186255455,0.7901287078857422,0.2848978042602539,-0.03037695400416851,0.8427428603172302,0.222612202167511,-0.01275821402668953,0.8584261536598206,0.16030405461788177,-0.029378682374954224,0.8685660362243652,0.1167522519826889,-0.03256077691912651,0.8753926157951355,0.07590866088867188,-0.029701249673962593,I
0.792047917842865,0.37460070848464966,-3.3745561722753337e-07,0.7419622540473938,0.3419523239135742,-0.012843200005590916,0.7082272171974182,0.27174124121665955,-0.018483053892850876,0.7098894119262695,0.20559270679950714,-0.026796722784638405,0.7438979744911194,0.17508789896965027,-0.03242688998579979,0.7399781346321106,0.21007663011550903,0.006402264814823866,0.7405943870544434,0.17623811960220337,-0.019648509100079536,0.744815468788147,0.2177717536687851,-0.03655238449573517,0.7486077547073364,0.260863721370697,-0.04223683103919029,0.774509072303772,0.20736610889434814,0.0036370493471622467,0.7756554484367371,0.17207835614681244,-0.0287050548940897,0.7693133354187012,0.23458443582057953,-0.04227272793650627,0.7657613158226013,0.28625375032424927,-0.04187134653329849,0.8088802099227905,0.21149349212646484,-0.0038084250409156084,0.8108227849006653,0.17928546667099,-0.035651713609695435,0.7976586818695068,0.23657400906085968,-0.03846891224384308,0.7887341976165771,0.2864435017108917,-0.028650017455220222,0.8427780270576477,0.22043749690055847,-0.012195860967040062,0.8589287400245667,0.15794888138771057,-0.02806706540286541,0.8689345121383667,0.1151072233915329,-0.030598251149058342,0.8755455017089844,0.07488681375980377,-0.027484703809022903,I
0.7908246517181396,0.3757515847682953,-3.4770354773172585e-07,0.7412316799163818,0.3397446274757385,-0.011431642808020115,0.7079213261604309,0.2698758542537689,-0.01679987832903862,0.7103179097175598,0.2044549584388733,-0.02510380558669567,0.7442545890808105,0.17458608746528625,-0.030767904594540596,0.7396141290664673,0.2089988887310028,0.007441994268447161,0.7406541705131531,0.17549598217010498,-0.017893992364406586,0.7456944584846497,0.21985970437526703,-0.0341072678565979,0.7495592832565308,0.26530322432518005,-0.0392584353685379,0.7741555571556091,0.206383615732193,0.004340927582234144,0.7753329277038574,0.17186656594276428,-0.027053868398070335,0.7700818181037903,0.23551079630851746,-0.040281567722558975,0.7674972414970398,0.2875007390975952,-0.03984656557440758,0.8085940480232239,0.21028359234333038,-0.003286323742941022,0.8108064532279968,0.17917492985725403,-0.03408140316605568,0.797926127910614,0.237147718667984,-0.03695527836680412,0.7889248132705688,0.28703245520591736,-0.02745877020061016,0.8422585129737854,0.21926963329315186,-0.011725609190762043,0.8581982254981995,0.15703339874744415,-0.026815347373485565,0.8683609366416931,0.1147434264421463,-0.029230253770947456,0.8749908208847046,0.0752483457326889,-0.026165680959820747,I
0.7924039959907532,0.37616562843322754,-3.31975087419778e-07,0.7406719923019409,0.340157687664032,-0.010905887000262737,0.7072196006774902,0.2700849175453186,-0.015333427116274834,0.7098129987716675,0.20381340384483337,-0.023220524191856384,0.7436445951461792,0.17561829090118408,-0.028464196249842644,0.740378737449646,0.211217999458313,0.012542744167149067,0.7412279844284058,0.17544719576835632,-0.013030854053795338,0.7464998960494995,0.21780693531036377,-0.030265985056757927,0.7501507997512817,0.2627427875995636,-0.03600172698497772,0.7744919657707214,0.20863446593284607,0.009058685041964054,0.7756881713867188,0.1714879870414734,-0.022927772253751755,0.7700047492980957,0.23369765281677246,-0.03760408237576485,0.7655738592147827,0.2854520380496979,-0.03790106251835823,0.8082817196846008,0.21161270141601562,0.0007266080938279629,0.8093945384025574,0.17783792316913605,-0.030464349314570427,0.7970333099365234,0.2344004511833191,-0.03411215543746948,0.788356363773346,0.28402289748191833,-0.024842754006385803,0.8422254920005798,0.2193942368030548,-0.008513922803103924,0.858998715877533,0.15690544247627258,-0.02339477278292179,0.8693515658378601,0.11368082463741302,-0.02610044926404953,0.8758145570755005,0.07353822886943817,-0.02323145605623722,I
0.7915694713592529,0.378578782081604,-3.486641162453452e-07,0.7415297627449036,0.34241077303886414,-0.011676684021949768,0.7082886099815369,0.272442489862442,-0.017417138442397118,0.7102285623550415,0.20651128888130188,-0.026191068813204765,0.7440521717071533,0.17554181814193726,-0.03221052139997482,0.7418835163116455,0.2108348309993744,0.008284373208880424,0.742190957069397,0.1743912249803543,-0.017104968428611755,0.7447550296783447,0.2186325341463089,-0.03332133591175079,0.747346043586731,0.26265013217926025,-0.03847809135913849,0.7760878205299377,0.20950499176979065,0.005060403607785702,0.7765282392501831,0.1729704737663269,-0.02628844603896141,0.7688544392585754,0.2350536733865738,-0.03967837616801262,0.7651156187057495,0.285743772983551,-0.03943629562854767,0.8100053668022156,0.21390068531036377,-0.0028074525762349367,0.8113499283790588,0.17906475067138672,-0.03360103443264961,0.7977683544158936,0.23525464534759521,-0.03673234581947327,0.7889702916145325,0.2839662730693817,-0.027465272694826126,0.8433178663253784,0.22302992641925812,-0.011491291224956512,0.8597816228866577,0.16015398502349854,-0.0264030322432518,0.8696080446243286,0.1170046478509903,-0.029047049582004547,0.876198410987854,0.07662199437618256,-0.02619398944079876,I
0.7928784489631653,0.38148075342178345,-3.465943620994949e-07,0.7425622344017029,0.3448448181152344,-0.011719128116965294,0.7095443606376648,0.2746362090110779,-0.016964314505457878,0.7111232280731201,0.20928224921226501,-0.025320272892713547,0.7435055375099182,0.1787537932395935,-0.030941467732191086,0.7411019802093506,0.21265587210655212,0.00923179555684328,0.7432520389556885,0.17948395013809204,-0.016608936712145805,0.7477655410766602,0.2225673347711563,-0.03319428488612175,0.7511821985244751,0.2678692042827606,-0.038325440138578415,0.7753614783287048,0.2107538878917694,0.005847493652254343,0.7771656513214111,0.17518022656440735,-0.02649259939789772,0.7714577913284302,0.23730085790157318,-0.0405440591275692,0.7679305076599121,0.2892628610134125,-0.040203023701906204,0.8094831109046936,0.21518543362617493,-0.0022392829414457083,0.8114246129989624,0.18405738472938538,-0.0343267060816288,0.7990630269050598,0.24116268754005432,-0.03795096278190613,0.7903609871864319,0.29035210609436035,-0.028350533917546272,0.8427242636680603,0.22466878592967987,-0.011130518279969692,0.859397828578949,0.16259831190109253,-0.026820005849003792,0.8700189590454102,0.12009596824645996,-0.029381105676293373,0.8767982125282288,0.08024567365646362,-0.02613467164337635,I
0.7936646938323975,0.38240617513656616,-3.4158267681050347e-07,0.74382483959198,0.34636181592941284,-0.012866550125181675,0.7101813554763794,0.27573108673095703,-0.018471134826540947,0.7122676968574524,0.20912018418312073,-0.026890162378549576,0.7479995489120483,0.1812540888786316,-0.032348595559597015,0.7429397106170654,0.21363107860088348,0.008662083186209202,0.7441622018814087,0.17938342690467834,-0.016121618449687958,0.7480373978614807,0.22549985349178314,-0.03158562257885933,0.7512970566749573,0.2711983919143677,-0.03607149049639702,0.7779216766357422,0.2116691619157791,0.0061588045209646225,0.778575599193573,0.1763969361782074,-0.02504248172044754,0.7723041772842407,0.23923805356025696,-0.038093309849500656,0.7690958976745605,0.2915351986885071,-0.037080779671669006,0.812301516532898,0.21596099436283112,-0.001176747609861195,0.8128986358642578,0.18522879481315613,-0.031534455716609955,0.8002564311027527,0.24071846902370453,-0.03508713096380234,0.7920834422111511,0.2893356382846832,-0.025832131505012512,0.8458425402641296,0.22550763189792633,-0.0094581488519907,0.861894428730011,0.16292621195316315,-0.023464549332857132,0.871685802936554,0.12014517188072205,-0.02597724460065365,0.8779325485229492,0.08082525432109833,-0.023029282689094543,I
0.7962006330490112,0.3832208514213562,-3.438987619119871e-07,0.7462055683135986,0.3482341766357422,-0.012328574433922768,0.7122423648834229,0.2774762809276581,-0.017824403941631317,0.7136403918266296,0.21108391880989075,-0.02615879662334919,0.7478313446044922,0.18283069133758545,-0.03157724440097809,0.7454817295074463,0.21513700485229492,0.007802729029208422,0.7469595074653625,0.17845547199249268,-0.0165171530097723,0.7503961324691772,0.22134777903556824,-0.03149217367172241,0.7532284259796143,0.26597458124160767,-0.035817138850688934,0.7797054648399353,0.21372602880001068,0.00514259422197938,0.7806751728057861,0.1789034605026245,-0.025424113497138023,0.7742539644241333,0.24060040712356567,-0.03796077147126198,0.7707404494285583,0.2916727364063263,-0.037077538669109344,0.8136242032051086,0.21825140714645386,-0.002161275362595916,0.814717710018158,0.18660107254981995,-0.03248091787099838,0.8020620942115784,0.24276775121688843,-0.035414449870586395,0.7937300205230713,0.29191094636917114,-0.025987306609749794,0.8471487760543823,0.2271117866039276,-0.010362298227846622,0.8628876209259033,0.16430285573005676,-0.025229208171367645,0.8730274438858032,0.1209370493888855,-0.027933450415730476,0.8799801468849182,0.08090390264987946,-0.025119854137301445,I
0.7975450754165649,0.38522979617118835,-3.6319823948360863e-07,0.74739009141922,0.35075825452804565,-0.012619578279554844,0.7131771445274353,0.27932944893836975,-0.01803247258067131,0.7156168222427368,0.21183782815933228,-0.026175320148468018,0.7507501840591431,0.18325483798980713,-0.03121516853570938,0.7444244623184204,0.21576684713363647,0.006670913193374872,0.7449516654014587,0.18230624496936798,-0.018348468467593193,0.7502251267433167,0.227386936545372,-0.03310244902968407,0.754629909992218,0.2704126834869385,-0.037356119602918625,0.7797855138778687,0.21309804916381836,0.003946331795305014,0.7805145978927612,0.179633229970932,-0.027189046144485474,0.7760829925537109,0.24384541809558868,-0.03895360976457596,0.7738239765167236,0.29293984174728394,-0.03746911883354187,0.8147961497306824,0.21688687801361084,-0.0035470628645271063,0.8167728781700134,0.18541042506694794,-0.03472856059670448,0.804983913898468,0.24315382540225983,-0.03704269230365753,0.7962667346000671,0.29126739501953125,-0.027055155485868454,0.8491200804710388,0.22575433552265167,-0.01195624191313982,0.8647146224975586,0.16353879868984222,-0.027618758380413055,0.8750991821289062,0.12214450538158417,-0.03033968061208725,0.8817986249923706,0.08292531967163086,-0.027371466159820557,I
0.7984893918037415,0.38582277297973633,-3.483505963686184e-07,0.7486108541488647,0.3522292673587799,-0.012235570698976517,0.7150715589523315,0.28023138642311096,-0.01744771935045719,0.7179254293441772,0.21347279846668243,-0.025627056136727333,0.751598060131073,0.18353666365146637,-0.030965721234679222,0.7456700801849365,0.21806171536445618,0.007854662835597992,0.7471539974212646,0.18346506357192993,-0.016870690509676933,0.7531999349594116,0.22750277817249298,-0.032243408262729645,0.7574634552001953,0.27279818058013916,-0.03694792836904526,0.7802950739860535,0.21572503447532654,0.005143469665199518,0.7824617028236389,0.181840181350708,-0.025845687836408615,0.7778109312057495,0.2438390702009201,-0.03891636058688164,0.7747277617454529,0.294249027967453,-0.03869735822081566,0.8149558305740356,0.21939484775066376,-0.002243286930024624,0.8185834884643555,0.18514153361320496,-0.03298765793442726,0.8063366413116455,0.2424492985010147,-0.03581703081727028,0.7969458103179932,0.2921416759490967,-0.026570042595267296,0.8490739464759827,0.22812417149543762,-0.0105641083791852,0.8660939335823059,0.1656445413827896,-0.026130832731723785,0.877051591873169,0.12228800356388092,-0.029250428080558777,0.8843743205070496,0.08140237629413605,-0.02681494876742363,I
0.8000803589820862,0.3885359764099121,-3.497803504615149e-07,0.7502822279930115,0.3527155816555023,-0.011806262657046318,0.7160732746124268,0.28178536891937256,-0.017023885622620583,0.7170246243476868,0.21511945128440857,-0.02512417361140251,0.7506899237632751,0.18763986229896545,-0.030182795599102974,0.7477918267250061,0.2178899198770523,0.008164936676621437,0.7486628890037537,0.18228967487812042,-0.016967304050922394,0.7529006600379944,0.22761136293411255,-0.03254424408078194,0.7563654184341431,0.27262768149375916,-0.037197619676589966,0.7824273705482483,0.2170543521642685,0.005174401216208935,0.783082902431488,0.18128398060798645,-0.026352521032094955,0.7775650024414062,0.24481843411922455,-0.038923002779483795,0.7745974063873291,0.29612335562705994,-0.037853047251701355,0.8166630268096924,0.22231823205947876,-0.002498088637366891,0.8174108266830444,0.1898747831583023,-0.03348542004823685,0.8057658672332764,0.24782903492450714,-0.03576400876045227,0.7981408834457397,0.2974623441696167,-0.02572963386774063,0.8504487872123718,0.23237937688827515,-0.011058295145630836,0.8665887117385864,0.1694495975971222,-0.026050511747598648,0.8773351907730103,0.12654255330562592,-0.028421999886631966,0.8848066329956055,0.08606275916099548,-0.025323359295725822,I
0.8004565238952637,0.38791924715042114,-3.0420619623328093e-07,0.7494547367095947,0.3509237766265869,-0.013586730696260929,0.7162163257598877,0.2812095284461975,-0.019723203033208847,0.7181949019432068,0.21426673233509064,-0.02841554582118988,0.7534449100494385,0.18504482507705688,-0.03421425074338913,0.7469423413276672,0.22258803248405457,0.007677378132939339,0.7473817467689514,0.18546819686889648,-0.018928013741970062,0.7524616122245789,0.2277081161737442,-0.03620648384094238,0.756922721862793,0.27153533697128296,-0.0418558269739151,0.7819939851760864,0.22113779187202454,0.005244691390544176,0.7838755249977112,0.18075144290924072,-0.028173020109534264,0.778085470199585,0.24187244474887848,-0.04261218383908272,0.7746914029121399,0.2944834530353546,-0.042257584631443024,0.8165802359580994,0.2254711389541626,-0.0020904892589896917,0.8186918497085571,0.19241751730442047,-0.03413379192352295,0.8055608868598938,0.24816295504570007,-0.03782361000776291,0.7965935468673706,0.29816919565200806,-0.028315933421254158,0.850584864616394,0.2344411164522171,-0.01047670841217041,0.867396891117096,0.1721929907798767,-0.025832070037722588,0.8786057829856873,0.1282404214143753,-0.028790999203920364,0.8861907720565796,0.08765491843223572,-0.026010816916823387,I
