p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.7647088766098022,0.4268001317977905,-3.650409610145289e-07,0.7154930233955383,0.4010883569717407,-0.002441217890009284,0.6798612475395203,0.33470597863197327,-0.007770401891320944,0.6637590527534485,0.27633872628211975,-0.017315885052084923,0.6889681816101074,0.24376866221427917,-0.02590947411954403,0.7108283638954163,0.26680925488471985,0.01983816549181938,0.7028055787086487,0.22075262665748596,0.0013937819749116898,0.7028059959411621,0.25019511580467224,-0.014088771305978298,0.7087092995643616,0.28213971853256226,-0.02295154705643654,0.7422492504119873,0.2546135485172272,0.010154509916901588,0.7341244220733643,0.21559885144233704,-0.017568718641996384,0.7272402048110962,0.26799243688583374,-0.03433474153280258,0.727277934551239,0.30770257115364075,-0.03712658956646919,0.7773032188415527,0.2536469101905823,-0.003998788073658943,0.7802096605300903,0.18043288588523865,-0.02684437669813633,0.7775741815567017,0.1367056965827942,-0.04641908034682274,0.7775428295135498,0.09193156659603119,-0.056531842797994614,0.8093767762184143,0.26615557074546814,-0.01736164279282093,0.8412622809410095,0.22517800331115723,-0.030824055895209312,0.866318941116333,0.20096875727176666,-0.04042356461286545,0.8873990774154663,0.1732863336801529,-0.04687726870179176,J
0.7642890214920044,0.4250653088092804,-3.7789641282870434e-07,0.7159044146537781,0.39855214953422546,-0.0015562941553071141,0.6793120503425598,0.3340166211128235,-0.006857247557491064,0.6629916429519653,0.27544981241226196,-0.016333626583218575,0.6882851123809814,0.24118123948574066,-0.024856312200427055,0.7127405405044556,0.26487377285957336,0.019233891740441322,0.7055983543395996,0.21907351911067963,0.0008253459818661213,0.7038697004318237,0.2481420934200287,-0.01393221691250801,0.7081727981567383,0.2819628119468689,-0.022159557789564133,0.7434182167053223,0.2530072331428528,0.009768794290721416,0.7340911030769348,0.21643579006195068,-0.017904285341501236,0.7285717725753784,0.2709895074367523,-0.03341289982199669,0.730251669883728,0.31166309118270874,-0.03515898808836937,0.7777464985847473,0.25200796127319336,-0.0040514590218663216,0.7799409627914429,0.17970040440559387,-0.027077682316303253,0.7759602069854736,0.13476867973804474,-0.04630381986498833,0.7748281359672546,0.08881096541881561,-0.056161362677812576,0.8088210821151733,0.264658659696579,-0.01689017564058304,0.8415383696556091,0.22606438398361206,-0.030860155820846558,0.8665235042572021,0.2023448646068573,-0.040739115327596664,0.8879255652427673,0.17389221489429474,-0.047296132892370224,J
0.7630446553230286,0.426351398229599,-3.652296243217279e-07,0.7157773971557617,0.3998117446899414,-0.00030944490572437644,0.6805276870727539,0.33781611919403076,-0.006507004611194134,0.6638298630714417,0.2816309928894043,-0.01727881096303463,0.687960684299469,0.24891220033168793,-0.027437064796686172,0.7120309472084045,0.26645350456237793,0.019084887579083443,0.7048821449279785,0.21835727989673615,0.0007484536035917699,0.7025235891342163,0.24272413551807404,-0.013873216696083546,0.7066975235939026,0.27702417969703674,-0.021941035985946655,0.743075430393219,0.25542429089546204,0.008191823028028011,0.7324833869934082,0.21824824810028076,-0.01984677091240883,0.7248069047927856,0.27074360847473145,-0.03546234220266342,0.725374162197113,0.311662495136261,-0.0373011939227581,0.7777339220046997,0.25539302825927734,-0.006905348040163517,0.7805643081665039,0.18333110213279724,-0.03029489889740944,0.7777987718582153,0.1364610195159912,-0.04945804178714752,0.7778668403625488,0.0904923528432846,-0.059383418411016464,0.8094879388809204,0.26830095052719116,-0.02087334729731083,0.8413072824478149,0.22802959382534027,-0.035127103328704834,0.8664194345474243,0.20304709672927856,-0.044652946293354034,0.8878645896911621,0.17464616894721985,-0.051025938242673874,J
0.7646515369415283,0.4256237745285034,-3.657107470189658e-07,0.7159278988838196,0.3993736505508423,-0.0021199602633714676,0.6807768940925598,0.33622807264328003,-0.0072703491896390915,0.6640160083770752,0.27894753217697144,-0.016306748613715172,0.6875175833702087,0.24300679564476013,-0.02419927902519703,0.7106350064277649,0.26590514183044434,0.01965571753680706,0.7051593065261841,0.22157719731330872,0.0021181071642786264,0.7038122415542603,0.25082629919052124,-0.012263955548405647,0.7078347206115723,0.28319230675697327,-0.02051638811826706,0.7424635887145996,0.2546422481536865,0.010158328339457512,0.7341485023498535,0.21600082516670227,-0.016885945573449135,0.7285856008529663,0.2678947448730469,-0.03301236778497696,0.7302922606468201,0.3073786199092865,-0.035653576254844666,0.7773030996322632,0.2544325292110443,-0.0037108000833541155,0.7803246974945068,0.18363118171691895,-0.026675503700971603,0.7774348258972168,0.13933871686458588,-0.04615580663084984,0.7775686979293823,0.09413428604602814,-0.05623426288366318,0.8092787861824036,0.26685214042663574,-0.01658274419605732,0.8410450220108032,0.22628703713417053,-0.03029792383313179,0.8661615252494812,0.20221450924873352,-0.039969589561223984,0.887387216091156,0.17405378818511963,-0.046499740332365036,J
0.7648946642875671,0.42530348896980286,-3.6166974837215093e-07,0.7158060073852539,0.3972693085670471,0.0013716821558773518,0.6796488761901855,0.3335810899734497,-0.0029536932706832886,0.6637793779373169,0.2766653299331665,-0.011852618306875229,0.6874762177467346,0.24196764826774597,-0.020457565784454346,0.7103712558746338,0.2653089463710785,0.020068246871232986,0.7035740613937378,0.2183612436056137,0.0036197255831211805,0.7012186050415039,0.2422635853290558,-0.009648993611335754,0.7052967548370361,0.27614131569862366,-0.01692030020058155,0.7424249053001404,0.2525649964809418,0.009082476608455181,0.7326066493988037,0.2138860672712326,-0.015825960785150528,0.7245470881462097,0.26579010486602783,-0.030676517635583878,0.7248241305351257,0.3055016100406647,-0.03284137323498726,0.7777155041694641,0.2514154613018036,-0.005698723252862692,0.7808468341827393,0.18022802472114563,-0.026892410591244698,0.7773768901824951,0.1359064280986786,-0.04587418586015701,0.7770002484321594,0.0923217386007309,-0.05626479163765907,0.8095800280570984,0.26311975717544556,-0.01911122351884842,0.8415069580078125,0.22386932373046875,-0.03245227783918381,0.866301953792572,0.20021212100982666,-0.041664157062768936,0.8873040676116943,0.17329296469688416,-0.047934964299201965,J
0.7650953531265259,0.4230833053588867,-3.7396006291601225e-07,0.7148988842964172,0.3967682123184204,-0.0024104705080389977,0.678202748298645,0.3295220732688904,-0.006935157347470522,0.6626899242401123,0.2699722945690155,-0.015339965000748634,0.6906036138534546,0.23726920783519745,-0.022482220083475113,0.7113339900970459,0.26278844475746155,0.020041916519403458,0.705065131187439,0.21636566519737244,0.0020880727097392082,0.7041484117507935,0.2477015107870102,-0.012538736686110497,0.7088708877563477,0.28064343333244324,-0.02086135931313038,0.7423840761184692,0.2509177625179291,0.011036322452127934,0.7344271540641785,0.2119200974702835,-0.016655277460813522,0.7285740375518799,0.26634982228279114,-0.032978713512420654,0.729926586151123,0.3080991506576538,-0.035188402980566025,0.7768298983573914,0.24951238930225372,-0.0023938394151628017,0.7802360653877258,0.17820745706558228,-0.025076182559132576,0.7764211893081665,0.13373471796512604,-0.044836655259132385,0.775442898273468,0.08828666806221008,-0.05490906536579132,0.8082471489906311,0.2610000967979431,-0.014986958354711533,0.8407936096191406,0.2210099697113037,-0.028253352269530296,0.8659208416938782,0.19743940234184265,-0.038161080330610275,0.8872461915016174,0.16984792053699493,-0.044815290719270706,J
0.7638893723487854,0.4199935793876648,-3.496890030874056e-07,0.7144225835800171,0.3931567072868347,-0.0023857303895056248,0.6784849166870117,0.32991716265678406,-0.007959107868373394,0.6621185541152954,0.271756112575531,-0.017550496384501457,0.6876448392868042,0.23601959645748138,-0.02626716159284115,0.7104554176330566,0.26083695888519287,0.019708288833498955,0.7034283876419067,0.21606487035751343,0.0012786989100277424,0.7019628286361694,0.24229751527309418,-0.013911115936934948,0.7066785097122192,0.27405354380607605,-0.02243831381201744,0.7417607307434082,0.2483113557100296,0.010320792905986309,0.7331441044807434,0.20843999087810516,-0.01660090871155262,0.7260996699333191,0.2610780596733093,-0.032795149832963943,0.7268512845039368,0.29941877722740173,-0.035397376865148544,0.7765359878540039,0.2471187263727188,-0.003463542554527521,0.7801674604415894,0.17553913593292236,-0.026020608842372894,0.7763936519622803,0.13233433663845062,-0.04495467618107796,0.7760201096534729,0.08867831528186798,-0.05464921519160271,0.8084961771965027,0.25920453667640686,-0.016378823667764664,0.8398120403289795,0.21783757209777832,-0.029857788234949112,0.864971935749054,0.19414246082305908,-0.03895658254623413,0.886377215385437,0.16700929403305054,-0.044900283217430115,J
0.7633312940597534,0.420082151889801,-3.7794603713336983e-07,0.7141181826591492,0.39361122250556946,-0.0008950687479227781,0.6775855422019958,0.33025944232940674,-0.006276669912040234,0.6615363359451294,0.27214983105659485,-0.015919949859380722,0.685158908367157,0.23656558990478516,-0.02473319321870804,0.7109285593032837,0.2599684000015259,0.02028563618659973,0.7054433226585388,0.21501930058002472,0.002080589532852173,0.7037321329116821,0.24124647676944733,-0.01278606429696083,0.7069249749183655,0.2755031883716583,-0.021136363968253136,0.7419372200965881,0.24888549745082855,0.01000481378287077,0.7312948703765869,0.2133304476737976,-0.018208889290690422,0.7257155776023865,0.2679790258407593,-0.034407224506139755,0.7272249460220337,0.31014975905418396,-0.03659859299659729,0.7763996124267578,0.2479415386915207,-0.004616471007466316,0.7783315181732178,0.1770946979522705,-0.028010299429297447,0.7746248245239258,0.13064105808734894,-0.04748425632715225,0.7733341455459595,0.08393475413322449,-0.05758301913738251,0.8077018857002258,0.25985777378082275,-0.018148843199014664,0.8392313718795776,0.21940219402313232,-0.032290127128362656,0.8642646670341492,0.1940629780292511,-0.041907019913196564,0.8854434490203857,0.16433560848236084,-0.048335399478673935,J
0.7619046568870544,0.42028215527534485,-3.5710897350327286e-07,0.7126996517181396,0.3944685459136963,-0.0015282578533515334,0.6763688325881958,0.3309732675552368,-0.006172891240566969,0.6604657769203186,0.27342689037323,-0.014788180589675903,0.6869130730628967,0.2413817048072815,-0.022387558594346046,0.7075326442718506,0.26174917817115784,0.019199203699827194,0.7013295292854309,0.21415755152702332,0.002281859051436186,0.7001175284385681,0.2430092692375183,-0.011428846046328545,0.7045300006866455,0.2787557542324066,-0.019078072160482407,0.7395159006118774,0.2500916123390198,0.009274370037019253,0.731096088886261,0.20994830131530762,-0.017408404499292374,0.7249686121940613,0.2596393823623657,-0.033547647297382355,0.7270353436470032,0.2988532483577728,-0.036256786435842514,0.7745562195777893,0.24947910010814667,-0.004839035682380199,0.7775178551673889,0.17843937873840332,-0.027504604309797287,0.7736077904701233,0.1326804757118225,-0.04771032556891441,0.7734516859054565,0.08688147366046906,-0.05840406194329262,0.8070088624954224,0.26088184118270874,-0.017878850921988487,0.8381423950195312,0.2191687524318695,-0.03132164105772972,0.8627059459686279,0.193683922290802,-0.0412178635597229,0.8836074471473694,0.16492202877998352,-0.04806852713227272,J
0.7628992199897766,0.42061057686805725,-3.792374343447591e-07,0.713828980922699,0.3940156400203705,1.798925381990557e-06,0.6773399710655212,0.3296290338039398,-0.004750301130115986,0.6612043380737305,0.27233800292015076,-0.013947421684861183,0.6844511032104492,0.23661638796329498,-0.022428980097174644,0.7087168097496033,0.26020926237106323,0.019986899569630623,0.702801525592804,0.21526682376861572,0.0024554284755140543,0.7022983431816101,0.244822159409523,-0.011901178397238255,0.707201361656189,0.27933749556541443,-0.020021431148052216,0.7402122616767883,0.24859832227230072,0.009158524684607983,0.7303029894828796,0.21052537858486176,-0.017986159771680832,0.7238925695419312,0.26445674896240234,-0.034254636615514755,0.7251472473144531,0.30612215399742126,-0.03693881630897522,0.7751104831695557,0.24760200083255768,-0.0057658664882183075,0.7773247957229614,0.17457377910614014,-0.028544925153255463,0.774168074131012,0.13040141761302948,-0.048172999173402786,0.7736731767654419,0.08620598912239075,-0.058515261858701706,0.8067018985748291,0.25900593400001526,-0.019497845321893692,0.8384144306182861,0.2165323793888092,-0.03351671248674393,0.863688051700592,0.1917068064212799,-0.04325433447957039,0.8847949504852295,0.16359078884124756,-0.049820080399513245,J
0.7625681757926941,0.41671863198280334,-3.8473899621749297e-07,0.7123709917068481,0.39073148369789124,-0.0007522563682869077,0.6758226752281189,0.326142817735672,-0.004817506298422813,0.6596423387527466,0.26811864972114563,-0.013228872790932655,0.6874674558639526,0.23511876165866852,-0.02066813036799431,0.7105295658111572,0.2583719789981842,0.022377008572220802,0.703727126121521,0.21439337730407715,0.004450744483619928,0.7016478180885315,0.24457669258117676,-0.010719852522015572,0.7058187127113342,0.27582529187202454,-0.019562212750315666,0.7407819032669067,0.24582630395889282,0.012503262609243393,0.731700599193573,0.20668455958366394,-0.014384688809514046,0.7245831489562988,0.26089391112327576,-0.030772756785154343,0.7251279950141907,0.30190712213516235,-0.033324483782052994,0.7753369212150574,0.244097501039505,-0.0017665146151557565,0.7778085470199585,0.17100343108177185,-0.023951329290866852,0.773879885673523,0.1263011395931244,-0.0436706580221653,0.7727646231651306,0.08055493235588074,-0.05385712906718254,0.8068392276763916,0.25614210963249207,-0.01509708072990179,0.8394171595573425,0.21420422196388245,-0.02784372679889202,0.8645229935646057,0.18999528884887695,-0.03744140639901161,0.8858072757720947,0.16196414828300476,-0.04401503503322601,J
0.7641783952713013,0.41416579484939575,-3.539865645052487e-07,0.7144086956977844,0.3891897201538086,-0.0030440334230661392,0.6777316331863403,0.325668603181839,-0.008707378059625626,0.6606297492980957,0.2668534219264984,-0.018286626785993576,0.6858097314834595,0.23298707604408264,-0.026645155623555183,0.707770049571991,0.2559451162815094,0.01866057887673378,0.7006801962852478,0.20825029909610748,-0.00025227831793017685,0.6993106603622437,0.2366616427898407,-0.015352832153439522,0.7042003870010376,0.2695350646972656,-0.023756273090839386,0.7397585511207581,0.24376487731933594,0.009294044226408005,0.7308167815208435,0.202628493309021,-0.01886233501136303,0.7250619530677795,0.25378602743148804,-0.03495146334171295,0.7271219491958618,0.2931566834449768,-0.03713918849825859,0.7752125263214111,0.24245506525039673,-0.004654042888432741,0.777076244354248,0.16948795318603516,-0.028240974992513657,0.7733945250511169,0.12498873472213745,-0.047487761825323105,0.7731096744537354,0.07962313294410706,-0.05710982903838158,0.8079217076301575,0.2537001967430115,-0.01781250536441803,0.8392826914787292,0.2115957885980606,-0.03167540207505226,0.8637088537216187,0.18632858991622925,-0.04129792004823685,0.8844404220581055,0.1571953445672989,-0.047718748450279236,J
0.7641664743423462,0.4126236140727997,-3.563279733498348e-07,0.714250385761261,0.3859615623950958,-0.00044238855480216444,0.6764001250267029,0.32274913787841797,-0.005383776500821114,0.6596681475639343,0.26454317569732666,-0.014691784046590328,0.6852297782897949,0.22885370254516602,-0.023368507623672485,0.7089583873748779,0.25348961353302,0.02143564075231552,0.7034139633178711,0.20682303607463837,0.0036607771180570126,0.7017375230789185,0.23166947066783905,-0.011117453686892986,0.7053316831588745,0.2646034359931946,-0.01950690522789955,0.7405493259429932,0.24095341563224792,0.01065864972770214,0.7314926981925964,0.2005232572555542,-0.016796329990029335,0.7244716286659241,0.25454264879226685,-0.03328600898385048,0.7251323461532593,0.2961256504058838,-0.0358225479722023,0.7755863070487976,0.23976129293441772,-0.004449471365660429,0.777601420879364,0.16584129631519318,-0.027749957516789436,0.7730970978736877,0.12044593691825867,-0.047941870987415314,0.771504819393158,0.07529370486736298,-0.05851342901587486,0.8079899549484253,0.2516385018825531,-0.01840035803616047,0.8397490978240967,0.20996223390102386,-0.032470427453517914,0.865002453327179,0.18527460098266602,-0.04236874729394913,0.885816752910614,0.1576596200466156,-0.04912224039435387,J
