p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.837090790271759,0.3626938462257385,2.6753357929010235e-07,0.8049120306968689,0.3458591103553772,-0.02247743122279644,0.7954495549201965,0.3108302652835846,-0.03830499202013016,0.8258653879165649,0.2842439115047455,-0.05462567135691643,0.8579275012016296,0.2659013271331787,-0.06942533701658249,0.7822886109352112,0.2047225534915924,-0.01695525459945202,0.7552378177642822,0.1471770703792572,-0.04477076232433319,0.7517032623291016,0.12455703318119049,-0.06588100641965866,0.7572358846664429,0.14577093720436096,-0.0763864740729332,0.8186144232749939,0.19340315461158752,-0.021982358768582344,0.8233977556228638,0.11525114625692368,-0.048442620784044266,0.8212026953697205,0.09649587422609329,-0.06733830273151398,0.8199779391288757,0.12192262709140778,-0.07478679716587067,0.8478716611862183,0.21111880242824554,-0.030875470489263535,0.8660298585891724,0.1469210833311081,-0.053235169500112534,0.8624738454818726,0.14701811969280243,-0.06283041089773178,0.8566709160804749,0.168998122215271,-0.06482291966676712,0.8723069429397583,0.2448555827140808,-0.04192511364817619,0.873223602771759,0.2481633424758911,-0.0621393546462059,0.8621432185173035,0.26534491777420044,-0.06865867227315903,0.8501051068305969,0.29041439294815063,-0.0687209814786911,M
0.8380733728408813,0.36726635694503784,2.619541703552386e-07,0.805715799331665,0.35009124875068665,-0.022520914673805237,0.7964878678321838,0.31176602840423584,-0.03810159116983414,0.8292765021324158,0.28342968225479126,-0.05442402884364128,0.8636019825935364,0.2662932574748993,-0.06885669380426407,0.7829625606536865,0.20613297820091248,-0.015002829022705555,0.7566249370574951,0.14874228835105896,-0.04320601746439934,0.752543568611145,0.12684637308120728,-0.06390843540430069,0.7565212249755859,0.14912539720535278,-0.0737818107008934,0.8186178207397461,0.19441312551498413,-0.019907131791114807,0.8226408362388611,0.11530030518770218,-0.04659462347626686,0.8209238052368164,0.0956130102276802,-0.06463251262903214,0.8206050992012024,0.11905791610479355,-0.07109389454126358,0.847567081451416,0.2119807004928589,-0.02897002547979355,0.8660163879394531,0.15093348920345306,-0.051202692091464996,0.8618805408477783,0.1557532250881195,-0.058503229171037674,0.8561345934867859,0.17818611860275269,-0.05831451714038849,0.8726823329925537,0.24551860988140106,-0.04041610658168793,0.8722499012947083,0.2487766593694687,-0.05891049653291702,0.8602049946784973,0.2665903568267822,-0.0636499747633934,0.8480018973350525,0.2896048426628113,-0.06233210489153862,M
0.8388944864273071,0.36541080474853516,2.607677060950664e-07,0.8061795234680176,0.3476385772228241,-0.023099392652511597,0.7980648875236511,0.31098154187202454,-0.03818056732416153,0.829556405544281,0.2852434515953064,-0.05345362797379494,0.8593586683273315,0.2665520906448364,-0.06693288683891296,0.7826424241065979,0.2036220133304596,-0.015849977731704712,0.756155252456665,0.14594238996505737,-0.04219676926732063,0.7527394890785217,0.12497373670339584,-0.06208737939596176,0.7584121823310852,0.14638099074363708,-0.07178481668233871,0.8188098073005676,0.1928500533103943,-0.019993649795651436,0.8210338950157166,0.11767902970314026,-0.043772246688604355,0.8221533298492432,0.09568068385124207,-0.06157633289694786,0.8247238397598267,0.11539601534605026,-0.06907593458890915,0.8480856418609619,0.21077802777290344,-0.02823869325220585,0.8656207323074341,0.15177690982818604,-0.049398962408304214,0.8651378750801086,0.1488008201122284,-0.05937228724360466,0.8614482283592224,0.16672317683696747,-0.062089912593364716,0.8725711107254028,0.2446383237838745,-0.03868342563509941,0.8741833567619324,0.24723747372627258,-0.05816090479493141,0.8639306426048279,0.2637632489204407,-0.06456109136343002,0.8521749377250671,0.2882215976715088,-0.06484761834144592,M
0.8377364277839661,0.3649696111679077,2.8465782975217735e-07,0.8048037886619568,0.3473878502845764,-0.023892004042863846,0.796113908290863,0.3093145787715912,-0.03998296707868576,0.8288172483444214,0.2807643413543701,-0.05645792558789253,0.8613843321800232,0.2615247368812561,-0.07097654044628143,0.7830440402030945,0.20338860154151917,-0.015821248292922974,0.7556318044662476,0.14762398600578308,-0.044032759964466095,0.752106785774231,0.12391211092472076,-0.06540204584598541,0.7573858499526978,0.14465734362602234,-0.07582848519086838,0.8192475438117981,0.1922096610069275,-0.020010072737932205,0.8235787749290466,0.11536260694265366,-0.04669729992747307,0.8217200636863708,0.09481821209192276,-0.06567489355802536,0.8207086324691772,0.11858558654785156,-0.07303894311189651,0.8480779528617859,0.2104649543762207,-0.02842579036951065,0.8657112717628479,0.14853152632713318,-0.050949059426784515,0.8620967864990234,0.15038207173347473,-0.059340111911296844,0.8562316298484802,0.17316272854804993,-0.05996912345290184,0.8722031116485596,0.24494698643684387,-0.0392642542719841,0.8724081516265869,0.243381068110466,-0.05862760916352272,0.8605745434761047,0.25883758068084717,-0.06383825093507767,0.8477224707603455,0.2832092046737671,-0.06268955767154694,M
0.8368459939956665,0.36483725905418396,2.6441281875122513e-07,0.8036528825759888,0.3459461033344269,-0.02102535590529442,0.7962689399719238,0.3073679506778717,-0.03535390645265579,0.8278239369392395,0.281093955039978,-0.05052624270319939,0.8583222031593323,0.2642248868942261,-0.06417123228311539,0.7829446792602539,0.20335376262664795,-0.013260605745017529,0.7557502388954163,0.14784251153469086,-0.03934396803379059,0.7510196566581726,0.12561309337615967,-0.05912401154637337,0.7546448707580566,0.14482365548610687,-0.06882690638303757,0.8184903860092163,0.19254067540168762,-0.018522929400205612,0.8218659162521362,0.11618730425834656,-0.04254865646362305,0.8209778666496277,0.09381844103336334,-0.06043633446097374,0.8215484619140625,0.11262405663728714,-0.06788419932126999,0.847053050994873,0.21042057871818542,-0.02771945111453533,0.8660931587219238,0.14838778972625732,-0.048633918166160583,0.8625258207321167,0.14942485094070435,-0.05780258774757385,0.8567198514938354,0.1699872761964798,-0.059899892657995224,0.8712810277938843,0.2442183792591095,-0.039024610072374344,0.8722407817840576,0.2483544945716858,-0.05754920840263367,0.8603222966194153,0.2652346193790436,-0.06342950463294983,0.8476881980895996,0.2882583737373352,-0.06349123269319534,M
0.837960958480835,0.3603283166885376,2.4699008349671203e-07,0.8050674200057983,0.3418118357658386,-0.02167179249227047,0.7961033582687378,0.30530402064323425,-0.03760445490479469,0.8279991149902344,0.2772367298603058,-0.054373230785131454,0.8623029589653015,0.25995978713035583,-0.06937813013792038,0.7839387059211731,0.19853810966014862,-0.015741176903247833,0.7558680176734924,0.14334362745285034,-0.04388424754142761,0.751923143863678,0.12260986864566803,-0.06500538438558578,0.7562955617904663,0.14679601788520813,-0.07537200301885605,0.8207233548164368,0.18817724287509918,-0.02100987173616886,0.8254459500312805,0.10913683474063873,-0.04842115566134453,0.8228851556777954,0.09456510096788406,-0.06735184788703918,0.8214067220687866,0.12300726771354675,-0.07446091622114182,0.8499793410301208,0.20669397711753845,-0.030044225975871086,0.8679292798042297,0.14583948254585266,-0.05178125575184822,0.8617902994155884,0.15420058369636536,-0.05903330817818642,0.8548124432563782,0.1790676712989807,-0.05909460037946701,0.8746880292892456,0.24108587205410004,-0.041328463703393936,0.8724409341812134,0.24548152089118958,-0.05852094665169716,0.8603401780128479,0.26121366024017334,-0.06288377940654755,0.8486878275871277,0.28187549114227295,-0.0616438053548336,M
0.839444100856781,0.361762136220932,2.2681481937070203e-07,0.8060867190361023,0.3430584669113159,-0.02168647013604641,0.7961534857749939,0.30542272329330444,-0.036550652235746384,0.82567298412323,0.279400497674942,-0.052061181515455246,0.857473611831665,0.26211220026016235,-0.0657704621553421,0.7833835482597351,0.19787247478961945,-0.014893518760800362,0.7565949559211731,0.1394132673740387,-0.04270334541797638,0.7528733611106873,0.12192483246326447,-0.0634426400065422,0.7575863599777222,0.14876550436019897,-0.07334841787815094,0.8206545114517212,0.18750031292438507,-0.019802669063210487,0.8234307765960693,0.11164093762636185,-0.045064184814691544,0.8240670561790466,0.09264866262674332,-0.06333600729703903,0.825752317905426,0.11622937768697739,-0.07073863595724106,0.8500095009803772,0.20567423105239868,-0.028743179515004158,0.868148684501648,0.14446766674518585,-0.050673868507146835,0.865644633769989,0.14648547768592834,-0.059476934373378754,0.8595364093780518,0.16926783323287964,-0.061068300157785416,0.8743394613265991,0.23923249542713165,-0.03986583277583122,0.8748549222946167,0.24478015303611755,-0.06065535545349121,0.862902045249939,0.2629660665988922,-0.06732244789600372,0.849554717540741,0.288512647151947,-0.0673130452632904,M
0.840247631072998,0.35928040742874146,2.543188770687266e-07,0.8076330423355103,0.3411356508731842,-0.022358544170856476,0.7994059324264526,0.30279427766799927,-0.037343673408031464,0.831926167011261,0.27386200428009033,-0.05304666981101036,0.865350604057312,0.2547798752784729,-0.06683922559022903,0.7855256199836731,0.19600823521614075,-0.013786662369966507,0.7569540143013,0.1376289427280426,-0.04075153172016144,0.7540230751037598,0.12069618701934814,-0.061178360134363174,0.760539710521698,0.1478622853755951,-0.07097771018743515,0.8221604228019714,0.1853724718093872,-0.018342971801757812,0.827034056186676,0.10852084308862686,-0.04311599209904671,0.824803352355957,0.0873342901468277,-0.061191998422145844,0.8245260715484619,0.10932737588882446,-0.06853091716766357,0.8511127233505249,0.20433448255062103,-0.027135049924254417,0.8701464533805847,0.14220184087753296,-0.04828207939863205,0.8661631345748901,0.14413392543792725,-0.0571657195687294,0.8610024452209473,0.1656521111726761,-0.05888906866312027,0.8753985166549683,0.2393966168165207,-0.038155630230903625,0.8758190274238586,0.2426038235425949,-0.05691215768456459,0.86360764503479,0.2610683739185333,-0.06251701712608337,0.8514922261238098,0.2857305109500885,-0.06215985119342804,M
0.840706467628479,0.3606831133365631,2.6369818328930705e-07,0.8079252243041992,0.3428090214729309,-0.022241655737161636,0.7993214726448059,0.3047386109828949,-0.037230126559734344,0.8299875259399414,0.2775220274925232,-0.05285334587097168,0.8625559210777283,0.2600603401660919,-0.06692326813936234,0.7870637774467468,0.1968080699443817,-0.01357866171747446,0.7605862021446228,0.14041414856910706,-0.040028322488069534,0.7552638053894043,0.1161179468035698,-0.06054799631237984,0.7584712505340576,0.13352525234222412,-0.07077940553426743,0.823135495185852,0.18606460094451904,-0.01805240847170353,0.8278588056564331,0.11101434379816055,-0.043193504214286804,0.8264946341514587,0.08755110949277878,-0.06200919300317764,0.8260560631752014,0.10689825564622879,-0.06968123465776443,0.8519853353500366,0.20371724665164948,-0.02658115141093731,0.8705336451530457,0.14184078574180603,-0.04893699288368225,0.8666127324104309,0.1416531205177307,-0.0594048947095871,0.860090970993042,0.16330233216285706,-0.06171850115060806,0.8761122226715088,0.2372792810201645,-0.03721732273697853,0.8771294951438904,0.23902899026870728,-0.057708192616701126,0.8648111820220947,0.25489622354507446,-0.06488682329654694,0.8513428568840027,0.27925750613212585,-0.06520402431488037,M
0.8444019556045532,0.35741984844207764,2.910996670379973e-07,0.8107055425643921,0.3393084406852722,-0.022628553211688995,0.8020836114883423,0.3017977774143219,-0.038184717297554016,0.8353706002235413,0.27264612913131714,-0.05445074290037155,0.8692561388015747,0.25334423780441284,-0.06890342384576797,0.787708580493927,0.19401168823242188,-0.014777620323002338,0.7599353194236755,0.1350892335176468,-0.04207205772399902,0.7565678954124451,0.1115293875336647,-0.06288686394691467,0.7617542147636414,0.1329386830329895,-0.07320071756839752,0.8245819211006165,0.18366087973117828,-0.019418852403759956,0.8306688666343689,0.10718198120594025,-0.04449426010251045,0.8291157484054565,0.0835721343755722,-0.06276371330022812,0.8281589150428772,0.10358387976884842,-0.07029084861278534,0.8538311123847961,0.20278741419315338,-0.028239207342267036,0.8719867467880249,0.13976794481277466,-0.04967683181166649,0.8695680499076843,0.14023667573928833,-0.05817042291164398,0.8652850389480591,0.16101467609405518,-0.05956501513719559,0.8785631656646729,0.23779581487178802,-0.03936012461781502,0.8793493509292603,0.24049082398414612,-0.05886580049991608,0.8694811463356018,0.25637736916542053,-0.06469060480594635,0.8589908480644226,0.27923256158828735,-0.06426480412483215,M
0.844929575920105,0.35831159353256226,2.9212569074843486e-07,0.8129788637161255,0.34020882844924927,-0.024606801569461823,0.804679274559021,0.3011894226074219,-0.03994632512331009,0.8366522192955017,0.2692316472530365,-0.055234670639038086,0.8680198788642883,0.24717871844768524,-0.06859104335308075,0.7877354621887207,0.1932135671377182,-0.01493907906115055,0.7612414360046387,0.13511420786380768,-0.04137042537331581,0.75785893201828,0.11242997646331787,-0.06124931201338768,0.7639774084091187,0.13321882486343384,-0.07081940770149231,0.8243509531021118,0.18329200148582458,-0.018211906775832176,0.8272045254707336,0.10896443575620651,-0.040706224739551544,0.8276159167289734,0.08299866318702698,-0.0573621541261673,0.8304640054702759,0.09731070697307587,-0.06437187641859055,0.853930652141571,0.20261086523532867,-0.02607039362192154,0.8712118268013,0.1424025148153305,-0.04700146242976189,0.8702540993690491,0.13657167553901672,-0.056314870715141296,0.8676369190216064,0.1511014997959137,-0.05870316922664642,0.8783262372016907,0.2371007800102234,-0.0363568440079689,0.8778998851776123,0.23907199501991272,-0.05703122541308403,0.8666232824325562,0.25574421882629395,-0.06385239958763123,0.8548437356948853,0.2790108621120453,-0.06411349773406982,M
0.8438715934753418,0.35474294424057007,2.7298065674585814e-07,0.81123948097229,0.3383331894874573,-0.02129504643380642,0.7999305725097656,0.3055063486099243,-0.03667495399713516,0.8264782428741455,0.28100261092185974,-0.05288281291723251,0.8557412028312683,0.26517805457115173,-0.06700076907873154,0.7876982092857361,0.19218337535858154,-0.016079379245638847,0.760338306427002,0.13115951418876648,-0.044589098542928696,0.7574442625045776,0.11093398183584213,-0.06513012200593948,0.7631237506866455,0.13748183846473694,-0.07426811754703522,0.825433611869812,0.18018585443496704,-0.02117844857275486,0.8290001153945923,0.10330165922641754,-0.045862048864364624,0.8278305530548096,0.08069835603237152,-0.06196526065468788,0.8273751139640808,0.10400743782520294,-0.06721112877130508,0.8548986315727234,0.19818346202373505,-0.030444152653217316,0.8716251254081726,0.137509286403656,-0.050521120429039,0.8699847459793091,0.13209497928619385,-0.05611443519592285,0.8650190830230713,0.15010622143745422,-0.054972048848867416,0.8793851733207703,0.23189042508602142,-0.04207745939493179,0.8793790936470032,0.23512347042560577,-0.06021778658032417,0.8689502477645874,0.24862253665924072,-0.06406668573617935,0.8568681478500366,0.27155980467796326,-0.061535418033599854,M
0.8462902903556824,0.3602403998374939,2.7889066700481635e-07,0.8125514388084412,0.3428581953048706,-0.023878108710050583,0.8026240468025208,0.30411654710769653,-0.03859772905707359,0.8355953693389893,0.27530911564826965,-0.053405143320560455,0.869813084602356,0.25499358773231506,-0.06625870615243912,0.7878991365432739,0.19485843181610107,-0.013859100639820099,0.7617013454437256,0.13852819800376892,-0.03992411866784096,0.7560628056526184,0.1113765686750412,-0.059548575431108475,0.7593467235565186,0.12592771649360657,-0.06931634992361069,0.8239957094192505,0.18268485367298126,-0.017853209748864174,0.8263266086578369,0.1080600693821907,-0.04142501950263977,0.8265423774719238,0.08133979141712189,-0.05910126492381096,0.8289943933486938,0.09743953496217728,-0.06620996445417404,0.8537490367889404,0.20023934543132782,-0.026243800297379494,0.8720844388008118,0.14092665910720825,-0.04744034633040428,0.8716393709182739,0.13331308960914612,-0.05732746049761772,0.8689074516296387,0.1478062868118286,-0.059736330062150955,0.8790357112884521,0.2340729534626007,-0.03706260025501251,0.8799005746841431,0.24026766419410706,-0.05753765627741814,0.8695998191833496,0.2569640874862671,-0.06479963660240173,0.8585656881332397,0.2806209623813629,-0.0652269721031189,M
