p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8704360723495483,0.3777801990509033,-2.960708798127598e-07,0.8023334741592407,0.33275899291038513,-0.0032307468354701996,0.7657159566879272,0.28971609473228455,-0.017633868381381035,0.7388827204704285,0.24840137362480164,-0.03670141473412514,0.7501317262649536,0.23381219804286957,-0.05317380651831627,0.8266369104385376,0.18083927035331726,-0.0016932048602029681,0.8217343091964722,0.10875613987445831,-0.025573087856173515,0.7900408506393433,0.09941741824150085,-0.03741500526666641,0.7669576406478882,0.11155804246664047,-0.04342200979590416,0.8459224104881287,0.19147801399230957,-0.012890493497252464,0.7736614942550659,0.1993839144706726,-0.035450778901576996,0.774465799331665,0.24663886427879333,-0.03188906982541084,0.794670581817627,0.257746160030365,-0.02622169442474842,0.8526620268821716,0.22054725885391235,-0.027902094647288322,0.7801206707954407,0.25144484639167786,-0.046011850237846375,0.7863179445266724,0.2888423800468445,-0.032258108258247375,0.8049247860908508,0.2908204197883606,-0.020825345069169998,0.8481230735778809,0.2584560215473175,-0.04490818455815315,0.7941119074821472,0.2916947901248932,-0.054853908717632294,0.7954766154289246,0.319963276386261,-0.04741451144218445,0.8095738887786865,0.3224177062511444,-0.03985482454299927,X
0.870622992515564,0.3795612156391144,-2.861183929780964e-07,0.8049609065055847,0.3347862660884857,-0.0029168250039219856,0.7684122920036316,0.28953659534454346,-0.01684734784066677,0.7413408160209656,0.2482365518808365,-0.03536741062998772,0.7514840364456177,0.23373299837112427,-0.05114879086613655,0.8286113739013672,0.18102554976940155,-0.002396715572103858,0.8219018578529358,0.10894607752561569,-0.025742823258042336,0.789975106716156,0.09897226095199585,-0.03635094314813614,0.7669482827186584,0.11237145215272903,-0.04125059023499489,0.8463095426559448,0.19288358092308044,-0.013174179941415787,0.7739210724830627,0.2000572383403778,-0.03509340062737465,0.775946319103241,0.24603793025016785,-0.03056567907333374,0.7962199449539185,0.25551414489746094,-0.02397511713206768,0.8517042994499207,0.22261855006217957,-0.027595380321145058,0.7792085409164429,0.2551172375679016,-0.04487752914428711,0.7867830991744995,0.29039499163627625,-0.030955620110034943,0.805225133895874,0.29058533906936646,-0.019389202818274498,0.845822274684906,0.26096564531326294,-0.043951865285634995,0.7928903102874756,0.29601457715034485,-0.05343582481145859,0.7959219813346863,0.32256633043289185,-0.046189628541469574,0.8104168772697449,0.32281285524368286,-0.03869849443435669,X
0.8683627247810364,0.3759241998195648,-2.578895532678871e-07,0.8022528290748596,0.32950299978256226,-0.004743365105241537,0.7650675177574158,0.2855786681175232,-0.019410492852330208,0.7389469742774963,0.2439190149307251,-0.038416944444179535,0.7521315813064575,0.23207834362983704,-0.05487283691763878,0.8258709907531738,0.18004977703094482,-0.001709216390736401,0.8217918872833252,0.11053778231143951,-0.02549288421869278,0.7913222312927246,0.09741796553134918,-0.03710799291729927,0.767927885055542,0.10627273470163345,-0.04278062656521797,0.8445679545402527,0.19216817617416382,-0.012064044363796711,0.7736925482749939,0.20059049129486084,-0.0352848619222641,0.7751391530036926,0.24466672539710999,-0.03193623572587967,0.7945289611816406,0.25301072001457214,-0.02576572261750698,0.8511220812797546,0.22152160108089447,-0.02636750414967537,0.7800194025039673,0.251880019903183,-0.045679595321416855,0.786604642868042,0.2863989472389221,-0.03282495215535164,0.804780900478363,0.2863360345363617,-0.02114783227443695,0.8467639684677124,0.2591652572154999,-0.04270171746611595,0.7931839227676392,0.29143428802490234,-0.0534239262342453,0.7956098914146423,0.31838083267211914,-0.046314723789691925,0.8101072907447815,0.3199036717414856,-0.03846624493598938,X
0.871041476726532,0.3754044771194458,-2.757167010258854e-07,0.8037992715835571,0.3313852846622467,-0.002677094889804721,0.76675945520401,0.2876167893409729,-0.017145508900284767,0.7402701377868652,0.24564215540885925,-0.036359190940856934,0.7515974044799805,0.2310108244419098,-0.05293445661664009,0.8283470869064331,0.17736266553401947,-0.0020006129052489996,0.8225399255752563,0.10658448934555054,-0.02441456727683544,0.7902839183807373,0.09640875458717346,-0.034324415028095245,0.767888605594635,0.11040738224983215,-0.03877377510070801,0.8462544083595276,0.18929757177829742,-0.013039318844676018,0.7734565734863281,0.19789022207260132,-0.03367331624031067,0.774366021156311,0.2440502792596817,-0.02826944924890995,0.7950566411018372,0.2540053129196167,-0.0212556142359972,0.8517559766769409,0.21898490190505981,-0.0276775062084198,0.7796153426170349,0.24973267316818237,-0.044250354170799255,0.7858008146286011,0.28555870056152344,-0.0297932680696249,0.8046268224716187,0.28709614276885986,-0.017975207418203354,0.8460743427276611,0.25703153014183044,-0.04425404965877533,0.7930715680122375,0.2891507148742676,-0.05357265844941139,0.7947853207588196,0.3168490529060364,-0.04579562321305275,0.8092418909072876,0.3197886049747467,-0.03784582018852234,X
0.8706157803535461,0.3771710991859436,-2.669842444902315e-07,0.8034747242927551,0.33287644386291504,-0.00410738168284297,0.7670693397521973,0.28798335790634155,-0.01871097832918167,0.7410172820091248,0.24711667001247406,-0.03763068467378616,0.7502502799034119,0.23210664093494415,-0.05397506803274155,0.8270447850227356,0.17955459654331207,-0.0030353334732353687,0.8215689659118652,0.10804330557584763,-0.02671923115849495,0.7901319861412048,0.09665101766586304,-0.03800330311059952,0.766979455947876,0.1085742637515068,-0.04339642822742462,0.8453710675239563,0.1911247968673706,-0.013491532765328884,0.7734769582748413,0.1984848529100418,-0.03577167168259621,0.774530291557312,0.24461518228054047,-0.031636372208595276,0.7943061590194702,0.25450605154037476,-0.025187043473124504,0.8511684536933899,0.22032740712165833,-0.027709102258086205,0.779390275478363,0.25068992376327515,-0.045696210116147995,0.7864907383918762,0.28606516122817993,-0.03210112452507019,0.8051068186759949,0.28628775477409363,-0.020557371899485588,0.8459080457687378,0.2577294409275055,-0.04390428215265274,0.7931249141693115,0.29163411259651184,-0.05407092720270157,0.7960129976272583,0.31884273886680603,-0.046911660581827164,0.8104621171951294,0.31942975521087646,-0.0393216535449028,X
0.8680990934371948,0.3757345974445343,-2.810501769090479e-07,0.8017911314964294,0.32971224188804626,-0.004096686374396086,0.764683723449707,0.2864961624145508,-0.018620627000927925,0.7384685277938843,0.2449946254491806,-0.037839170545339584,0.7508862018585205,0.2309529185295105,-0.054279424250125885,0.8253059983253479,0.17771904170513153,-0.0006646451074630022,0.819693922996521,0.10827957838773727,-0.02401917055249214,0.7883625030517578,0.09805329144001007,-0.035287436097860336,0.7654170989990234,0.11107633262872696,-0.04056661203503609,0.8436912894248962,0.18900378048419952,-0.011433662846684456,0.772358238697052,0.19980388879776,-0.033321693539619446,0.7744290232658386,0.245624840259552,-0.029097888618707657,0.7944610118865967,0.2538872957229614,-0.022525707259774208,0.850300669670105,0.21757979691028595,-0.02625339850783348,0.7787778973579407,0.24912644922733307,-0.044398728758096695,0.7857677936553955,0.2843110263347626,-0.030503639951348305,0.8041476011276245,0.2853337526321411,-0.018440142273902893,0.8463190793991089,0.2553572952747345,-0.04316588118672371,0.7932561635971069,0.28769856691360474,-0.05325808376073837,0.795347273349762,0.3143121600151062,-0.04545360431075096,0.8095564842224121,0.3170175552368164,-0.03714323043823242,X
0.8687137365341187,0.37620264291763306,-2.879589544590999e-07,0.8034283518791199,0.3333171308040619,-0.004859588574618101,0.7660284638404846,0.28863614797592163,-0.018756764009594917,0.7390262484550476,0.24770212173461914,-0.03673064708709717,0.7491983771324158,0.23289111256599426,-0.051953259855508804,0.8264455795288086,0.18043501675128937,-0.00392499752342701,0.8191074132919312,0.10891285538673401,-0.027346616610884666,0.7879848480224609,0.09866373240947723,-0.03843243420124054,0.7652773857116699,0.11161329597234726,-0.04378097504377365,0.844456136226654,0.19137243926525116,-0.013658234849572182,0.7724876999855042,0.2003079205751419,-0.03640520200133324,0.7744177579879761,0.2450130581855774,-0.03326162323355675,0.7941990494728088,0.2544299364089966,-0.027433350682258606,0.8504225015640259,0.22043277323246002,-0.027044864371418953,0.7787548899650574,0.2539527714252472,-0.0455879308283329,0.7863956093788147,0.2886616587638855,-0.03310054540634155,0.8045720458030701,0.28830721974372864,-0.02203991450369358,0.8455111384391785,0.2582062780857086,-0.04240649566054344,0.7928561568260193,0.29407423734664917,-0.05325022712349892,0.7957335710525513,0.3204929232597351,-0.046943411231040955,0.8098981380462646,0.3202834725379944,-0.03973418474197388,X
0.8686721324920654,0.3775942623615265,-2.832707082234265e-07,0.802678644657135,0.33424293994903564,-0.003299051197245717,0.7651829123497009,0.28901422023773193,-0.017003167420625687,0.738577127456665,0.24726514518260956,-0.03534344583749771,0.7489006519317627,0.23222462832927704,-0.05100061371922493,0.8249978423118591,0.18009884655475616,-0.0008987847832031548,0.8185279965400696,0.10775614529848099,-0.023501595482230186,0.7867283225059509,0.09709779918193817,-0.03387337550520897,0.7639263868331909,0.11093175411224365,-0.03865314647555351,0.8430300951004028,0.19013553857803345,-0.011475884355604649,0.7709832787513733,0.2011568695306778,-0.03310983255505562,0.7736145853996277,0.24673697352409363,-0.029127344489097595,0.7942282557487488,0.25570404529571533,-0.022761749103665352,0.8491719365119934,0.21816854178905487,-0.025740036740899086,0.7780788540840149,0.25342124700546265,-0.043016139417886734,0.7864075303077698,0.28894054889678955,-0.02990666776895523,0.8049384355545044,0.2886587977409363,-0.018797073513269424,0.8444086909294128,0.25498121976852417,-0.04198083654046059,0.7928198575973511,0.29348400235176086,-0.051769666373729706,0.7966578602790833,0.32075875997543335,-0.04505103826522827,0.811222493648529,0.32047414779663086,-0.037768471986055374,X
0.8658963441848755,0.373704195022583,-2.646104064751853e-07,0.7997562289237976,0.32712966203689575,-0.0030213322024792433,0.763950765132904,0.28505200147628784,-0.018396396189928055,0.7383595108985901,0.24392269551753998,-0.03888627514243126,0.7503942847251892,0.22978168725967407,-0.05696771293878555,0.8244770169258118,0.1779887080192566,-0.0007007002714090049,0.8196461796760559,0.10844981670379639,-0.024115225300192833,0.7884982228279114,0.09677788615226746,-0.03522698953747749,0.7659508585929871,0.10944771021604538,-0.04034077376127243,0.8431897163391113,0.1899893581867218,-0.012090022675693035,0.7720724940299988,0.20038434863090515,-0.03412695601582527,0.7746783494949341,0.24561120569705963,-0.029614204540848732,0.7951971292495728,0.2533377707004547,-0.022832581773400307,0.8497173190116882,0.21900103986263275,-0.027377309277653694,0.7779449224472046,0.25163933634757996,-0.045288439840078354,0.7855121493339539,0.28598710894584656,-0.03152497857809067,0.8045974969863892,0.2859608829021454,-0.019775239750742912,0.8449524641036987,0.25613951683044434,-0.044632527977228165,0.7903308868408203,0.28980329632759094,-0.054762814193964005,0.7930468916893005,0.31625258922576904,-0.04737895727157593,0.8080896139144897,0.31775200366973877,-0.039553917944431305,X
0.8652831315994263,0.373195618391037,-2.6786298690240073e-07,0.7992214560508728,0.3262137472629547,-0.00484660267829895,0.7631036043167114,0.2837435007095337,-0.021880920976400375,0.7373800277709961,0.24218066036701202,-0.04363734647631645,0.7501925826072693,0.22944743931293488,-0.06277906894683838,0.824069619178772,0.17504701018333435,-0.0055577862076461315,0.8191293478012085,0.10485290735960007,-0.030056634917855263,0.7866706848144531,0.09358870983123779,-0.04085307568311691,0.7636522054672241,0.10763435065746307,-0.04562146216630936,0.8438476324081421,0.1870310753583908,-0.016611997038125992,0.7710801362991333,0.19743067026138306,-0.03879899904131889,0.7723029255867004,0.2448146641254425,-0.03288373723626137,0.7928083539009094,0.25249189138412476,-0.025093253701925278,0.8512946963310242,0.21685896813869476,-0.03162216767668724,0.7786096930503845,0.2477339506149292,-0.049475669860839844,0.7848146557807922,0.283270925283432,-0.034288033843040466,0.8035043478012085,0.2840935289859772,-0.0216227900236845,0.8475847244262695,0.25519901514053345,-0.04882795363664627,0.7929580211639404,0.28707608580589294,-0.059014201164245605,0.793071448802948,0.31333234906196594,-0.05112272873520851,0.8063430190086365,0.31596559286117554,-0.042847227305173874,X
0.8690540194511414,0.37459370493888855,-2.84818469253878e-07,0.8017503619194031,0.33145666122436523,-0.004555584862828255,0.7644799947738647,0.2867075502872467,-0.019074134528636932,0.7387633919715881,0.2460343837738037,-0.03783849999308586,0.7493237257003784,0.23185788094997406,-0.05371742323040962,0.8248312473297119,0.17691655457019806,-0.004862257279455662,0.8171125650405884,0.10555297881364822,-0.02885245718061924,0.7850199937820435,0.09627608954906464,-0.03992623835802078,0.7614854574203491,0.11013497412204742,-0.04521149769425392,0.843092679977417,0.18891450762748718,-0.015338034369051456,0.7726516127586365,0.19573768973350525,-0.03777475655078888,0.7742531895637512,0.24097616970539093,-0.033792197704315186,0.7937840223312378,0.25099804997444153,-0.02768232673406601,0.8489631414413452,0.21891498565673828,-0.02952565997838974,0.7780221700668335,0.25160208344459534,-0.046884894371032715,0.786263644695282,0.2861115336418152,-0.03315141052007675,0.804701566696167,0.2854616940021515,-0.022016461938619614,0.8438657522201538,0.2574346661567688,-0.045833829790353775,0.7917742729187012,0.29403603076934814,-0.055633559823036194,0.7953155040740967,0.319813072681427,-0.04865764454007149,0.80962073802948,0.3188192844390869,-0.04150206595659256,X
0.8679169416427612,0.3751432001590729,-2.920303643350053e-07,0.8022347092628479,0.3303234577178955,-0.003871271153911948,0.7648994326591492,0.2869506776332855,-0.018978562206029892,0.7379788160324097,0.24509760737419128,-0.03881612420082092,0.7491954565048218,0.2293572723865509,-0.05584728717803955,0.8248751759529114,0.17699377238750458,-0.0026450594887137413,0.8180244565010071,0.10560769587755203,-0.026787221431732178,0.7846633195877075,0.09581387042999268,-0.03776911273598671,0.7619397640228271,0.11183080077171326,-0.042522694915533066,0.842937171459198,0.18921303749084473,-0.013575861230492592,0.7703097462654114,0.19854852557182312,-0.03602546453475952,0.7718414068222046,0.24518121778964996,-0.031081050634384155,0.7923832535743713,0.2541063725948334,-0.02376512624323368,0.8492050766944885,0.21862614154815674,-0.028407521545886993,0.7772090435028076,0.2516217827796936,-0.0463733896613121,0.7843790650367737,0.2866246998310089,-0.031814493238925934,0.8028574585914612,0.2861844301223755,-0.01942250318825245,0.8447288274765015,0.2566671669483185,-0.0453205406665802,0.7920091152191162,0.29058903455734253,-0.05504033342003822,0.7938851118087769,0.31762468814849854,-0.04690871015191078,0.8075594305992126,0.318899005651474,-0.0384623222053051,X
0.8670011758804321,0.3742348849773407,-2.916225412263884e-07,0.8001360893249512,0.3304652273654938,-0.003620607079938054,0.7639784812927246,0.28721559047698975,-0.018513279035687447,0.7375302314758301,0.24453164637088776,-0.03815675154328346,0.7478901743888855,0.22949717938899994,-0.05514524504542351,0.8246077299118042,0.17760297656059265,-0.0019361103186383843,0.8166884183883667,0.10614750534296036,-0.0264141745865345,0.7838209867477417,0.09712688624858856,-0.038232434540987015,0.7608463168144226,0.11201823502779007,-0.0438130646944046,0.8429452180862427,0.1883864402770996,-0.01278199814260006,0.7708620429039001,0.19557981193065643,-0.03530190512537956,0.7725042700767517,0.2426234632730484,-0.030776919797062874,0.7929940819740295,0.2520976662635803,-0.024049460887908936,0.8488132357597351,0.21634742617607117,-0.02760518714785576,0.7764824032783508,0.2476809173822403,-0.045418933033943176,0.7838307023048401,0.28394296765327454,-0.031030163168907166,0.8026660084724426,0.2847491204738617,-0.019093265756964684,0.8433634638786316,0.2533324360847473,-0.044558536261320114,0.7904001474380493,0.2884872555732727,-0.05461326986551285,0.7931039929389954,0.31605270504951477,-0.04724671319127083,0.8077883720397949,0.3172585070133209,-0.03960396721959114,X
