p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8132613301277161,0.41323935985565186,1.257431279100274e-07,0.7625900506973267,0.38154998421669006,-0.012463388964533806,0.7289191484451294,0.3235678970813751,-0.019977398216724396,0.7218621969223022,0.2665230333805084,-0.029383361339569092,0.7433252334594727,0.23266877233982086,-0.03716525062918663,0.7543808817863464,0.24971520900726318,0.0071135335601866245,0.7499078512191772,0.193956196308136,-0.016801858320832253,0.7491030693054199,0.20358169078826904,-0.038853421807289124,0.7501097321510315,0.2217092365026474,-0.05022047832608223,0.7798230051994324,0.23530176281929016,0.0019745714962482452,0.7757975459098816,0.1562795341014862,-0.008493700996041298,0.7715227603912354,0.10651767253875732,-0.02040688320994377,0.7684795260429382,0.06212437152862549,-0.02926548756659031,0.8062891364097595,0.23800285160541534,-0.008733236230909824,0.8026998043060303,0.16244372725486755,-0.019174780696630478,0.7985413670539856,0.11353787779808044,-0.02814633399248123,0.7944201231002808,0.0707363486289978,-0.03413919359445572,0.8349369764328003,0.2526208460330963,-0.021708808839321136,0.8309423923492432,0.1916687786579132,-0.027268633246421814,0.8267137408256531,0.1532086580991745,-0.028011690825223923,0.8215644955635071,0.11696906387805939,-0.02890913188457489,F
0.8155916333198547,0.41097763180732727,1.3560010359014996e-07,0.7652617692947388,0.3821578323841095,-0.01357257179915905,0.7298250794410706,0.3228094279766083,-0.02070854790508747,0.7221560478210449,0.26456010341644287,-0.029460052028298378,0.741574764251709,0.2306460589170456,-0.03664426878094673,0.7540184259414673,0.24921855330467224,0.0064156390726566315,0.7499259114265442,0.19342979788780212,-0.016049824655056,0.7509831786155701,0.19913166761398315,-0.03701509162783623,0.7533152103424072,0.21391256153583527,-0.04818451404571533,0.7800900936126709,0.23419460654258728,0.00156571960542351,0.7754915356636047,0.15454962849617004,-0.008826547302305698,0.7713926434516907,0.10447515547275543,-0.021172992885112762,0.769063413143158,0.06033065915107727,-0.030375666916370392,0.807152509689331,0.23669123649597168,-0.008726071566343307,0.8027876019477844,0.1601971983909607,-0.01985238865017891,0.7989007830619812,0.1115940511226654,-0.029604298993945122,0.7955728769302368,0.06965652108192444,-0.036114782094955444,0.8366482257843018,0.2512100040912628,-0.02124190330505371,0.8322139382362366,0.19029459357261658,-0.027679629623889923,0.8281769156455994,0.15193231403827667,-0.029028810560703278,0.8235652446746826,0.1158919632434845,-0.030383821576833725,F
0.8170973062515259,0.40955814719200134,1.5430134681082563e-07,0.7658071517944336,0.38153570890426636,-0.014636142179369926,0.7293910384178162,0.32101383805274963,-0.021488869562745094,0.7215766310691833,0.2584168016910553,-0.029729250818490982,0.7469286918640137,0.22700311243534088,-0.03622288256883621,0.754729151725769,0.24832969903945923,0.008610960096120834,0.7518385648727417,0.19253087043762207,-0.012663441710174084,0.754086434841156,0.19411927461624146,-0.033305902034044266,0.7572466135025024,0.20358715951442719,-0.04479178413748741,0.7806710600852966,0.23248066008090973,0.004629520699381828,0.7758463621139526,0.15460088849067688,-0.005024814512580633,0.7723060250282288,0.10531330108642578,-0.01680915430188179,0.7699799537658691,0.061144813895225525,-0.025787774473428726,0.8074682354927063,0.23431187868118286,-0.005112471524626017,0.8036965131759644,0.15906822681427002,-0.015814954414963722,0.8000916838645935,0.11033421754837036,-0.02505791001021862,0.796781063079834,0.0679914802312851,-0.03128509968519211,0.8371302485466003,0.2481181025505066,-0.017312465235590935,0.8328337669372559,0.18739566206932068,-0.023219890892505646,0.8290098905563354,0.1491793692111969,-0.024592868983745575,0.8245632648468018,0.11303859949111938,-0.026199763640761375,F
0.8173817992210388,0.40992915630340576,1.5216858173516812e-07,0.7657873034477234,0.3817707598209381,-0.014271080493927002,0.7295200824737549,0.3204028904438019,-0.02127685584127903,0.7233781814575195,0.2591080963611603,-0.02974989265203476,0.7475388646125793,0.22945402562618256,-0.03662050515413284,0.7559703588485718,0.246723935008049,0.006805592682212591,0.7524501085281372,0.1916816234588623,-0.015660790726542473,0.7547295093536377,0.1966700553894043,-0.03689233958721161,0.7578914761543274,0.20968970656394958,-0.04844120517373085,0.7818392515182495,0.23152537643909454,0.00236267177388072,0.7769261002540588,0.15305006504058838,-0.00833775196224451,0.7734881043434143,0.10287576913833618,-0.02076071687042713,0.7716956734657288,0.05826014280319214,-0.02997753582894802,0.808582603931427,0.23407353460788727,-0.007690978702157736,0.804850161075592,0.1586809754371643,-0.01926414668560028,0.8011701107025146,0.10953670740127563,-0.029215043410658836,0.7977901101112366,0.06693428754806519,-0.035742487758398056,0.8380088210105896,0.24845945835113525,-0.020093517377972603,0.834026575088501,0.18758253753185272,-0.026674650609493256,0.8301157355308533,0.14912813901901245,-0.028350310400128365,0.8254857659339905,0.11289501190185547,-0.029984397813677788,F
0.8180500864982605,0.4093196988105774,1.4841222650829877e-07,0.766882598400116,0.380321741104126,-0.013721423223614693,0.7315539121627808,0.3210444748401642,-0.021560369059443474,0.7243287563323975,0.26294755935668945,-0.030947305262088776,0.7440077662467957,0.22961147129535675,-0.03869812190532684,0.755386471748352,0.2457299828529358,0.0053304643370211124,0.7524084448814392,0.18935447931289673,-0.018265433609485626,0.7541930675506592,0.19429519772529602,-0.04005008563399315,0.7567825317382812,0.20834273099899292,-0.05160978063941002,0.7817785143852234,0.23046059906482697,0.000469131744466722,0.7772756814956665,0.1512942910194397,-0.010669190436601639,0.7740426063537598,0.10097162425518036,-0.0229773111641407,0.772337019443512,0.05652320384979248,-0.03202293440699577,0.8093934059143066,0.23277127742767334,-0.009869062341749668,0.8055319786071777,0.15682603418827057,-0.021181464195251465,0.802199125289917,0.10771310329437256,-0.030225304886698723,0.79901123046875,0.06493879854679108,-0.036173850297927856,0.8393661379814148,0.247429758310318,-0.022514430806040764,0.8360583186149597,0.18627715110778809,-0.028804855421185493,0.832594096660614,0.14793667197227478,-0.029610678553581238,0.8281354904174805,0.11213214695453644,-0.030471600592136383,F
0.8197188377380371,0.4081782102584839,1.6624598231373966e-07,0.7677595019340515,0.37774303555488586,-0.014612535946071148,0.7320875525474548,0.31689414381980896,-0.022355977445840836,0.7241764068603516,0.25524502992630005,-0.03174084797501564,0.7484742999076843,0.22742992639541626,-0.03931979462504387,0.7564931511878967,0.24426276981830597,0.009037420153617859,0.7539725303649902,0.1882593184709549,-0.015051478520035744,0.7542940378189087,0.19379428029060364,-0.03784121945500374,0.7549001574516296,0.20857302844524384,-0.04976119101047516,0.7828977704048157,0.22920529544353485,0.004674256779253483,0.7799429297447205,0.14913880825042725,-0.006036519072949886,0.7765498161315918,0.09772832691669464,-0.018535887822508812,0.7739493250846863,0.05156368017196655,-0.027682911604642868,0.8104531168937683,0.23155397176742554,-0.005737324245274067,0.8078112006187439,0.15521974861621857,-0.016928618773818016,0.8041197657585144,0.10567009449005127,-0.026395101100206375,0.8004540801048279,0.06253977119922638,-0.032387763261795044,0.8404937982559204,0.2456483542919159,-0.018665118142962456,0.8366215229034424,0.18362578749656677,-0.024201348423957825,0.8330541849136353,0.1451195925474167,-0.024913374334573746,0.828637957572937,0.10886970162391663,-0.02580251358449459,F
0.8201781511306763,0.4067379832267761,1.4635467948664882e-07,0.7692976593971252,0.3775286078453064,-0.013346691615879536,0.7336761355400085,0.316097617149353,-0.020627610385417938,0.7259301543235779,0.2569677531719208,-0.02965875342488289,0.7487292289733887,0.2255735844373703,-0.037165142595767975,0.7594453692436218,0.2414826601743698,0.006438073236495256,0.756667971611023,0.1850557178258896,-0.017772557213902473,0.7578088641166687,0.18998326361179352,-0.04020154848694801,0.7597536444664001,0.20451894402503967,-0.051989663392305374,0.7852816581726074,0.22658978402614594,0.001457840669900179,0.7812985181808472,0.14663287997245789,-0.009602879174053669,0.7777086496353149,0.09530402719974518,-0.021817203611135483,0.7755963206291199,0.05046680569648743,-0.030673518776893616,0.8126832842826843,0.22923468053340912,-0.00913455244153738,0.8094485998153687,0.1530514657497406,-0.02024897001683712,0.8058465719223022,0.10329213738441467,-0.02928198128938675,0.8022252917289734,0.06023964285850525,-0.0350872203707695,0.8420258164405823,0.24456144869327545,-0.022112229838967323,0.8386610150337219,0.18307217955589294,-0.028157513588666916,0.8348466753959656,0.14404815435409546,-0.028977304697036743,0.8300865292549133,0.1078280508518219,-0.029825998470187187,F
0.8218525648117065,0.40889856219291687,1.4841110385077627e-07,0.7705819606781006,0.3756548762321472,-0.01251172460615635,0.736240804195404,0.3167192339897156,-0.020074069499969482,0.7283185124397278,0.25982099771499634,-0.02957805246114731,0.746751606464386,0.2253442406654358,-0.037590447813272476,0.7616555690765381,0.24368232488632202,0.006059280596673489,0.7581172585487366,0.18469935655593872,-0.017581935971975327,0.758438229560852,0.1871611773967743,-0.03927353024482727,0.7597896456718445,0.19899608194828033,-0.05072413757443428,0.7873179912567139,0.22856321930885315,0.00038807388045825064,0.7833195924758911,0.14772860705852509,-0.011603416875004768,0.7793070673942566,0.09619331359863281,-0.024383286014199257,0.7768449783325195,0.05068539083003998,-0.03345944732427597,0.8143182396888733,0.2306981384754181,-0.010610891506075859,0.8110765218734741,0.15294185280799866,-0.022398289293050766,0.8076973557472229,0.10298149287700653,-0.031599145382642746,0.8043503165245056,0.05973741412162781,-0.037375155836343765,0.8433635830879211,0.2457442581653595,-0.023794403299689293,0.8402058482170105,0.1831313669681549,-0.03004624880850315,0.8365069031715393,0.1436372697353363,-0.030661484226584435,0.8320704102516174,0.10744789242744446,-0.031239327043294907,F
0.822737991809845,0.40982547402381897,1.45293839182159e-07,0.7717116475105286,0.37978246808052063,-0.013880850747227669,0.7352298498153687,0.3154306411743164,-0.02016543224453926,0.7274381518363953,0.2518887221813202,-0.028273768723011017,0.7520949840545654,0.22455784678459167,-0.0347202867269516,0.7607390284538269,0.24331864714622498,0.010447552427649498,0.7586126327514648,0.18656685948371887,-0.011867841705679893,0.7593643665313721,0.19092664122581482,-0.03342986851930618,0.7604086399078369,0.2043844759464264,-0.04510750249028206,0.7871070504188538,0.22797273099422455,0.0057112835347652435,0.7838102579116821,0.14792847633361816,-0.004170100670307875,0.7802351713180542,0.09679900109767914,-0.01645817421376705,0.7777706980705261,0.051672518253326416,-0.025635501369833946,0.8145009875297546,0.23078732192516327,-0.004985346458852291,0.8114086389541626,0.15414324402809143,-0.01598310098052025,0.8076205849647522,0.10455375909805298,-0.025868196040391922,0.8040288090705872,0.06176799535751343,-0.03239620476961136,0.8445461988449097,0.2457362860441208,-0.018123148009181023,0.8404614925384521,0.18384718894958496,-0.024239493533968925,0.8365393280982971,0.14490380883216858,-0.025782493874430656,0.8318895101547241,0.108037069439888,-0.027456311509013176,F
0.8230236172676086,0.41090038418769836,1.29146741301156e-07,0.772144615650177,0.380230188369751,-0.013517155312001705,0.7363207936286926,0.31731751561164856,-0.02075098268687725,0.7293282151222229,0.25631052255630493,-0.029711570590734482,0.7525467872619629,0.22615112364292145,-0.03687049448490143,0.7621183395385742,0.24310608208179474,0.006949654780328274,0.758622944355011,0.18474338948726654,-0.016633549705147743,0.7598702311515808,0.19367998838424683,-0.03842398524284363,0.761833667755127,0.2120143324136734,-0.04982899874448776,0.7885247468948364,0.22807663679122925,0.0020545851439237595,0.7843905687332153,0.146980881690979,-0.008655660785734653,0.7808660268783569,0.0961313396692276,-0.020886419340968132,0.7787744998931885,0.0514259934425354,-0.029917441308498383,0.8159337043762207,0.2310073971748352,-0.00849555991590023,0.8125309348106384,0.1537403166294098,-0.019544780254364014,0.8089442849159241,0.1039574146270752,-0.028970547020435333,0.8055223226547241,0.06094150245189667,-0.0351715162396431,0.845659077167511,0.24645796418190002,-0.02138192020356655,0.8417396545410156,0.18424907326698303,-0.026987111195921898,0.8378034830093384,0.14530596137046814,-0.027729682624340057,0.8330996036529541,0.10911351442337036,-0.028730984777212143,F
0.8225111961364746,0.411670982837677,1.3990778313655028e-07,0.7708088755607605,0.37665992975234985,-0.013552200980484486,0.7374294996261597,0.31747156381607056,-0.02159748412668705,0.7302171587944031,0.2578466236591339,-0.03174756467342377,0.7531070709228516,0.2271687388420105,-0.04022856056690216,0.7638682126998901,0.24345959722995758,0.009230543859302998,0.7604185342788696,0.1864151954650879,-0.015104472637176514,0.7610710859298706,0.19281333684921265,-0.038126930594444275,0.7628154754638672,0.20766115188598633,-0.05051209777593613,0.7897852063179016,0.22878603637218475,0.0037181894294917583,0.7858831882476807,0.1488664746284485,-0.007807689718902111,0.7819830179214478,0.0983864814043045,-0.021246306598186493,0.7794367671012878,0.052946195006370544,-0.031259022653102875,0.8167918920516968,0.2315869927406311,-0.007722959388047457,0.8135430812835693,0.15356701612472534,-0.019536834210157394,0.8097991943359375,0.10386538505554199,-0.029637249186635017,0.8063918948173523,0.06030133366584778,-0.03629520535469055,0.8461034893989563,0.24727115035057068,-0.021580878645181656,0.8421465754508972,0.18482676148414612,-0.02772734872996807,0.8383916616439819,0.14561668038368225,-0.029010314494371414,0.8338830471038818,0.1087440550327301,-0.030443502590060234,F
0.8239706754684448,0.4086529612541199,1.266367917196476e-07,0.7726948857307434,0.3782613277435303,-0.013994298875331879,0.7366505861282349,0.3172541856765747,-0.021396543830633163,0.7301714420318604,0.2552281618118286,-0.030533351004123688,0.7545655369758606,0.22449521720409393,-0.037823423743247986,0.7630833387374878,0.24238799512386322,0.007947501726448536,0.759262204170227,0.18654999136924744,-0.015202099457383156,0.7619418501853943,0.19659776985645294,-0.03678445145487785,0.7656060457229614,0.2150348722934723,-0.048322223126888275,0.7892582416534424,0.22688886523246765,0.003031973261386156,0.7849449515342712,0.14632168412208557,-0.007734180428087711,0.780963122844696,0.09627494215965271,-0.020363258197903633,0.7785066366195679,0.0518336296081543,-0.029789168387651443,0.8163327574729919,0.22991663217544556,-0.007663997821509838,0.81220543384552,0.15208476781845093,-0.01953473873436451,0.808327317237854,0.1035352498292923,-0.029676714912056923,0.805121123790741,0.06134974956512451,-0.03635939583182335,0.8461952209472656,0.24580031633377075,-0.020649954676628113,0.8424896001815796,0.18424348533153534,-0.02730579301714897,0.838628888130188,0.14642846584320068,-0.028788991272449493,0.8341797590255737,0.11048153042793274,-0.03029395453631878,F
0.825413167476654,0.41248396039009094,1.282175503547478e-07,0.7744754552841187,0.3824983239173889,-0.013684632256627083,0.7391014099121094,0.3217129409313202,-0.021374700590968132,0.730216920375824,0.2620178759098053,-0.03101889230310917,0.752121090888977,0.2282875031232834,-0.038948725908994675,0.7640504837036133,0.24386906623840332,0.008478954434394836,0.758975088596344,0.1866936981678009,-0.015469118021428585,0.7599364519119263,0.19402386248111725,-0.03797227516770363,0.762879490852356,0.21070203185081482,-0.04990644380450249,0.789810836315155,0.22789804637432098,0.003260552417486906,0.7845657467842102,0.1469438672065735,-0.007364205550402403,0.779872477054596,0.09601239860057831,-0.019901400431990623,0.7770008444786072,0.05178932845592499,-0.029225485399365425,0.8170138001441956,0.23065362870693207,-0.007882755249738693,0.8130173683166504,0.1523543894290924,-0.01902944967150688,0.8089392185211182,0.10309192538261414,-0.028663989156484604,0.8052554130554199,0.06060461699962616,-0.03509047254920006,0.8466514348983765,0.2462669312953949,-0.021419450640678406,0.8425369262695312,0.18336287140846252,-0.027816442772746086,0.8383429646492004,0.14425969123840332,-0.029163405299186707,0.8332396149635315,0.1075965166091919,-0.030528955161571503,F
