p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8271015882492065,0.41451847553253174,-1.2297401319472101e-08,0.7824407815933228,0.38767436146736145,-0.017704647034406662,0.7530164122581482,0.33698439598083496,-0.030771754682064056,0.7721828818321228,0.2929950952529907,-0.044370487332344055,0.8046236634254456,0.2766471207141876,-0.0577978789806366,0.7624078989028931,0.23973873257637024,-0.02611345425248146,0.7572072148323059,0.15583474934101105,-0.04199285805225372,0.7585361003875732,0.10413680970668793,-0.05006725341081619,0.7572132349014282,0.05967828631401062,-0.05631164833903313,0.7967252135276794,0.24079309403896332,-0.028093434870243073,0.792366623878479,0.2265639305114746,-0.06136216223239899,0.7929520010948181,0.2806640863418579,-0.07085219025611877,0.7931461930274963,0.3166086673736572,-0.07062509655952454,0.8287345170974731,0.24903623759746552,-0.03133842349052429,0.8256073594093323,0.24398267269134521,-0.06392623484134674,0.818435788154602,0.29330140352249146,-0.0643104612827301,0.8122202754020691,0.3264112174510956,-0.05560239404439926,0.8594523072242737,0.2573149800300598,-0.03555793687701225,0.8702524900436401,0.19486045837402344,-0.056835319846868515,0.873689591884613,0.15406876802444458,-0.059156302362680435,0.8726871609687805,0.11272585391998291,-0.056071937084198,T
0.8263876438140869,0.414303719997406,-1.2550767536367857e-08,0.7822358012199402,0.39047396183013916,-0.018886681646108627,0.752712607383728,0.34001845121383667,-0.03265782818198204,0.769869863986969,0.29533952474594116,-0.04717852920293808,0.8011391162872314,0.2756480872631073,-0.06129634752869606,0.7619303464889526,0.24263523519039154,-0.026739835739135742,0.7566179633140564,0.1574084460735321,-0.044316139072179794,0.7572348117828369,0.10558518767356873,-0.05291111394762993,0.7558311223983765,0.059849172830581665,-0.05914285406470299,0.7959617376327515,0.243624746799469,-0.028932515531778336,0.7930991649627686,0.22737878561019897,-0.0659765675663948,0.7932519912719727,0.2821641266345978,-0.07669149339199066,0.7928556203842163,0.31855010986328125,-0.07622191309928894,0.8279771208763123,0.25135549902915955,-0.03258638456463814,0.8250532746315002,0.24358497560024261,-0.06846512854099274,0.8169982433319092,0.2940189838409424,-0.06892172247171402,0.8100430965423584,0.32786834239959717,-0.05910506844520569,0.8587267994880676,0.25865638256073,-0.037292659282684326,0.8686677813529968,0.1958693563938141,-0.05974475294351578,0.8722136616706848,0.15398579835891724,-0.06204262003302574,0.8717702031135559,0.11131514608860016,-0.058467574417591095,T
0.827885627746582,0.4142286777496338,-3.381875002261836e-09,0.7835288047790527,0.3911205530166626,-0.01876305416226387,0.7524453401565552,0.3375226855278015,-0.03173267841339111,0.7712398767471313,0.2920469343662262,-0.04523007944226265,0.8053370118141174,0.2745971381664276,-0.058386318385601044,0.7618783116340637,0.24124900996685028,-0.0255183894187212,0.7558156847953796,0.15657907724380493,-0.041218049824237823,0.7560499906539917,0.10492303967475891,-0.048869021236896515,0.754622220993042,0.05964396893978119,-0.054860129952430725,0.7961350679397583,0.24081844091415405,-0.027312321588397026,0.7932013273239136,0.22605572640895844,-0.0614529587328434,0.7915103435516357,0.2782444655895233,-0.07212007790803909,0.7897031307220459,0.31260770559310913,-0.07242394238710403,0.8279457688331604,0.24787236750125885,-0.030445681884884834,0.8260626792907715,0.24204356968402863,-0.06430362164974213,0.8161082863807678,0.2910018563270569,-0.06584281474351883,0.8072549700737,0.32311564683914185,-0.05755990743637085,0.8580192923545837,0.25469231605529785,-0.03454890102148056,0.8679102659225464,0.1930413693189621,-0.0561506487429142,0.8712931871414185,0.15165790915489197,-0.05895679444074631,0.8710187673568726,0.10920876264572144,-0.05616846680641174,T
0.8262478113174438,0.4139920473098755,-5.341450615148347e-10,0.7818587422370911,0.38964343070983887,-0.01848561316728592,0.750924825668335,0.33769935369491577,-0.031486134976148605,0.7687433958053589,0.2926969528198242,-0.04505540058016777,0.8042523264884949,0.2760190963745117,-0.05827229470014572,0.7613454461097717,0.2423233985900879,-0.026342568919062614,0.7553938627243042,0.15702484548091888,-0.04278170317411423,0.7561986446380615,0.10491429269313812,-0.05071570351719856,0.75496506690979,0.059682413935661316,-0.05669259652495384,0.7955531477928162,0.2413737028837204,-0.027942998334765434,0.7897186875343323,0.22745385766029358,-0.06226105988025665,0.7893216609954834,0.28068724274635315,-0.07168396562337875,0.7892937064170837,0.315360426902771,-0.07091622799634933,0.8274189829826355,0.24792809784412384,-0.030972549691796303,0.8226484656333923,0.24436862766742706,-0.06478337198495865,0.8144059777259827,0.29397323727607727,-0.06533432006835938,0.8081058263778687,0.3270164430141449,-0.05605706200003624,0.8575310707092285,0.2541442811489105,-0.03500879183411598,0.8678152561187744,0.19182255864143372,-0.05675899237394333,0.8711552023887634,0.15050777792930603,-0.05934855341911316,0.8703258037567139,0.1089211255311966,-0.05613359436392784,T
0.8272634148597717,0.4150608777999878,-1.224178092229522e-08,0.7828021049499512,0.38982680439949036,-0.019295889884233475,0.7514675259590149,0.33878248929977417,-0.03310760483145714,0.7689558267593384,0.2931339740753174,-0.04711802676320076,0.8031548857688904,0.2772674262523651,-0.06088576838374138,0.7612401843070984,0.24200059473514557,-0.028812142089009285,0.754822313785553,0.15662989020347595,-0.04595332220196724,0.7556561827659607,0.10387207567691803,-0.05554087460041046,0.7535725831985474,0.05813878774642944,-0.06307529658079147,0.7951444387435913,0.24174931645393372,-0.03044840134680271,0.7911259531974792,0.22880707681179047,-0.065806083381176,0.7904934883117676,0.2836988568305969,-0.07604598999023438,0.7889237999916077,0.31925076246261597,-0.07613375037908554,0.8267455697059631,0.24895811080932617,-0.03350195288658142,0.8248704075813293,0.24381843209266663,-0.06728429347276688,0.8165390491485596,0.2947194576263428,-0.0675908699631691,0.8088969588279724,0.32911229133605957,-0.058629360049963,0.8569230437278748,0.25609150528907776,-0.03779151290655136,0.8669907450675964,0.19361138343811035,-0.06017717346549034,0.8705311417579651,0.15216314792633057,-0.06314775347709656,0.8705951571464539,0.1104607880115509,-0.0603816844522953,T
0.8266040086746216,0.4155558943748474,-7.2684418483959234e-09,0.781600296497345,0.3912217617034912,-0.01826222985982895,0.7501230239868164,0.3391917049884796,-0.0308383759111166,0.7683905959129333,0.2943490445613861,-0.044058527797460556,0.802676260471344,0.27872711420059204,-0.05700540915131569,0.7607735395431519,0.242103710770607,-0.025089193135499954,0.7552506327629089,0.15708613395690918,-0.04090256243944168,0.7562812566757202,0.10528846085071564,-0.04882503300905228,0.7551023960113525,0.060601428151130676,-0.054957401007413864,0.7949474453926086,0.2412908673286438,-0.026950601488351822,0.7915583252906799,0.2272161990404129,-0.06057421490550041,0.7907702326774597,0.27978286147117615,-0.07061329483985901,0.789779007434845,0.314561128616333,-0.0706242024898529,0.8269144892692566,0.24810893833637238,-0.030235731974244118,0.8248448371887207,0.24254301190376282,-0.06339101493358612,0.8168861865997314,0.29084664583206177,-0.06462039053440094,0.8100681304931641,0.32327353954315186,-0.05622446909546852,0.8573669791221619,0.25489911437034607,-0.03454999253153801,0.8678948879241943,0.19286242127418518,-0.056103046983480453,0.8711081743240356,0.15190035104751587,-0.05902358144521713,0.8704927563667297,0.11055055260658264,-0.056223925203084946,T
0.8262304663658142,0.41544950008392334,-3.6651051082969843e-09,0.7828851938247681,0.3909907341003418,-0.021043170243501663,0.7528605461120605,0.34009385108947754,-0.03550945967435837,0.7716785669326782,0.2944958209991455,-0.050041813403367996,0.8049330115318298,0.2742730677127838,-0.0642126128077507,0.7617477178573608,0.24157847464084625,-0.02882966212928295,0.7561869621276855,0.15645134449005127,-0.046305250376462936,0.7564305663108826,0.10408538579940796,-0.05523082986474037,0.7540830969810486,0.0587814599275589,-0.061906103044748306,0.7959519624710083,0.2411125898361206,-0.029614275321364403,0.7925716638565063,0.22592470049858093,-0.06529202312231064,0.7920165061950684,0.2804422080516815,-0.0758873000741005,0.7908522486686707,0.3168962299823761,-0.07568471878767014,0.8275899291038513,0.24828042089939117,-0.03198082372546196,0.8257777690887451,0.24047790467739105,-0.06653580814599991,0.8189733028411865,0.2884303629398346,-0.06768427789211273,0.8125718832015991,0.3204215168952942,-0.058859001845121384,0.857640266418457,0.2556118965148926,-0.03552660718560219,0.8683355450630188,0.1937367022037506,-0.05784233659505844,0.8721464276313782,0.15320053696632385,-0.06079334393143654,0.8720088601112366,0.11146500706672668,-0.05777113884687424,T
0.8281715512275696,0.41513174772262573,-3.059610165223603e-08,0.7834063172340393,0.3907829523086548,-0.019528120756149292,0.7521945238113403,0.33762556314468384,-0.03257874771952629,0.7709856629371643,0.29069676995277405,-0.04600626975297928,0.8044068217277527,0.2731004059314728,-0.05914365127682686,0.7618444561958313,0.2394150197505951,-0.026321593672037125,0.755714476108551,0.15558862686157227,-0.04258006811141968,0.7565262913703918,0.10354895889759064,-0.05088001489639282,0.755134105682373,0.05852992832660675,-0.05723967030644417,0.7960773706436157,0.2384311556816101,-0.027651630342006683,0.7926498651504517,0.22589953243732452,-0.06269431114196777,0.7923024892807007,0.28176069259643555,-0.07311933487653732,0.7913414835929871,0.31929638981819153,-0.07278987765312195,0.8279710412025452,0.2457360327243805,-0.030472232028841972,0.8251521587371826,0.24248787760734558,-0.06486104428768158,0.8175379633903503,0.2936707139015198,-0.06616586446762085,0.8107659816741943,0.32771480083465576,-0.057344336062669754,0.8585324287414551,0.25323450565338135,-0.0343964658677578,0.8674828410148621,0.19212517142295837,-0.0565946064889431,0.8706895709037781,0.15190789103507996,-0.05969281494617462,0.8703579306602478,0.11090768873691559,-0.0568559356033802,T
0.8279708027839661,0.41357171535491943,-1.5116931706415926e-08,0.7826409935951233,0.38864508271217346,-0.019350700080394745,0.7513175010681152,0.3376235365867615,-0.032609906047582626,0.770947277545929,0.2920682430267334,-0.04600077122449875,0.8060658574104309,0.2738751769065857,-0.059209201484918594,0.7627832293510437,0.23922418057918549,-0.027616001665592194,0.7571569085121155,0.15462172031402588,-0.04432433098554611,0.7577682137489319,0.1022057980298996,-0.0532948337495327,0.7557799220085144,0.05738388001918793,-0.06027625873684883,0.7968248724937439,0.23850396275520325,-0.028797684237360954,0.7920705676078796,0.2247091382741928,-0.06265957653522491,0.791169285774231,0.27841490507125854,-0.0728721097111702,0.7906810641288757,0.3135756254196167,-0.07321038842201233,0.8282998204231262,0.24536435306072235,-0.03144057095050812,0.8260244131088257,0.23827487230300903,-0.0642276182770729,0.8181676864624023,0.28647157549858093,-0.06523970514535904,0.8117304444313049,0.3188157081604004,-0.057120390236377716,0.8584699034690857,0.2524721026420593,-0.035232651978731155,0.8688165545463562,0.1901027262210846,-0.05716560035943985,0.8722118139266968,0.14959825575351715,-0.06047501415014267,0.8720368146896362,0.10838273167610168,-0.05807510018348694,T
0.8266240954399109,0.4121693968772888,-7.931554080187198e-09,0.7816274762153625,0.3882997930049896,-0.01892547868192196,0.7512049674987793,0.3357713520526886,-0.03231227397918701,0.7709989547729492,0.2914869785308838,-0.04639953002333641,0.8063588738441467,0.27634140849113464,-0.06031317636370659,0.7625855803489685,0.2394103854894638,-0.026414435356855392,0.7561522722244263,0.15406456589698792,-0.04327268898487091,0.7565023303031921,0.10115683078765869,-0.051875919103622437,0.7550596594810486,0.055438727140426636,-0.05840152129530907,0.7965323328971863,0.2386876344680786,-0.028291067108511925,0.7913143038749695,0.2265908122062683,-0.06391729414463043,0.7912458777427673,0.2820230722427368,-0.07432275265455246,0.7914072275161743,0.3185623288154602,-0.07399914413690567,0.8280618786811829,0.2455769032239914,-0.03165560960769653,0.8242998719215393,0.24182507395744324,-0.06631062179803848,0.8165205717086792,0.29220545291900635,-0.06723643094301224,0.8103315830230713,0.3259464502334595,-0.05813271179795265,0.8581029772758484,0.2518063187599182,-0.03613932430744171,0.8686429262161255,0.18995626270771027,-0.05820716544985771,0.8725453615188599,0.1488836705684662,-0.06097154691815376,0.8725547194480896,0.1069977879524231,-0.057919684797525406,T
0.8263763785362244,0.41321128606796265,-1.8379834543225115e-08,0.7829318046569824,0.3905743956565857,-0.02029113471508026,0.7516286969184875,0.33951008319854736,-0.03495475649833679,0.7698002457618713,0.29509854316711426,-0.050016846507787704,0.8037050366401672,0.2756959795951843,-0.06468271464109421,0.7619543671607971,0.24196863174438477,-0.02985645830631256,0.7562530636787415,0.15545536577701569,-0.047585733234882355,0.7564436197280884,0.10316270589828491,-0.05597653239965439,0.7545839548110962,0.057220667600631714,-0.06223476305603981,0.7964292764663696,0.24021615087985992,-0.03138969838619232,0.792489767074585,0.2287285178899765,-0.06753072142601013,0.7915140390396118,0.28349071741104126,-0.07810204476118088,0.7898429036140442,0.318999320268631,-0.07809822261333466,0.828600287437439,0.2472248673439026,-0.03435679152607918,0.8251634240150452,0.24511213600635529,-0.07025041431188583,0.8170397281646729,0.2951105833053589,-0.0716809630393982,0.8094207048416138,0.3278309106826782,-0.06282312422990799,0.8594770431518555,0.25375300645828247,-0.038341209292411804,0.8689492344856262,0.19143660366535187,-0.06131219118833542,0.8725085258483887,0.14999662339687347,-0.06422389298677444,0.8718575239181519,0.10809411108493805,-0.06118060648441315,T
0.828112006187439,0.4164648652076721,-4.0195502037931874e-08,0.7827866673469543,0.3934175372123718,-0.017865434288978577,0.7524909973144531,0.3415215313434601,-0.030054397881031036,0.7694087028503418,0.2955465018749237,-0.043210987001657486,0.8025245666503906,0.2811982035636902,-0.05622456967830658,0.7624789476394653,0.2461596429347992,-0.02411544695496559,0.7557983994483948,0.15995019674301147,-0.04079177975654602,0.7562991380691528,0.1071789413690567,-0.04916910454630852,0.7547791004180908,0.06156104803085327,-0.05544409528374672,0.7964189648628235,0.24524269998073578,-0.026149647310376167,0.7895574569702148,0.2295854389667511,-0.06236010044813156,0.7905910015106201,0.2867894768714905,-0.07214763015508652,0.7914149165153503,0.3263792395591736,-0.07089147716760635,0.8282018303871155,0.2507062554359436,-0.029790619388222694,0.8227097392082214,0.24432121217250824,-0.06463572382926941,0.8164099454879761,0.29557907581329346,-0.06516329944133759,0.8114053010940552,0.3312741219997406,-0.05545230582356453,0.8589643836021423,0.2555757164955139,-0.034493234008550644,0.8678843975067139,0.19278989732265472,-0.05655613914132118,0.8712691068649292,0.1515086591243744,-0.059532374143600464,0.870627224445343,0.10988092422485352,-0.05659431591629982,T
0.8283874988555908,0.41684621572494507,8.53380655030378e-09,0.7833986282348633,0.3939819931983948,-0.019664952531456947,0.751395046710968,0.341084361076355,-0.03341091796755791,0.7720212936401367,0.29600289463996887,-0.04762914031744003,0.8074864745140076,0.279445618391037,-0.061656512320041656,0.7614034414291382,0.24186038970947266,-0.02735467068850994,0.7558730840682983,0.15741407871246338,-0.04437105730175972,0.7568811178207397,0.10495539009571075,-0.05342265963554382,0.7556276917457581,0.05931667983531952,-0.06035974249243736,0.7960326671600342,0.24121825397014618,-0.02897847630083561,0.7942297458648682,0.22751782834529877,-0.0647122710943222,0.7938095927238464,0.28124183416366577,-0.07626348733901978,0.7922263145446777,0.31739431619644165,-0.0767781138420105,0.828018069267273,0.2487829178571701,-0.0319955050945282,0.8274325132369995,0.2452627569437027,-0.06671065092086792,0.8196024894714355,0.2945812940597534,-0.06864286214113235,0.8120403289794922,0.328003466129303,-0.06021477282047272,0.8585183024406433,0.2563021183013916,-0.03610259294509888,0.8692578077316284,0.1939619928598404,-0.05842715501785278,0.8728808164596558,0.1527683138847351,-0.061551451683044434,0.8721135854721069,0.11093595623970032,-0.05867601931095123,T
