p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.9275544881820679,0.3344791531562805,-2.414303423847741e-07,0.9134904146194458,0.2585485279560089,-0.002164688194170594,0.8709742426872253,0.18998585641384125,-0.011011432856321335,0.8182363510131836,0.16931289434432983,-0.01877281628549099,0.7778205871582031,0.17571298778057098,-0.0275399312376976,0.8622779846191406,0.14824403822422028,-0.028746681287884712,0.7842774987220764,0.1521587073802948,-0.04747868329286575,0.7372319102287292,0.1548374891281128,-0.05949443206191063,0.7009074687957764,0.16049446165561676,-0.06835312396287918,0.8562700152397156,0.19492128491401672,-0.038137756288051605,0.7694104909896851,0.2219519019126892,-0.056771501898765564,0.7909711599349976,0.23846791684627533,-0.056189678609371185,0.8211182355880737,0.23720009624958038,-0.0554623007774353,0.8505426049232483,0.24732093513011932,-0.046931974589824677,0.7751850485801697,0.2695384621620178,-0.06350652873516083,0.7987188696861267,0.28079813718795776,-0.053165797144174576,0.8250633478164673,0.27459317445755005,-0.045528560876846313,0.8461605906486511,0.3019641637802124,-0.0557466484606266,0.7929289937019348,0.3121187686920166,-0.06751716136932373,0.8145345449447632,0.31927406787872314,-0.05943756550550461,0.8370320200920105,0.31462380290031433,-0.052566103637218475,G
0.927706241607666,0.33125337958335876,-2.398896583599708e-07,0.9143518209457397,0.25365182757377625,-0.0025388237554579973,0.8701387047767639,0.1880687028169632,-0.012071864679455757,0.8161941766738892,0.16817252337932587,-0.020259855315089226,0.7757521867752075,0.17323625087738037,-0.029418399557471275,0.8658648133277893,0.15059125423431396,-0.03233688697218895,0.7869744300842285,0.15211820602416992,-0.05261237174272537,0.7398598194122314,0.15618270635604858,-0.06618129462003708,0.7018876075744629,0.1639816164970398,-0.07613690197467804,0.8579869270324707,0.19987653195858002,-0.04184705764055252,0.7696936726570129,0.2207615077495575,-0.060414042323827744,0.7912559509277344,0.2346249669790268,-0.05993792042136192,0.821479856967926,0.23391775786876678,-0.06008271500468254,0.8507469296455383,0.2527227997779846,-0.050673335790634155,0.7751234769821167,0.26906728744506836,-0.06646691262722015,0.7980832457542419,0.2787027359008789,-0.055326223373413086,0.823932945728302,0.273153692483902,-0.04787394031882286,0.8453579545021057,0.30615708231925964,-0.059728458523750305,0.7913297414779663,0.31237831711769104,-0.0707661360502243,0.8124504089355469,0.3187367618083954,-0.06186705455183983,0.834927499294281,0.3152456283569336,-0.05496645346283913,G
0.9268075227737427,0.33455315232276917,-2.5218122345904703e-07,0.9163753390312195,0.25718170404434204,-0.0022573734167963266,0.87310791015625,0.18655362725257874,-0.009661907330155373,0.8193624019622803,0.1628820151090622,-0.015536040998995304,0.7774513363838196,0.16566340625286102,-0.022469649091362953,0.8635757565498352,0.1515207290649414,-0.030776584520936012,0.7858292460441589,0.15294936299324036,-0.049653060734272,0.7385561466217041,0.15462011098861694,-0.06161708012223244,0.7015486359596252,0.15990915894508362,-0.07040755450725555,0.856673002243042,0.19900211691856384,-0.03987204656004906,0.7701960206031799,0.2221532166004181,-0.057559628039598465,0.7911505699157715,0.23657241463661194,-0.05653408542275429,0.8211795091629028,0.23569776117801666,-0.055936526507139206,0.8505656123161316,0.25137144327163696,-0.04826778918504715,0.7757255434989929,0.2715078592300415,-0.06410258263349533,0.7986555695533752,0.28103217482566833,-0.05366065353155136,0.8244133591651917,0.2744371294975281,-0.04641055688261986,0.8463947176933289,0.3052045404911041,-0.05670809745788574,0.7929112315177917,0.31464993953704834,-0.06822865456342697,0.8145405650138855,0.32071852684020996,-0.06002429872751236,0.837329089641571,0.3162437677383423,-0.05332784354686737,G
0.9298452138900757,0.32806357741355896,-2.282681350607163e-07,0.9164844155311584,0.24948708713054657,-0.00015057223208714277,0.8759921193122864,0.18236872553825378,-0.007608858402818441,0.8263126611709595,0.16095934808254242,-0.01409594900906086,0.7875767946243286,0.169875830411911,-0.02193484641611576,0.8636592626571655,0.1495155543088913,-0.030765626579523087,0.7843111753463745,0.1508561372756958,-0.04892250895500183,0.7377467155456543,0.1527886837720871,-0.060413625091314316,0.7015802264213562,0.15786896646022797,-0.0686197429895401,0.8562410473823547,0.1976790726184845,-0.04074995219707489,0.7714378833770752,0.21936559677124023,-0.056612659245729446,0.7914494276046753,0.23388174176216125,-0.05444222688674927,0.8209331631660461,0.23418162763118744,-0.053439781069755554,0.8490393161773682,0.250449001789093,-0.04982652887701988,0.7764477729797363,0.26768189668655396,-0.06307026743888855,0.7980742454528809,0.276886522769928,-0.05220213904976845,0.8228340744972229,0.27128297090530396,-0.045311421155929565,0.8435975909233093,0.30438101291656494,-0.058901041746139526,0.7921015620231628,0.310322642326355,-0.06762273609638214,0.8129928112030029,0.31578314304351807,-0.058270689100027084,0.8347999453544617,0.31276935338974,-0.0512583889067173,G
0.9274754524230957,0.33467015624046326,-2.511054333353968e-07,0.9146972298622131,0.25659701228141785,-0.002832388039678335,0.8698745965957642,0.18825116753578186,-0.011607933789491653,0.8136335611343384,0.16738733649253845,-0.019052842631936073,0.7712070345878601,0.17049187421798706,-0.027355631813406944,0.8652063012123108,0.14952920377254486,-0.029871977865695953,0.7860430479049683,0.15246491134166718,-0.048979949206113815,0.7383849620819092,0.15446960926055908,-0.06076286733150482,0.7013854384422302,0.15938663482666016,-0.06947837769985199,0.8573381900787354,0.1964694708585739,-0.03861146792769432,0.7716952562332153,0.22278518974781036,-0.05770006403326988,0.7934866547584534,0.23727445304393768,-0.056736573576927185,0.8228574991226196,0.2344156801700592,-0.055771924555301666,0.8500126600265503,0.24824398756027222,-0.046817369759082794,0.7757755517959595,0.26994118094444275,-0.06430032104253769,0.7994421124458313,0.28010061383247375,-0.05338434502482414,0.8251827359199524,0.2728126049041748,-0.04519607126712799,0.8447597026824951,0.30150166153907776,-0.05505846440792084,0.791975200176239,0.31146401166915894,-0.06739513576030731,0.8134772181510925,0.31840601563453674,-0.0592004656791687,0.8357197046279907,0.31348147988319397,-0.05222093313932419,G
0.9272685050964355,0.3324476480484009,-2.1615802836549847e-07,0.9136053919792175,0.2527201175689697,-0.004541716072708368,0.8702836036682129,0.18606577813625336,-0.014598763547837734,0.8184004426002502,0.16527917981147766,-0.023037925362586975,0.7789825201034546,0.17293530702590942,-0.032312750816345215,0.8629713654518127,0.15302689373493195,-0.03309769928455353,0.7847612500190735,0.15541329979896545,-0.05353165417909622,0.738885760307312,0.1577366590499878,-0.06711931526660919,0.7019962072372437,0.1638813316822052,-0.07691534608602524,0.8562029004096985,0.20320159196853638,-0.04202977195382118,0.7698991894721985,0.22648656368255615,-0.06076096370816231,0.7915719747543335,0.23901844024658203,-0.06039150059223175,0.8216575384140015,0.23713289201259613,-0.060550544410943985,0.8502698540687561,0.256600022315979,-0.05056377872824669,0.7762463092803955,0.27378660440444946,-0.06657975912094116,0.7984998226165771,0.2812661826610565,-0.05594106763601303,0.8236944079399109,0.27466529607772827,-0.04872393235564232,0.8466560244560242,0.3099190890789032,-0.059583235532045364,0.7929967641830444,0.315330445766449,-0.0704679787158966,0.8135668635368347,0.31986260414123535,-0.06168046221137047,0.835631251335144,0.31646883487701416,-0.054851990193128586,G
0.928503692150116,0.33225226402282715,-2.5472846232332813e-07,0.9148498773574829,0.258762389421463,-0.0008521658601239324,0.8732147812843323,0.19568577408790588,-0.008615159429609776,0.8254077434539795,0.17328432202339172,-0.01483307033777237,0.7886942028999329,0.17348873615264893,-0.021803418174386024,0.8635851740837097,0.15190136432647705,-0.032656628638505936,0.7857733368873596,0.15384326875209808,-0.05264159291982651,0.7388260960578918,0.15642905235290527,-0.06557439267635345,0.7017579078674316,0.16153082251548767,-0.07466649264097214,0.8565037846565247,0.19964377582073212,-0.04212460294365883,0.7710223197937012,0.22282372415065765,-0.05971783772110939,0.7916598916053772,0.23970793187618256,-0.057953037321567535,0.8211041688919067,0.23910002410411835,-0.05690925940871239,0.8490363359451294,0.25186216831207275,-0.050725746899843216,0.7749570608139038,0.27063751220703125,-0.06589504331350327,0.7970830798149109,0.2835087180137634,-0.054526664316654205,0.822497546672821,0.27746257185935974,-0.04668983444571495,0.8438009023666382,0.30503955483436584,-0.05927981063723564,0.7899202108383179,0.31212523579597473,-0.06939224898815155,0.810809314250946,0.3205469846725464,-0.05958107113838196,0.8329426646232605,0.3172939717769623,-0.051778580993413925,G
0.9286150336265564,0.3320278823375702,-1.9905840531464492e-07,0.9128598570823669,0.25525784492492676,-0.003191965399309993,0.8674166798591614,0.1914856880903244,-0.01418992318212986,0.8112916350364685,0.17940008640289307,-0.023807594552636147,0.7704694867134094,0.19037194550037384,-0.03462870046496391,0.8626574873924255,0.15267933905124664,-0.034261345863342285,0.7844678163528442,0.15647631883621216,-0.053654175251722336,0.7383202314376831,0.15951228141784668,-0.0662350207567215,0.701448380947113,0.16544321179389954,-0.07561726123094559,0.8562849164009094,0.20366528630256653,-0.043551430106163025,0.7713884115219116,0.2254374772310257,-0.06153895705938339,0.7925971746444702,0.23834316432476044,-0.06044205650687218,0.821642279624939,0.23665130138397217,-0.06025383993983269,0.8504811525344849,0.25791704654693604,-0.051921214908361435,0.7761055827140808,0.27275606989860535,-0.06762140244245529,0.7986042499542236,0.28110837936401367,-0.055970337241888046,0.8239986300468445,0.27605119347572327,-0.048130203038454056,0.8459466695785522,0.31225740909576416,-0.060363877564668655,0.7916638255119324,0.3143990933895111,-0.070902518928051,0.8120068907737732,0.3201678991317749,-0.06104910001158714,0.8337270617485046,0.3176707327365875,-0.053506772965192795,G
0.9275356531143188,0.33409303426742554,-2.283638593780779e-07,0.9130280613899231,0.25640594959259033,-0.0024618348106741905,0.8700063824653625,0.19264735281467438,-0.011901896446943283,0.8151602149009705,0.18185178935527802,-0.019970746710896492,0.7773707509040833,0.193343386054039,-0.028781870380043983,0.8646143674850464,0.15090475976467133,-0.030352463945746422,0.7855581045150757,0.15554513037204742,-0.04909161105751991,0.7384688258171082,0.15895450115203857,-0.06144754961133003,0.701461136341095,0.1643611192703247,-0.07078755646944046,0.8577424883842468,0.19895130395889282,-0.039510056376457214,0.7719790935516357,0.22613009810447693,-0.05825931951403618,0.7932870984077454,0.2411980926990509,-0.058117594569921494,0.8230466842651367,0.23831035196781158,-0.05785930156707764,0.8507839441299438,0.25040102005004883,-0.04788398742675781,0.7775428891181946,0.274414986371994,-0.06281597912311554,0.7998394966125488,0.285055011510849,-0.05210621654987335,0.8246755599975586,0.2773981988430023,-0.044839899986982346,0.8456127047538757,0.3032699227333069,-0.05652543157339096,0.7947380542755127,0.31678149104118347,-0.06620173901319504,0.8164196610450745,0.3229765295982361,-0.05755269154906273,0.8381744623184204,0.31612077355384827,-0.05084303393959999,G
0.9277011752128601,0.33470287919044495,-2.3025360462725075e-07,0.9145505428314209,0.25826218724250793,-0.002406266750767827,0.8721954226493835,0.19118854403495789,-0.011836269870400429,0.8198240399360657,0.17298664152622223,-0.019809644669294357,0.7804794907569885,0.1806207299232483,-0.0288221575319767,0.8649587631225586,0.15184518694877625,-0.03219189494848251,0.7869368195533752,0.15559980273246765,-0.05186484754085541,0.7402925491333008,0.15956516563892365,-0.06525158882141113,0.7030963897705078,0.16663768887519836,-0.07527508586645126,0.8581845164299011,0.20123423635959625,-0.041810043156147,0.7710648775100708,0.2231982797384262,-0.05964888259768486,0.7922903299331665,0.2377028614282608,-0.05911640450358391,0.8222503662109375,0.23611663281917572,-0.059428878128528595,0.8516045212745667,0.2545657753944397,-0.050701696425676346,0.7753650546073914,0.27151650190353394,-0.0660029947757721,0.7981321811676025,0.2813589870929718,-0.054997678846120834,0.824216365814209,0.27441197633743286,-0.04789517819881439,0.8466671109199524,0.3090435266494751,-0.05979270860552788,0.7915924191474915,0.3156741261482239,-0.07076606899499893,0.8130062818527222,0.3220302164554596,-0.06182136386632919,0.8356626033782959,0.3175581395626068,-0.054990507662296295,G
0.9304251670837402,0.33307945728302,-2.3836811635646882e-07,0.9145990610122681,0.25685736536979675,-0.0004795253335032612,0.8718709349632263,0.19031670689582825,-0.008357854560017586,0.8188784122467041,0.17677587270736694,-0.015151304192841053,0.7808452248573303,0.1876637190580368,-0.022875381633639336,0.8646567463874817,0.15164555609226227,-0.028195809572935104,0.787787914276123,0.1537400484085083,-0.04730064049363136,0.7408239841461182,0.15661540627479553,-0.060503482818603516,0.7032572031021118,0.1636117398738861,-0.0702434629201889,0.8582852482795715,0.1997797191143036,-0.03843306750059128,0.7714067697525024,0.22419306635856628,-0.05632903054356575,0.7932630777359009,0.23943349719047546,-0.05630677193403244,0.8236021995544434,0.23789794743061066,-0.0563185028731823,0.8519803881645203,0.25194960832595825,-0.04787615314126015,0.7759796380996704,0.2726624011993408,-0.0632367804646492,0.7998074889183044,0.28374379873275757,-0.05301510915160179,0.8260377645492554,0.2765173614025116,-0.045850541442632675,0.8475469350814819,0.3060009181499481,-0.0573008731007576,0.793483555316925,0.3163054883480072,-0.06768522411584854,0.8163395524024963,0.3226775527000427,-0.0587785542011261,0.8390496373176575,0.31684890389442444,-0.05167926475405693,G
0.9296669363975525,0.335158109664917,-2.1917510650837357e-07,0.9169177412986755,0.25692349672317505,-0.0016042672796174884,0.8740296363830566,0.19005990028381348,-0.010776249691843987,0.8201109766960144,0.172991544008255,-0.018699007108807564,0.7805166244506836,0.1819472759962082,-0.02776789478957653,0.8670430183410645,0.15322864055633545,-0.032807882875204086,0.788557231426239,0.1574084460735321,-0.052402153611183167,0.7416689395904541,0.15968221426010132,-0.0654957965016365,0.7039625644683838,0.1652878224849701,-0.07526562362909317,0.8593581914901733,0.20550425350666046,-0.042794398963451385,0.7723990082740784,0.2258877456188202,-0.06093267351388931,0.7948431372642517,0.2367946058511734,-0.06029238924384117,0.8254135847091675,0.23409995436668396,-0.06024499237537384,0.852729856967926,0.26006513833999634,-0.05178820341825485,0.7775111198425293,0.27433639764785767,-0.06753131747245789,0.8014445900917053,0.28126025199890137,-0.05645786598324776,0.8280124068260193,0.2742779552936554,-0.048847559839487076,0.8484878540039062,0.3142933249473572,-0.060777414590120316,0.7936559915542603,0.3168743848800659,-0.07120905071496964,0.8154153823852539,0.32118868827819824,-0.061513446271419525,0.8384717702865601,0.31701231002807617,-0.054012201726436615,G
