p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.7292031049728394,0.38069796562194824,-3.2403804084424337e-07,0.7124655842781067,0.2947136163711548,0.0012879357673227787,0.7202644348144531,0.22841031849384308,-0.009531904011964798,0.7215174436569214,0.1718214750289917,-0.02892291359603405,0.7211471199989319,0.12624555826187134,-0.048383068293333054,0.8448979258537292,0.24786047637462616,0.014606080949306488,0.8978870511054993,0.2061793953180313,-0.006373612675815821,0.9161204099655151,0.15607164800167084,-0.017199087888002396,0.9255143404006958,0.11690432578325272,-0.024870779365301132,0.8599327206611633,0.2685520648956299,-0.0032954509370028973,0.8363173604011536,0.16688136756420135,-0.038730230182409286,0.78374183177948,0.198318213224411,-0.04077500104904175,0.7773857116699219,0.24652636051177979,-0.03302963078022003,0.8672153353691101,0.28835830092430115,-0.025373924523591995,0.8364169597625732,0.19168484210968018,-0.061515696346759796,0.7890992164611816,0.22916768491268158,-0.04801043123006821,0.7883975505828857,0.2764899730682373,-0.029897568747401237,0.8680815696716309,0.308341920375824,-0.048684604465961456,0.8366312980651855,0.22774045169353485,-0.07338234782218933,0.7989336252212524,0.25088196992874146,-0.0650404691696167,0.793266236782074,0.29146069288253784,-0.05250442028045654,SUBMIT
0.7330076694488525,0.38955453038215637,-3.2861413501450443e-07,0.7149159908294678,0.2979530692100525,0.005316775292158127,0.7225852012634277,0.23079559206962585,-0.0029787016101181507,0.723750650882721,0.1731724888086319,-0.02101833000779152,0.723528265953064,0.1276683807373047,-0.0393180251121521,0.8460641503334045,0.24874316155910492,0.02363283559679985,0.8956228494644165,0.20720213651657104,0.006208827253431082,0.9152166843414307,0.15796279907226562,-0.0035700115840882063,0.926007866859436,0.1187499463558197,-0.011165916919708252,0.8611274361610413,0.2690783441066742,0.003836225252598524,0.8379057049751282,0.1694609820842743,-0.02740788646042347,0.7863621115684509,0.20030143857002258,-0.029282454401254654,0.7814162373542786,0.2484825700521469,-0.022490574046969414,0.8686781525611877,0.28795862197875977,-0.020065566524863243,0.8381178379058838,0.19418075680732727,-0.051732394844293594,0.7911019921302795,0.22901587188243866,-0.03836709260940552,0.7910056114196777,0.2756292223930359,-0.0216886717826128,0.8696056008338928,0.30623534321784973,-0.045200519263744354,0.8398414254188538,0.22620980441570282,-0.06571830809116364,0.8012470602989197,0.24594002962112427,-0.05656994506716728,0.7950032353401184,0.28549104928970337,-0.04459981247782707,SUBMIT
0.7305657863616943,0.38607463240623474,-3.263123460328643e-07,0.7138071656227112,0.2990260720252991,0.0003895301488228142,0.7237049341201782,0.23081856966018677,-0.009539582766592503,0.7263337969779968,0.17408935725688934,-0.027873918414115906,0.7254807949066162,0.1280648410320282,-0.046085208654403687,0.8481391072273254,0.25204938650131226,0.016781779006123543,0.8988549113273621,0.20888999104499817,-0.0034971076529473066,0.9182823896408081,0.15864795446395874,-0.014021257869899273,0.9291320443153381,0.11989504843950272,-0.02181343175470829,0.8634014129638672,0.27194517850875854,-0.0008985514286905527,0.8386691808700562,0.17096209526062012,-0.03748248890042305,0.786504328250885,0.2046559900045395,-0.04024135693907738,0.7817773222923279,0.2529029846191406,-0.03238723427057266,0.8708911538124084,0.2897822856903076,-0.022991277277469635,0.8386378288269043,0.19234517216682434,-0.061316367238759995,0.7910266518592834,0.23037755489349365,-0.04875410720705986,0.7920858263969421,0.2765885591506958,-0.030436888337135315,0.8716405034065247,0.3070301413536072,-0.04627230763435364,0.8393295407295227,0.2224177122116089,-0.07245702296495438,0.8010066151618958,0.24631720781326294,-0.06460318714380264,0.7970570921897888,0.28706276416778564,-0.052078790962696075,SUBMIT
0.7316753268241882,0.3848613500595093,-3.1695103075435327e-07,0.7161170840263367,0.29575255513191223,0.0022093306761235,0.7243920564651489,0.2305961549282074,-0.007670226972550154,0.725348711013794,0.1740507334470749,-0.026609992608428,0.7250009775161743,0.1284390538930893,-0.045282505452632904,0.8464514017105103,0.25021183490753174,0.019446810707449913,0.8988577723503113,0.20937961339950562,-0.0011169471545144916,0.9177352786064148,0.15959620475769043,-0.011827644892036915,0.9282936453819275,0.12063494324684143,-0.01945625990629196,0.8607969284057617,0.2694421112537384,0.0008152146474458277,0.8390493392944336,0.16709376871585846,-0.03407374769449234,0.7873352766036987,0.19888469576835632,-0.03633276745676994,0.7837754487991333,0.2477121651172638,-0.028929265215992928,0.8690202236175537,0.2877221703529358,-0.02230548858642578,0.8396010398864746,0.1903911530971527,-0.057398032397031784,0.79253089427948,0.22740939259529114,-0.043756648898124695,0.7944604754447937,0.2750340700149536,-0.025919489562511444,0.8716515302658081,0.30656513571739197,-0.04684313014149666,0.8412875533103943,0.22390931844711304,-0.06946678459644318,0.8030368089675903,0.2450382113456726,-0.06048928573727608,0.7987889051437378,0.28525659441947937,-0.048075851052999496,SUBMIT
0.7337204813957214,0.3851665258407593,-3.2501134228368755e-07,0.7148807048797607,0.2960587441921234,0.003538087010383606,0.7242200970649719,0.22771887481212616,-0.0044686561450362206,0.7262292504310608,0.17121204733848572,-0.02178017608821392,0.7255085706710815,0.12595510482788086,-0.03957577049732208,0.8456559777259827,0.24854496121406555,0.02073073387145996,0.8988174796104431,0.20936089754104614,0.0020690381061285734,0.9182713627815247,0.15884041786193848,-0.007758219260722399,0.9281312823295593,0.1195332482457161,-0.015091591514647007,0.8607503175735474,0.26851198077201843,0.002089662943035364,0.8401777148246765,0.171409472823143,-0.03109794668853283,0.7878018021583557,0.20079980790615082,-0.03343411907553673,0.782329261302948,0.2478463053703308,-0.02631184831261635,0.8688663244247437,0.2880924642086029,-0.020757848396897316,0.8406010866165161,0.1956510841846466,-0.054937273263931274,0.792532205581665,0.22949998080730438,-0.0423436313867569,0.7920193076133728,0.274930864572525,-0.02535768412053585,0.871311366558075,0.3086604177951813,-0.0447269007563591,0.8413371443748474,0.23058480024337769,-0.06750738620758057,0.8026399612426758,0.25148212909698486,-0.05925155058503151,0.7969509363174438,0.2909437417984009,-0.047392588108778,SUBMIT
0.7321101427078247,0.38592591881752014,-3.164726081195113e-07,0.7146466970443726,0.2975124716758728,0.0016991255106404424,0.7234557867050171,0.22975687682628632,-0.007692025974392891,0.7259034514427185,0.17262911796569824,-0.025945119559764862,0.7255363464355469,0.12727689743041992,-0.04408043250441551,0.8473546504974365,0.2529757022857666,0.019255930557847023,0.8992617130279541,0.21047095954418182,-0.0009452656377106905,0.9190367460250854,0.16102609038352966,-0.010733150877058506,0.9299648404121399,0.1234401986002922,-0.017578760161995888,0.861911416053772,0.27254119515419006,0.001303427037782967,0.8394052386283875,0.17176412045955658,-0.03492466360330582,0.7868378162384033,0.2050763964653015,-0.03661411255598068,0.7830200791358948,0.25387200713157654,-0.02773442678153515,0.8701393008232117,0.29063254594802856,-0.02126420848071575,0.8402312397956848,0.19513079524040222,-0.059175632894039154,0.7929758429527283,0.23287127912044525,-0.04625523462891579,0.7953594326972961,0.28043627738952637,-0.02753344736993313,0.8724124431610107,0.30834484100341797,-0.04500531777739525,0.841198205947876,0.2264983057975769,-0.06994040310382843,0.8028035163879395,0.24879713356494904,-0.06202269718050957,0.7994754910469055,0.2893449366092682,-0.04961428418755531,SUBMIT
0.7353272438049316,0.3946061134338379,-3.119362190773245e-07,0.7169640064239502,0.300738126039505,0.005890813656151295,0.7249293327331543,0.2333322912454605,-0.0021208038087934256,0.7257461547851562,0.1752946972846985,-0.020141392946243286,0.7253668904304504,0.12971550226211548,-0.038484297692775726,0.8455225229263306,0.25754863023757935,0.0246112160384655,0.898828387260437,0.21259590983390808,0.007346703205257654,0.9187492728233337,0.1610133945941925,-0.002244801726192236,0.9286321997642517,0.12046056985855103,-0.00965932197868824,0.8609438538551331,0.2762608528137207,0.004260146524757147,0.8411267995834351,0.17192168533802032,-0.027823081240057945,0.7908499836921692,0.20259396731853485,-0.03080124966800213,0.7849504947662354,0.25237542390823364,-0.02438977174460888,0.8695318698883057,0.2929982841014862,-0.020174581557512283,0.8412765860557556,0.192671537399292,-0.052671968936920166,0.7949489951133728,0.2277442216873169,-0.04051344469189644,0.7942937016487122,0.2758904695510864,-0.024277811869978905,0.8720136880874634,0.30839887261390686,-0.045724447816610336,0.8417749404907227,0.22423867881298065,-0.06753158569335938,0.8044874668121338,0.24638471007347107,-0.05936151370406151,0.7987489700317383,0.28803226351737976,-0.047830939292907715,SUBMIT
0.7339562177658081,0.38972166180610657,-3.1294493396671896e-07,0.7161539793014526,0.30159425735473633,0.0006937840371392667,0.7252158522605896,0.23455868661403656,-0.009172933176159859,0.7274684309959412,0.1778455376625061,-0.02755487896502018,0.7273687124252319,0.1319112628698349,-0.04582585394382477,0.8494986891746521,0.2539564371109009,0.016857223585247993,0.9010375738143921,0.2112375795841217,-0.003903299104422331,0.9208434224128723,0.163580060005188,-0.014406018890440464,0.9331427812576294,0.12539908289909363,-0.022047508507966995,0.863982617855072,0.27297714352607727,-0.0006647746195085347,0.8413318991661072,0.1716655045747757,-0.03762241452932358,0.7881373167037964,0.20625357329845428,-0.039957839995622635,0.7832520008087158,0.25416994094848633,-0.03169150650501251,0.8712508678436279,0.29097598791122437,-0.022624999284744263,0.8420243263244629,0.19393132627010345,-0.06134049966931343,0.793837308883667,0.232784241437912,-0.04794229194521904,0.794576108455658,0.2794835567474365,-0.02885442227125168,0.8721469640731812,0.3086197078227997,-0.04574385657906532,0.8411653637886047,0.22751463949680328,-0.07171360403299332,0.8026579022407532,0.2512491047382355,-0.06355075538158417,0.7988746762275696,0.2915599048137665,-0.050800539553165436,SUBMIT
0.7341887354850769,0.3862727880477905,-3.198618685473775e-07,0.7161731123924255,0.2984831631183624,0.00015665112005081028,0.7247353196144104,0.23231388628482819,-0.00986478105187416,0.7279797792434692,0.17548979818820953,-0.02847934141755104,0.7270944118499756,0.13029655814170837,-0.04692652449011803,0.8495570421218872,0.25068092346191406,0.017068831250071526,0.9021411538124084,0.2091168612241745,-0.0038527611177414656,0.9211088418960571,0.16112099587917328,-0.01438075304031372,0.9321548938751221,0.12316075712442398,-0.02160918526351452,0.8639591932296753,0.27001523971557617,-4.289158823667094e-05,0.8426171541213989,0.1705535501241684,-0.0351240299642086,0.7890751957893372,0.2016506791114807,-0.03661015257239342,0.7851241230964661,0.24825900793075562,-0.028275741264224052,0.871543824672699,0.28951263427734375,-0.021770264953374863,0.8439096212387085,0.1956297755241394,-0.05848284065723419,0.7951847314834595,0.23151065409183502,-0.04451026767492294,0.7961419224739075,0.2778080105781555,-0.025576556101441383,0.8731498718261719,0.3106503486633301,-0.04486438259482384,0.8455932140350342,0.23096653819084167,-0.06848738342523575,0.8062758445739746,0.25084438920021057,-0.05911934748291969,0.8009448051452637,0.29022687673568726,-0.04586279019713402,SUBMIT
0.7349696159362793,0.3857574462890625,-3.2751606227066077e-07,0.7179267406463623,0.2994415760040283,0.0008706331136636436,0.7267449498176575,0.23101793229579926,-0.008626984432339668,0.727495551109314,0.17483456432819366,-0.026341374963521957,0.7269166111946106,0.12968510389328003,-0.044396426528692245,0.8498660922050476,0.2485952079296112,0.014634199440479279,0.9026520252227783,0.21034590899944305,-0.004910591524094343,0.9219257831573486,0.16093012690544128,-0.015626758337020874,0.9314631819725037,0.12144459038972855,-0.023432625457644463,0.8652791976928711,0.2687614858150482,-0.002181410090997815,0.8440414667129517,0.17148256301879883,-0.03476856276392937,0.791793942451477,0.20201854407787323,-0.036857035011053085,0.7847423553466797,0.24912454187870026,-0.029893120750784874,0.8733342885971069,0.2896912097930908,-0.022910231724381447,0.8439081311225891,0.2000325322151184,-0.05589105561375618,0.7963931560516357,0.23518720269203186,-0.042749423533678055,0.79410719871521,0.2800901234149933,-0.025693392381072044,0.8748188614845276,0.3127549886703491,-0.04493143409490585,0.8463271856307983,0.23736250400543213,-0.06631726026535034,0.8073629140853882,0.2574378252029419,-0.05692891404032707,0.7995978593826294,0.2957150340080261,-0.04432113841176033,SUBMIT
0.7388867735862732,0.38731151819229126,-3.2621170475977124e-07,0.719510555267334,0.2993282973766327,0.002650562673807144,0.7280447483062744,0.23183196783065796,-0.005895106587558985,0.730789065361023,0.17415693402290344,-0.023740336298942566,0.7304607033729553,0.12842004001140594,-0.04162350296974182,0.8505081534385681,0.25257784128189087,0.021535726264119148,0.9031269550323486,0.21046370267868042,0.0018084858311340213,0.9227396249771118,0.16264855861663818,-0.007601538673043251,0.9345504641532898,0.1251308172941208,-0.014302803203463554,0.865034818649292,0.2722342610359192,0.003084021620452404,0.8456291556358337,0.17119666934013367,-0.032782215625047684,0.791881263256073,0.20534023642539978,-0.03442619368433952,0.7875846028327942,0.2538156509399414,-0.025608569383621216,0.8733785152435303,0.29101046919822693,-0.019990917295217514,0.8469444513320923,0.19471623003482819,-0.05831419304013252,0.7975341081619263,0.2339538186788559,-0.044907670468091965,0.7982051968574524,0.28176531195640564,-0.025754360482096672,0.8763239979743958,0.3097973167896271,-0.04412894323468208,0.8474478125572205,0.22874118387699127,-0.06985758990049362,0.8077383041381836,0.25167912244796753,-0.061821334064006805,0.8029696941375732,0.29218578338623047,-0.04923325031995773,SUBMIT
0.737982451915741,0.3846888542175293,-2.943602908089815e-07,0.7208801507949829,0.29705291986465454,0.0005093924119137228,0.7295035123825073,0.231366366147995,-0.011079342104494572,0.7325753569602966,0.17575675249099731,-0.031277548521757126,0.7312064170837402,0.13046498596668243,-0.051571860909461975,0.8507311344146729,0.24864080548286438,0.013700981624424458,0.9037279486656189,0.20742978155612946,-0.00573921762406826,0.9243887662887573,0.16084851324558258,-0.014950684271752834,0.9375781416893005,0.12350214272737503,-0.02190391905605793,0.8676726818084717,0.2712874412536621,-0.0038766865618526936,0.8443904519081116,0.17899258434772491,-0.038401421159505844,0.7932557463645935,0.21382518112659454,-0.03902745991945267,0.7892296314239502,0.2590772211551666,-0.030679617077112198,0.8766559362411499,0.29169678688049316,-0.02567305974662304,0.8471336960792542,0.20262384414672852,-0.06065571308135986,0.8007444739341736,0.24108365178108215,-0.04625770077109337,0.800552487373352,0.285334974527359,-0.028239350765943527,0.879315972328186,0.31145575642585754,-0.04890002682805061,0.8480193018913269,0.23604491353034973,-0.07270173728466034,0.8100412487983704,0.25968921184539795,-0.06451711803674698,0.8044841885566711,0.2978194057941437,-0.05261949449777603,SUBMIT
