p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8014063835144043,0.39312875270843506,2.642547372033732e-07,0.7555146813392639,0.3477109670639038,-0.011388344690203667,0.7450066804885864,0.28257155418395996,-0.02055206149816513,0.7469689249992371,0.22682206332683563,-0.031951263546943665,0.7569068670272827,0.1832541972398758,-0.04112619161605835,0.7918039560317993,0.223005473613739,-0.0039056302048265934,0.7858004570007324,0.14991021156311035,-0.020695868879556656,0.7759881019592285,0.10115738213062286,-0.031128153204917908,0.7710892558097839,0.07208114862442017,-0.038677725940942764,0.8154393434524536,0.22559377551078796,-0.012671097181737423,0.8482986688613892,0.1391526460647583,-0.04513688012957573,0.8250991702079773,0.11156895756721497,-0.06054199859499931,0.804321825504303,0.11666207015514374,-0.06318788230419159,0.8251844644546509,0.2390240579843521,-0.023559382185339928,0.8135319352149963,0.16421586275100708,-0.05411631986498833,0.7812875509262085,0.19296850264072418,-0.05426779389381409,0.7721633911132812,0.2283938080072403,-0.045181237161159515,0.8242270946502686,0.2599674463272095,-0.0354434959590435,0.7800025343894958,0.22693829238414764,-0.0581006184220314,0.7615511417388916,0.2556457817554474,-0.05892633646726608,0.7659702897071838,0.2842068374156952,-0.05342992767691612,P
0.801692545413971,0.39154791831970215,2.627676281008462e-07,0.7554333806037903,0.34637951850891113,-0.014985497109591961,0.7449387907981873,0.282490998506546,-0.02531231753528118,0.7478533387184143,0.22542370855808258,-0.03697281330823898,0.7562435269355774,0.18075987696647644,-0.04648987203836441,0.7931684255599976,0.222896546125412,-0.008116576820611954,0.7857671976089478,0.14907684922218323,-0.025845199823379517,0.7756431698799133,0.10026538372039795,-0.03696634620428085,0.7700597047805786,0.07054445147514343,-0.044934406876564026,0.8162931203842163,0.22519521415233612,-0.0147474380210042,0.8480027318000793,0.1393785923719406,-0.04725390300154686,0.8249455690383911,0.11228791624307632,-0.06289725005626678,0.8043836951255798,0.11461090296506882,-0.06615278124809265,0.8247921466827393,0.2375054657459259,-0.023630879819393158,0.8160157203674316,0.16114026308059692,-0.0550086610019207,0.7824907302856445,0.19255246222019196,-0.05526614934206009,0.7728108167648315,0.22873900830745697,-0.04624989256262779,0.8222330808639526,0.2573748826980591,-0.03373982384800911,0.7794483304023743,0.22746704518795013,-0.05750715360045433,0.7607340812683105,0.2565768361091614,-0.05910034105181694,0.7654644250869751,0.2836229205131531,-0.054063085466623306,P
0.8014274835586548,0.39695027470588684,2.6562929633655585e-07,0.7550318837165833,0.35039448738098145,-0.010580160655081272,0.7441020607948303,0.285770058631897,-0.018195925280451775,0.7453683018684387,0.2315312772989273,-0.028692128136754036,0.7539016604423523,0.18840080499649048,-0.037033192813396454,0.7918559908866882,0.22412222623825073,0.0010900810593739152,0.7852771282196045,0.1540631651878357,-0.015153513289988041,0.7762295603752136,0.1059889942407608,-0.026109525933861732,0.7700402140617371,0.07583796977996826,-0.034080829471349716,0.8139303922653198,0.2253902405500412,-0.00820052158087492,0.8468697667121887,0.14208054542541504,-0.039799757301807404,0.8268959522247314,0.11390894651412964,-0.055651843547821045,0.8070333003997803,0.1163351833820343,-0.05855754762887955,0.822641134262085,0.2382909208536148,-0.01992550864815712,0.8090205192565918,0.16641631722450256,-0.05088513717055321,0.776667058467865,0.19673210382461548,-0.051841363310813904,0.7661609649658203,0.23258540034294128,-0.04271623492240906,0.8217301964759827,0.25995612144470215,-0.032697148621082306,0.779326856136322,0.2255968600511551,-0.05541032552719116,0.7597414255142212,0.2554706931114197,-0.05581410974264145,0.7621544599533081,0.28530028462409973,-0.04969966039061546,P
0.8006737232208252,0.3934365212917328,2.6504437755647814e-07,0.7546617984771729,0.3476433753967285,-0.013002441264688969,0.7436130046844482,0.2824021577835083,-0.022566454485058784,0.7465782761573792,0.22565957903862,-0.03364203870296478,0.7555205821990967,0.18145054578781128,-0.042562875896692276,0.790103554725647,0.22560980916023254,-0.006533572915941477,0.7847110629081726,0.15224605798721313,-0.022589314728975296,0.7745913863182068,0.10366222262382507,-0.032530251890420914,0.7691471576690674,0.07432763278484344,-0.03981735557317734,0.813619077205658,0.22829072177410126,-0.013765458948910236,0.8463056683540344,0.14166440069675446,-0.04404472932219505,0.824142575263977,0.11411556601524353,-0.05793251097202301,0.803910493850708,0.11615166068077087,-0.06041249260306358,0.8233780860900879,0.24055767059326172,-0.023152418434619904,0.8150727152824402,0.16100475192070007,-0.05262906476855278,0.7838373184204102,0.18908821046352386,-0.052563656121492386,0.7744361162185669,0.2246852070093155,-0.04401669278740883,0.8223276138305664,0.25955116748809814,-0.03362622112035751,0.7795813083648682,0.224481463432312,-0.05642233416438103,0.7602350115776062,0.2522866725921631,-0.0578254871070385,0.7632642388343811,0.2806277573108673,-0.05309860408306122,P
0.7981017231941223,0.39505624771118164,2.580628688519937e-07,0.7528806924819946,0.348696231842041,-0.011128537356853485,0.743475079536438,0.2844156324863434,-0.01950233057141304,0.7448111176490784,0.22998081147670746,-0.0304894857108593,0.7535765171051025,0.1873520165681839,-0.039348699152469635,0.7929115891456604,0.22160722315311432,-0.0009319724631495774,0.7859567999839783,0.15186959505081177,-0.01772017404437065,0.7753950953483582,0.10417024791240692,-0.028842516243457794,0.768102765083313,0.07560272514820099,-0.036875639110803604,0.8154685497283936,0.22331474721431732,-0.009786088950932026,0.8459716439247131,0.14030897617340088,-0.041019294410943985,0.8246502876281738,0.11233387887477875,-0.05681833624839783,0.8047196269035339,0.114996038377285,-0.060261812061071396,0.8244293332099915,0.23671208322048187,-0.020992519333958626,0.8100592494010925,0.16363129019737244,-0.05196807533502579,0.7774171233177185,0.19547104835510254,-0.05255233123898506,0.767289936542511,0.23265719413757324,-0.04353245720267296,0.822760820388794,0.2589573562145233,-0.03322051092982292,0.77806156873703,0.2265552580356598,-0.05672479793429375,0.7590919733047485,0.2568698227405548,-0.05769077688455582,0.7623533606529236,0.2863624691963196,-0.05200497806072235,P
0.7968540191650391,0.395567387342453,2.583030038749712e-07,0.7528126239776611,0.3483103811740875,-0.011784854345023632,0.742534339427948,0.28472548723220825,-0.020806657150387764,0.7444953918457031,0.22920291125774384,-0.03236722573637962,0.7539796233177185,0.1861342042684555,-0.04153404012322426,0.7888423204421997,0.22174404561519623,-0.0023168756160885096,0.7828547358512878,0.1502077877521515,-0.019800100475549698,0.7740557193756104,0.1024288684129715,-0.031225308775901794,0.7685903310775757,0.07347296178340912,-0.0394451804459095,0.8126834034919739,0.22423680126667023,-0.010930982418358326,0.8450607061386108,0.14032518863677979,-0.042939554899930954,0.8246265053749084,0.11231229454278946,-0.059370677918195724,0.8051078915596008,0.11615140736103058,-0.06309348344802856,0.8226332664489746,0.2384042590856552,-0.021817009896039963,0.8100660443305969,0.16504913568496704,-0.051822956651449203,0.7763031125068665,0.1950043886899948,-0.051919493824243546,0.7655242085456848,0.230705127120018,-0.042803701013326645,0.8225372433662415,0.261162132024765,-0.03387170284986496,0.779222846031189,0.22830192744731903,-0.05548729747533798,0.7600516676902771,0.25573593378067017,-0.0558118037879467,0.7632823586463928,0.2832891643047333,-0.0499589666724205,P
0.8008152842521667,0.3977541923522949,2.4583908952990896e-07,0.7544930577278137,0.3496110141277313,-0.01338308583945036,0.7419801950454712,0.28558868169784546,-0.023531222715973854,0.7431747317314148,0.22980143129825592,-0.035547006875276566,0.7534720301628113,0.1869381070137024,-0.04512438550591469,0.7921657562255859,0.2284907102584839,-0.00600199680775404,0.7833590507507324,0.15347418189048767,-0.02297903411090374,0.7738158106803894,0.10429976880550385,-0.03367266431450844,0.7682389616966248,0.0735914409160614,-0.04159979149699211,0.8153453469276428,0.23043422400951385,-0.013509361073374748,0.8445226550102234,0.14447036385536194,-0.044630665332078934,0.822564959526062,0.11657513678073883,-0.05950930714607239,0.8028918504714966,0.11549180746078491,-0.06273838877677917,0.824482262134552,0.24240954220294952,-0.023299116641283035,0.8110397458076477,0.1642455756664276,-0.053236350417137146,0.7792778611183167,0.19489896297454834,-0.05276300758123398,0.7704775929450989,0.2302514761686325,-0.04383893311023712,0.8220583200454712,0.262304425239563,-0.03435204178094864,0.7778875827789307,0.2271873950958252,-0.0566026009619236,0.7594229578971863,0.25383612513542175,-0.05747348815202713,0.7640125751495361,0.2798115909099579,-0.052487269043922424,P
0.7999094724655151,0.3964768052101135,2.7019308390663355e-07,0.7538117170333862,0.35067445039749146,-0.013017178513109684,0.7431209683418274,0.28594255447387695,-0.022459950298070908,0.7446367144584656,0.2288380265235901,-0.033843815326690674,0.7543506026268005,0.18546713888645172,-0.04273548349738121,0.7901759147644043,0.22740428149700165,-0.004278842825442553,0.7828283905982971,0.1543715000152588,-0.02083420380949974,0.7735612392425537,0.10542593896389008,-0.03138818219304085,0.768500566482544,0.07608875632286072,-0.03928178921341896,0.8140503168106079,0.22952991724014282,-0.011605672538280487,0.8440423607826233,0.14464154839515686,-0.04325760155916214,0.8229484558105469,0.11616973578929901,-0.05935698375105858,0.8043438196182251,0.11936140805482864,-0.06346189230680466,0.8234303593635559,0.2416980266571045,-0.021151328459382057,0.8113947510719299,0.16456982493400574,-0.0507478341460228,0.7800400257110596,0.19296151399612427,-0.05054201930761337,0.771504282951355,0.2282533347606659,-0.04189661890268326,0.8217580914497375,0.260404497385025,-0.03192300722002983,0.7776157259941101,0.2271818369626999,-0.054228056222200394,0.7600972652435303,0.2545683681964874,-0.055512022227048874,0.7646294832229614,0.28235745429992676,-0.050683632493019104,P
0.7975289821624756,0.3949357271194458,2.4908032969506166e-07,0.7521965503692627,0.3485832214355469,-0.01181306317448616,0.7419592142105103,0.2835027277469635,-0.02047310769557953,0.7441597580909729,0.22926923632621765,-0.031119398772716522,0.7526794672012329,0.18600328266620636,-0.0399857759475708,0.7900283336639404,0.2230372279882431,-0.0043422020971775055,0.783845067024231,0.15320460498332977,-0.02130788378417492,0.7728498578071594,0.10636067390441895,-0.03261439502239227,0.7660759687423706,0.07826119661331177,-0.04074783995747566,0.8133386373519897,0.22575177252292633,-0.012720180675387383,0.8443146347999573,0.14187324047088623,-0.043053530156612396,0.8227850198745728,0.11334507167339325,-0.05850040167570114,0.8026804327964783,0.11574448645114899,-0.06234633922576904,0.8228195905685425,0.23932719230651855,-0.02333962917327881,0.812284529209137,0.16204231977462769,-0.054295193403959274,0.7799230813980103,0.18783816695213318,-0.05646371468901634,0.76927250623703,0.22233478724956512,-0.04925820231437683,0.8207113742828369,0.2603641748428345,-0.03479650989174843,0.7769165635108948,0.225250244140625,-0.059277333319187164,0.7573282718658447,0.2537262737751007,-0.06153647601604462,0.7598859071731567,0.2832411527633667,-0.05716598406434059,P
0.7960208058357239,0.39539575576782227,2.391484770214447e-07,0.7501872777938843,0.3507431447505951,-0.011715271510183811,0.7399468421936035,0.28520381450653076,-0.019859207794070244,0.7428563237190247,0.23002050817012787,-0.029957788065075874,0.7520411610603333,0.184872105717659,-0.03809875622391701,0.7886455655097961,0.2238532155752182,-0.0017363913357257843,0.7842018604278564,0.15445402264595032,-0.01742628961801529,0.7738037109375,0.10647416114807129,-0.02809436246752739,0.7667380571365356,0.0780169665813446,-0.0357285812497139,0.8104215860366821,0.22670406103134155,-0.009856720454990864,0.8440082669258118,0.1455354392528534,-0.038810715079307556,0.8239185810089111,0.11681283265352249,-0.053220149129629135,0.80437171459198,0.1184864342212677,-0.05613933131098747,0.8193053007125854,0.2400532066822052,-0.0204276442527771,0.8096319437026978,0.1678551733493805,-0.049646198749542236,0.780130922794342,0.1916743814945221,-0.052023131400346756,0.7717188596725464,0.2240891456604004,-0.045271120965480804,0.8179740905761719,0.2607933282852173,-0.03193531185388565,0.7754483222961426,0.22877831757068634,-0.054445140063762665,0.7577959299087524,0.25563982129096985,-0.05633511021733284,0.7621896266937256,0.2834826707839966,-0.05205000191926956,P
0.7986012101173401,0.39827457070350647,2.933778944225196e-07,0.7513412833213806,0.3527354300022125,-0.013850376941263676,0.7408785223960876,0.2881167531013489,-0.023509996011853218,0.7438000440597534,0.2302013635635376,-0.03513916954398155,0.7533754706382751,0.18686208128929138,-0.04430690035223961,0.7868817448616028,0.22914208471775055,-0.004620962310582399,0.7796051502227783,0.15595391392707825,-0.021030111238360405,0.7715262770652771,0.1066073626279831,-0.03129091113805771,0.7674410939216614,0.0768214762210846,-0.039202503859996796,0.8098668456077576,0.23118416965007782,-0.01190884131938219,0.841681182384491,0.14802920818328857,-0.04340904951095581,0.822559654712677,0.11948994547128677,-0.058860599994659424,0.8060538172721863,0.12004765123128891,-0.06279503554105759,0.818679928779602,0.24351876974105835,-0.021616466343402863,0.8098180890083313,0.1661902666091919,-0.050761330872774124,0.7787176370620728,0.1979857236146927,-0.04912435635924339,0.7710985541343689,0.23450630903244019,-0.03984677791595459,0.8179843425750732,0.2632952630519867,-0.03285721316933632,0.7758396863937378,0.23144517838954926,-0.055324919521808624,0.757979154586792,0.2605302035808563,-0.05654757469892502,0.7631303071975708,0.2874796986579895,-0.05186624825000763,P
0.7962710857391357,0.39716464281082153,2.662958422661177e-07,0.750851571559906,0.35303154587745667,-0.01064282190054655,0.740695595741272,0.28774333000183105,-0.018296048045158386,0.7420413494110107,0.23360773921012878,-0.02828323096036911,0.7517814636230469,0.1918487548828125,-0.0363539382815361,0.7885578870773315,0.2264394462108612,-0.001900591072626412,0.7827141284942627,0.157274067401886,-0.01720418408513069,0.7719588279724121,0.10956722497940063,-0.02731957845389843,0.7647319436073303,0.081653892993927,-0.03492052108049393,0.8107896447181702,0.22883912920951843,-0.010716764256358147,0.8419468402862549,0.14495830237865448,-0.040066804736852646,0.822311520576477,0.1169939935207367,-0.055133793503046036,0.8036672472953796,0.12164806574583054,-0.05884965881705284,0.8198307156562805,0.2431969791650772,-0.02171139605343342,0.8092801570892334,0.1665390431880951,-0.051476988941431046,0.7791314125061035,0.19144423305988312,-0.05332439765334129,0.7693125605583191,0.22572946548461914,-0.04613883048295975,0.818507730960846,0.2654695510864258,-0.03354351967573166,0.7757854461669922,0.2284935861825943,-0.0573081448674202,0.7562461495399475,0.25722575187683105,-0.059279777109622955,0.7575355172157288,0.28816062211990356,-0.054825328290462494,P
0.7970088124275208,0.3964758813381195,2.6491463245292834e-07,0.7510138154029846,0.35057348012924194,-0.01399686187505722,0.7405781745910645,0.2868320047855377,-0.02383679524064064,0.7435158491134644,0.23004618287086487,-0.03509252518415451,0.7516472339630127,0.18662671744823456,-0.04417767748236656,0.7862803339958191,0.22996017336845398,-0.008315786719322205,0.7793326377868652,0.1544858068227768,-0.0242064967751503,0.7707541584968567,0.10551582276821136,-0.033713337033987045,0.7663097977638245,0.07547242939472198,-0.04086270183324814,0.8104616403579712,0.2322445958852768,-0.014912142418324947,0.8409596085548401,0.14570459723472595,-0.0441802442073822,0.8208770751953125,0.11748780310153961,-0.05806797742843628,0.8021073937416077,0.11678402125835419,-0.061308637261390686,0.8211315870285034,0.244453564286232,-0.023623310029506683,0.8131806254386902,0.16138920187950134,-0.05279754474759102,0.7811925411224365,0.19072400033473969,-0.05258337780833244,0.7705631852149963,0.22757995128631592,-0.04433446750044823,0.8202607035636902,0.26376211643218994,-0.033549558371305466,0.7778923511505127,0.2275652438402176,-0.05700807645916939,0.7575249671936035,0.25415289402008057,-0.05927026644349098,0.7593029141426086,0.2819996774196625,-0.05526062101125717,P
